data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
1991,City,DE,Delaware,1991-01-26,2,0,3,2,1,Black,Hispanic,2,Simple Assault,2.0,Restaurant,Anti-Black or African American,Individuals,S,S
2004,State,RI,Rhode Island,2004-10-01,1,0,1,1,0,White,Not Specified,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,N,N
1991,City,CA,California,1991-08-14,2,0,2,2,0,White,Hispanic,2,Intimidation,2.0,Highway/Road/Alley,Anti-Hispanic or Latino,Individual,S,S
1992,County,TX,Texas,1992-03-22,1,1,3,3,0,Black,Not Specified,2,Simple Assault,2.0,Residence/Home,Anti-White,Individual,S,S
1993,State,NY,New York,1993-11-07,0,1,1,1,0,Asian,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Asian,Individual,S,S
1994,City,FL,Florida,1994-02-28,3,0,4,2,2,White,Not Specified,3,Aggravated Assault,3.0,Parking Lot/Garage,Anti-Black or African American,Individual,M,S
1995,County,IL,Illinois,1995-07-19,1,0,1,1,0,Black,Hispanic,1,Intimidation,1.0,Church/Synagogue/Temple,Anti-Jewish,Individual,S,S
1996,City,PA,Pennsylvania,1996-10-03,0,2,2,0,2,White,Not Specified,2,Destruction/Damage/Vandalism of Property,0.0,Park/Playground,Anti-Islamic (Muslim),Individual,S,S
1997,State,OH,Ohio,1997-04-11,2,0,3,3,0,Black,Not Specified,2,Robbery,2.0,Convenience Store,Anti-White,Individual,S,S
1998,County,MI,Michigan,1998-12-25,1,0,1,1,0,White,Not Specified,1,Simple Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
1999,City,GA,Georgia,1999-05-30,0,1,2,1,1,Unknown,Not Specified,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
2000,State,NC,North Carolina,2000-09-17,3,1,5,4,1,Black,Hispanic,4,Aggravated Assault,4.0,Highway/Road/Alley,Anti-Hispanic or Latino,Individual,M,S
2001,County,NJ,New Jersey,2001-01-08,2,0,2,2,0,White,Not Specified,2,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Individual,S,S
2002,City,VA,Virginia,2002-06-24,1,0,1,1,0,Asian,Not Specified,1,Simple Assault,1.0,Residence/Home,Anti-Asian,Individual,S,S
2003,State,WA,Washington,2003-03-15,0,2,3,2,1,Black,Not Specified,2,Intimidation,2.0,School/College,Anti-White,Individual,S,S
2004,County,AZ,Arizona,2004-11-22,1,0,2,1,1,White,Hispanic,1,Aggravated Assault,1.0,Parking Lot/Garage,Anti-Hispanic or Latino,Individual,S,S
2005,City,MA,Massachusetts,2005-08-07,2,0,2,2,0,Black,Not Specified,2,Robbery,2.0,Highway/Road/Alley,Anti-Black or African American,Individual,S,S
2006,State,TN,Tennessee,2006-02-14,1,1,1,1,0,White,Not Specified,2,Simple Assault,2.0,Park/Playground,Anti-Islamic (Muslim),Individual,S,S
2007,County,MO,Missouri,2007-10-01,0,1,3,3,0,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Gay (Male),Individual,S,S
2008,City,CO,Colorado,2008-07-30,3,0,4,3,1,Black,Hispanic,3,Intimidation,3.0,Residence/Home,Anti-Hispanic or Latino,Individual,M,S
2009,State,MN,Minnesota,2009-12-12,2,0,2,2,0,White,Not Specified,2,Aggravated Assault,2.0,Convenience Store,Anti-Black or African American,Individual,S,S
2010,County,WI,Wisconsin,2010-04-25,1,0,1,1,0,Asian,Not Specified,1,Simple Assault,1.0,Church/Synagogue/Temple,Anti-Jewish,Individual,S,S
2011,City,OR,Oregon,2011-09-03,0,2,2,0,2,Black,Not Specified,2,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-White,Individual,S,S
2012,State,SC,South Carolina,2012-01-19,1,1,3,2,1,White,Hispanic,2,Robbery,2.0,Highway/Road/Alley,Anti-Hispanic or Latino,Individual,S,S
2013,County,AL,Alabama,2013-06-08,2,0,2,2,0,Black,Not Specified,2,Intimidation,2.0,Parking Lot/Garage,Anti-Black or African American,Individual,S,S
2014,City,NV,Nevada,2014-03-27,1,0,1,1,0,White,Not Specified,1,Aggravated Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
1991,State,LA,Louisiana,1991-07-02,0,1,1,1,0,Unknown,Not Specified,1,Simple Assault,1.0,Park/Playground,Anti-Black or African American,Individual,S,S
1992,City,KY,Kentucky,1992-11-14,3,0,4,3,1,Black,Hispanic,3,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Hispanic or Latino,Individual,M,S
1993,County,OK,Oklahoma,1993-05-09,2,0,2,2,0,White,Not Specified,2,Intimidation,2.0,Church/Synagogue/Temple,Anti-Jewish,Individual,S,S
1994,State,AR,Arkansas,1994-10-26,1,0,1,1,0,Asian,Not Specified,1,Robbery,1.0,Convenience Store,Anti-Asian,Individual,S,S
1995,City,KS,Kansas,1995-02-11,0,2,3,2,1,Black,Not Specified,2,Simple Assault,2.0,Highway/Road/Alley,Anti-White,Individual,S,S
1996,County,CT,Connecticut,1996-08-20,2,0,2,2,0,White,Hispanic,2,Aggravated Assault,2.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
1997,State,UT,Utah,1997-12-05,1,1,1,1,0,Black,Not Specified,2,Intimidation,2.0,Parking Lot/Garage,Anti-Black or African American,Individual,S,S
1998,City,IA,Iowa,1998-04-18,0,1,2,1,1,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Islamic (Muslim),Individual,S,S
1999,County,IN,Indiana,1999-09-01,3,0,3,3,0,White,Not Specified,3,Simple Assault,3.0,Park/Playground,Anti-Gay (Male),Individual,M,S
2000,State,MD,Maryland,2000-01-30,2,0,2,2,0,Black,Hispanic,2,Robbery,2.0,Highway/Road/Alley,Anti-Hispanic or Latino,Individual,S,S
2001,City,MS,Mississippi,2001-07-13,1,0,1,1,0,Asian,Not Specified,1,Aggravated Assault,1.0,Church/Synagogue/Temple,Anti-Jewish,Individual,S,S
2002,County,MT,Montana,2002-03-28,0,2,2,0,2,Black,Not Specified,2,Intimidation,2.0,School/College,Anti-White,Individual,S,S
2003,State,NH,New Hampshire,2003-11-10,2,1,4,3,1,White,Not Specified,3,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Individual,S,S
2004,City,NM,New Mexico,2004-06-22,1,0,2,1,1,Black,Not Specified,1,Simple Assault,1.0,Convenience Store,Anti-Asian,Individual,S,S
2005,County,ND,North Dakota,2005-10-15,0,1,1,1,0,Unknown,Hispanic,1,Robbery,1.0,Parking Lot/Garage,Anti-Hispanic or Latino,Individual,S,S
2006,State,RI,Rhode Island,2006-05-07,3,0,3,3,0,White,Not Specified,3,Intimidation,3.0,Highway/Road/Alley,Anti-Gay (Male),Individual,M,S
2007,City,SD,South Dakota,2007-12-30,2,0,2,2,0,Black,Not Specified,2,Aggravated Assault,2.0,Park/Playground,Anti-Black or African American,Individual,S,S
2008,County,VT,Vermont,2008-08-14,1,1,1,1,0,White,Hispanic,2,Simple Assault,2.0,School/College,Anti-Hispanic or Latino,Individual,S,S
2009,State,WV,West Virginia,2009-02-03,0,2,3,2,1,Asian,Not Specified,2,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Islamic (Muslim),Individual,S,S
2010,City,WY,Wyoming,2010-09-26,2,0,2,2,0,Black,Not Specified,2,Intimidation,2.0,Church/Synagogue/Temple,Anti-Jewish,Individual,S,S
2011,County,DE,Delaware,2011-04-11,1,0,1,1,0,Unknown,Not Specified,1,Robbery,1.0,Highway/Road/Alley,Anti-White,Individual,S,S
2012,State,ME,Maine,2012-11-19,0,1,2,1,1,White,Not Specified,1,Aggravated Assault,1.0,Parking Lot/Garage,Anti-Gay (Male),Individual,S,S
2013,City,AK,Alaska,2013-07-02,3,0,4,3,1,Black,Hispanic,3,Simple Assault,3.0,Park/Playground,Anti-Hispanic or Latino,Individual,M,S
2014,County,HI,Hawaii,2014-12-14,2,0,2,2,0,White,Not Specified,2,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Individual,S,S
1992,County,CA,California,1992-03-15,1,0,2,2,0,White,Not Hispanic,1,Intimidation,1.0,Highway/Road/Alley,Anti-Black or African American,Individual,S,S
1995,City,TX,Texas,1995-07-22,0,1,1,0,1,Black,Hispanic,1,Simple Assault,1.0,Residence/Home,Anti-Hispanic or Latino,Juvenile,S,S
1998,State,NY,New York,1998-11-03,2,0,3,3,0,Asian,Not Hispanic,2,Aggravated Assault,2.0,Restaurant,Anti-White,Individual,M,S
2001,City,FL,Florida,2001-09-12,1,0,1,1,0,White,Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Other,S,S
2003,County,IL,Illinois,2003-01-28,0,0,2,1,1,Black,Not Hispanic,0,Robbery,0.0,Convenience Store,Anti-Black or African American,Other,M,S
2006,City,PA,Pennsylvania,2006-04-17,1,0,1,1,0,White,Not Hispanic,1,Intimidation,1.0,School-Elementary/Secondary,Anti-Islamic (Muslim),Individual,S,S
2009,State,OH,Ohio,2009-08-30,0,1,2,1,1,American Indian/Alaskan Native,Hispanic,1,Sexual Assault,1.0,Park/Playground,Anti-Female,Juvenile,S,S
2011,City,MI,Michigan,2011-12-05,2,0,1,1,0,White,Not Hispanic,2,Murder and Nonnegligent Manslaughter,2.0,Residence/Home,Anti-Gay (Male),Individual,S,S
2013,County,GA,Georgia,2013-02-14,0,0,3,2,1,Black,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-White,Other,M,S
1994,City,WA,Washington,1994-06-09,1,0,1,1,0,Asian,Not Hispanic,1,Aggravated Assault,1.0,Bar/Nightclub,Anti-Asian,Individual,S,S
1997,State,MA,Massachusetts,1997-10-25,0,0,2,2,0,White,Hispanic,0,Intimidation,0.0,Residence/Home,Anti-Hispanic or Latino,Other,M,S
2000,County,AZ,Arizona,2000-01-11,1,0,1,1,0,White,Not Hispanic,1,Simple Assault,1.0,Highway/Road/Alley,Anti-Native Hawaiian or Other Pacific Islander,Individual,S,S
2002,City,CO,Colorado,2002-05-19,0,1,1,0,1,Black,Not Hispanic,1,Intimidation,1.0,School-Elementary/Secondary,Anti-Black or African American,Juvenile,S,S
2005,State,NC,North Carolina,2005-09-07,2,0,2,2,0,White,Hispanic,2,Aggravated Assault,2.0,Parking Lot/Garage,Anti-Hispanic or Latino,Individual,M,S
2008,City,VA,Virginia,2008-03-12,1,0,3,2,1,Black,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Other,M,S
2010,County,MN,Minnesota,2010-07-26,0,0,1,1,0,White,Not Hispanic,0,Robbery,0.0,Convenience Store,Anti-Islamic (Muslim),Other,S,S
2012,City,OR,Oregon,2012-11-13,1,0,2,1,1,American Indian/Alaskan Native,Hispanic,1,Sexual Assault,1.0,Field/Woods,Anti-Female,Individual,S,S
1993,State,TN,Tennessee,1993-04-02,0,1,1,0,1,White,Not Hispanic,1,Simple Assault,1.0,Residence/Home,Anti-White,Juvenile,S,S
1996,County,MO,Missouri,1996-08-18,2,0,1,1,0,Black,Not Hispanic,2,Murder and Nonnegligent Manslaughter,2.0,Bar/Nightclub,Anti-Gay (Male),Individual,S,S
1999,City,NV,Nevada,1999-12-20,0,0,2,2,0,Asian,Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Hispanic or Latino,Other,M,S
2004,State,NJ,New Jersey,2004-10-31,1,0,1,1,0,White,Not Hispanic,1,Intimidation,1.0,Highway/Road/Alley,Anti-Black or African American,Individual,S,S
2007,County,WI,Wisconsin,2007-06-04,0,1,1,0,1,Black,Hispanic,1,Aggravated Assault,1.0,Residence/Home,Anti-Hispanic or Latino,Juvenile,S,S
2010,City,MD,Maryland,2010-02-15,2,0,3,3,0,Asian,Not Hispanic,2,Simple Assault,2.0,Restaurant,Anti-White,Individual,M,S
2011,State,AL,Alabama,2011-09-11,1,0,1,1,0,White,Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Other,S,S
2013,County,SC,South Carolina,2013-05-28,0,0,2,1,1,Black,Not Hispanic,0,Robbery,0.0,Convenience Store,Anti-Black or African American,Other,M,S
1991,City,LA,Louisiana,1991-07-14,1,0,1,1,0,White,Not Hispanic,1,Intimidation,1.0,School-Elementary/Secondary,Anti-Islamic (Muslim),Individual,S,S
1994,State,KY,Kentucky,1994-11-29,0,1,2,1,1,American Indian/Alaskan Native,Hispanic,1,Sexual Assault,1.0,Park/Playground,Anti-Female,Juvenile,S,S
1997,County,IN,Indiana,1997-03-08,2,0,1,1,0,White,Not Hispanic,2,Murder and Nonnegligent Manslaughter,2.0,Residence/Home,Anti-Gay (Male),Individual,S,S
2000,City,OK,Oklahoma,2000-10-12,0,0,3,2,1,Black,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-White,Other,M,S
2003,State,AR,Aransas,2003-08-05,1,0,1,1,0,White,Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Other,S,S
2006,County,CT,Connecticut,2006-01-21,0,0,2,2,0,Black,Not Hispanic,0,Intimidation,0.0,Residence/Home,Anti-Black or African American,Other,M,S
2009,City,MS,Mississippi,2009-06-16,1,0,1,1,0,White,Not Hispanic,1,Aggravated Assault,1.0,Bar/Nightclub,Anti-Asian,Individual,S,S
2012,State,WV,West Virginia,2012-02-07,0,1,1,0,1,Asian,Hispanic,1,Simple Assault,1.0,Highway/Road/Alley,Anti-Hispanic or Latino,Juvenile,S,S
2014,County,KS,Kansas,2014-10-19,2,0,2,2,0,White,Not Hispanic,2,Intimidation,2.0,School-Elementary/Secondary,Anti-Native Hawaiian or Other Pacific Islander,Individual,M,S
1992,City,UT,Utah,1992-09-03,1,0,3,2,1,Black,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Parking Lot/Garage,Anti-Black or African American,Other,M,S
1995,State,ME,Maine,1995-04-27,0,0,1,1,0,White,Hispanic,0,Robbery,0.0,Convenience Store,Anti-Hispanic or Latino,Other,S,S
1998,County,ND,North Dakota,1998-12-10,0,1,1,0,1,American Indian/Alaskan Native,Not Hispanic,1,Sexual Assault,1.0,Field/Woods,Anti-Female,Juvenile,S,S
2001,City,SD,South Dakota,2001-05-02,1,0,1,1,0,Black,Hispanic,1,Intimidation,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
2004,State,MT,Montana,2004-08-14,2,0,1,1,0,White,Not Hispanic,2,Murder and Nonnegligent Manslaughter,2.0,Bar/Nightclub,Anti-Gay (Male),Individual,S,S
2007,County,VT,Vermont,2007-03-25,0,0,2,2,0,Asian,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-White,Other,M,S
2010,City,NH,New Hampshire,2010-11-08,1,0,1,1,0,White,Not Hispanic,1,Aggravated Assault,1.0,Highway/Road/Alley,Anti-Black or African American,Individual,S,S
2013,State,DE,Delaware,2013-07-01,0,1,1,0,1,Black,Hispanic,1,Simple Assault,1.0,Residence/Home,Anti-Hispanic or Latino,Juvenile,S,S
1993,County,RI,Rhode Island,1993-10-17,2,0,3,3,0,White,Not Hispanic,2,Intimidation,2.0,Restaurant,Anti-Islamic (Muslim),Individual,M,S
1996,City,WY,Wyoming,1996-01-30,0,0,2,1,1,American Indian/Alaskan Native,Hispanic,0,Robbery,0.0,Convenience Store,Anti-Female,Other,M,S
1999,State,AK,Alaska,1999-06-05,1,0,1,1,0,Black,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Other,S,S
2002,County,HI,Hawaii,2002-12-22,0,1,2,1,1,White,Hispanic,1,Sexual Assault,1.0,Park/Playground,Anti-Hispanic or Latino,Juvenile,S,S
1992,County,CA,California,1992-03-15,1,0,2,2,0,White,Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,N,N
1998,City,NY,New York,1998-07-22,0,1,1,0,1,Black,Not Hispanic or Latino,1,Simple Assault,1.0,Restaurant,Anti-White,Individual,N,N
2001,State,TX,Texas,2001-09-12,2,0,3,3,0,Asian,Not Hispanic or Latino,2,Aggravated Assault,2.0,Air/Bus/Train Terminal,Anti-Islamic (Muslim),Individual,N,S
1995,City,FL,Florida,1995-11-08,0,0,1,1,0,White,Not Hispanic or Latino,0,Murder and Nonnegligent Manslaughter,1.0,Gas Station,Anti-Gay (Male),Individual,N,N
2003,County,IL,Illinois,2003-01-19,1,1,2,1,1,Black,Hispanic or Latino,2,Robbery,2.0,Grocery Store,Anti-Jewish,Individual,S,N
1999,City,PA,Pennsylvania,1999-04-30,0,0,4,2,2,Unknown,Unknown,0,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Society,N,S
2007,City,OH,Ohio,2007-08-14,1,0,1,1,0,White,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,N,N
1993,County,MI,Michigan,1993-12-03,0,1,1,1,0,American Indian/Alaska Native,Not Hispanic or Latino,1,Simple Assault,1.0,School-Elementary/Secondary,Anti-White,Individual,N,N
2005,State,GA,Georgia,2005-05-27,2,0,2,2,0,Black,Not Hispanic or Latino,2,Burglary,2.0,Residence/Home,Anti-Hispanic or Latino,Individual,N,N
1996,City,NC,North Carolina,1996-10-11,0,0,3,2,1,White,Not Hispanic or Latino,0,Destruction/Damage/Vandalism of Property,0.0,Department Store,Anti-Black or African American,Business,N,N
2000,County,WA,Washington,2000-02-28,1,0,1,1,0,Asian,Not Hispanic or Latino,1,Aggravated Assault,1.0,Parking Lot/Garage,Anti-Asian,Individual,N,N
2009,City,AZ,Arizona,2009-06-09,0,0,1,1,0,White,Hispanic or Latino,0,Intimidation,0.0,Military,Anti-Islamic (Muslim),Society,N,N
1994,State,NJ,New Jersey,1994-09-06,1,1,2,1,1,Black,Not Hispanic or Latino,2,Larceny-Theft,2.0,Park/Playground,Anti-Jewish,Individual,S,N
2002,City,MA,Massachusetts,2002-12-25,0,0,5,4,1,Unknown,Not Specified,0,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Catholic,Religious,N,S
2011,County,VA,Virginia,2011-03-21,2,0,3,3,0,White,Not Hispanic or Latino,2,Simple Assault,2.0,Bar/Nightclub,Anti-Gay (Male),Individual,N,N
1997,City,TN,Tennessee,1997-07-04,0,1,1,0,1,Black,Hispanic or Latino,1,Intimidation,1.0,Residence/Home,Anti-White,Individual,N,N
2006,State,MO,Missouri,2006-01-31,1,0,2,2,0,Black,Not Hispanic or Latino,1,Robbery,1.0,Convenience Store,Anti-White,Individual,N,N
1991,County,CO,Colorado,1991-05-17,0,0,2,1,1,White,Not Hispanic or Latino,0,Destruction/Damage/Vandalism of Property,0.0,School-College/University,Anti-Black or African American,Educational,N,N
2008,City,MN,Minnesota,2008-10-22,1,0,1,1,0,Asian,Hispanic or Latino,1,Aggravated Assault,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,N,N
2013,State,WI,Wisconsin,2013-08-30,0,0,4,3,1,Unknown,Unknown,0,Intimidation,0.0,Church/Synagogue/Temple,Anti-Jewish,Religious,S,S
1999,City,OR,Oregon,1999-11-13,2,1,3,2,1,Black,Not Hispanic or Latino,3,Simple Assault,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,N
2004,County,SC,South Carolina,2004-02-14,0,0,1,1,0,White,Not Hispanic or Latino,0,Destruction/Damage/Vandalism of Property,0.0,Gas Station,Anti-Gay (Male),Business,N,N
2010,City,NV,Nevada,2010-07-01,1,0,2,1,1,American Indian/Alaska Native,Not Hispanic or Latino,1,Burglary,1.0,Hotel/Motel,Anti-Black or African American,Individual,N,N
1995,State,AL,Alabama,1995-09-09,0,1,1,1,0,Black,Hispanic or Latino,1,Larceny-Theft,1.0,Shopping Mall,Anti-Hispanic or Latino,Individual,N,N
2003,City,LA,Louisiana,2003-04-26,0,0,2,2,0,Unknown,Not Specified,0,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Islamic (Muslim),Religious,N,N
1992,County,KY,Kentucky,1992-08-11,1,0,1,1,0,White,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,N,N
2007,City,OK,Oklahoma,2007-12-05,0,0,3,2,1,Black,Not Hispanic or Latino,0,Simple Assault,0.0,School-Elementary/Secondary,Anti-White,Society,S,N
2000,State,KS,Kansas,2000-06-18,2,0,2,2,0,Asian,Hispanic or Latino,2,Robbery,2.0,Bar/Nightclub,Anti-Hispanic or Latino,Individual,N,N
2012,City,AR,Aransas,2012-01-12,1,1,1,0,1,White,Not Hispanic or Latino,2,Aggravated Assault,2.0,Park/Playground,Anti-Jewish,Individual,S,N
1998,County,CT,Connecticut,1998-03-29,0,0,1,1,0,Black,Not Hispanic or Latino,0,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Society,N,N
2005,City,UT,Utah,2005-10-03,1,0,3,3,0,White,Hispanic or Latino,1,Burglary,1.0,Residence/Home,Anti-Gay (Male),Individual,N,N
1993,State,NM,New Mexico,1993-07-27,0,1,2,1,1,American Indian/Alaska Native,Not Hispanic or Latino,1,Intimidation,1.0,Convenience Store,Anti-White,Individual,N,N
2014,County,WV,West Virginia,2014-05-15,0,0,4,3,1,Unknown,Unknown,0,Destruction/Damage/Vandalism of Property,0.0,School-College/University,Anti-Islamic (Muslim),Educational,S,S
1996,City,MD,Maryland,1996-12-22,2,0,2,2,0,Black,Not Hispanic or Latino,2,Simple Assault,2.0,Restaurant,Anti-Hispanic or Latino,Individual,N,N
2001,State,ME,Maine,2001-02-08,0,0,1,1,0,White,Not Hispanic or Latino,0,Larceny-Theft,0.0,Church/Synagogue/Temple,Anti-Jewish,Religious,N,N
2009,City,NH,New Hampshire,2009-09-19,1,0,1,1,0,Asian,Not Hispanic or Latino,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,N,N
1994,County,RI,Rhode Island,1994-11-30,0,1,1,0,1,Black,Hispanic or Latino,1,Intimidation,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,N,N
2006,City,MT,Montana,2006-04-04,0,0,2,1,1,White,Not Hispanic or Latino,0,Destruction/Damage/Vandalism of Property,0.0,Gas Station,Anti-Black or African American,Business,N,N
2011,State,ND,North Dakota,2011-07-25,1,0,3,2,1,Unknown,Not Specified,1,Robbery,1.0,Shopping Mall,Anti-Islamic (Muslim),Individual,S,N
1997,County,WY,Wyoming,1997-01-14,2,1,2,2,0,American Indian/Alaska Native,Not Hispanic or Latino,3,Burglary,3.0,Hotel/Motel,Anti-White,Individual,S,N
2002,City,DE,Delaware,2002-10-20,0,0,1,1,0,Black,Not Hispanic or Latino,0,Simple Assault,0.0,Parking Lot/Garage,Anti-Gay (Male),Society,N,N
1999,State,VT,Vermont,1999-06-07,1,0,2,2,0,White,Hispanic or Latino,1,Intimidation,1.0,School-Elementary/Secondary,Anti-Hispanic or Latino,Individual,N,N
2008,City,AK,Alaska,2008-11-11,0,1,1,0,1,Asian,Not Hispanic or Latino,1,Aggravated Assault,1.0,Bar/Nightclub,Anti-Black or African American,Individual,N,N
2013,County,HI,Hawaii,2013-03-03,0,0,5,4,1,Unknown,Unknown,0,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Religious,S,S
1991,City,MS,Mississippi,1991-08-26,2,0,3,3,0,Black,Not Hispanic or Latino,2,Larceny-Theft,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,N,N
2004,State,NE,Nebraska,2004-12-17,1,1,1,1,0,White,Not Hispanic or Latino,2,Simple Assault,2.0,Park/Playground,Anti-Jewish,Individual,S,N
2010,City,DC,District of Columbia,2010-05-09,0,0,2,1,1,Black,Hispanic or Latino,0,Intimidation,0.0,Government/Public,Anti-Hispanic or Latino,Society,S,N
1995,County,ID,Idaho,1995-01-20,1,0,1,1,0,White,Not Hispanic or Latino,1,Burglary,1.0,Residence/Home,Anti-Islamic (Muslim),Individual,N,N
1991,City,CA,California,1991-03-15,2,0,1,1,0,White,Not Hispanic,2,Intimidation,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
1992,County,TX,Texas,1992-07-22,1,1,2,2,0,Black,Hispanic,2,Simple Assault,2.0,Highway/Road/Alley,Anti-Hispanic or Latino,Individual,M,S
1993,State,NY,New York,1993-11-08,0,1,1,0,1,White,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Religious,S,S
1994,City,FL,Florida,1994-02-28,3,0,1,1,0,Asian,Not Hispanic,3,Aggravated Assault,3.0,Service/Gas Station,Anti-Asian,Individual,S,M
1995,County,IL,Illinois,1995-09-14,1,0,2,1,1,Black,Not Hispanic,1,Burglary,1.0,Residence/Home,Anti-White,Individual,M,S
1996,City,PA,Pennsylvania,1996-12-03,0,2,3,2,1,White,Hispanic,2,Intimidation,2.0,Park/Playground,Anti-Hispanic or Latino,Individual,M,S
1997,State,OH,Ohio,1997-05-19,2,0,1,1,0,White,Not Hispanic,2,Murder and Nonnegligent Manslaughter,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
1998,County,MI,Michigan,1998-08-06,1,0,1,1,0,Black,Not Hispanic,1,Robbery,1.0,Convenience Store,Anti-White,Individual,S,S
1999,City,GA,Georgia,1999-01-27,0,1,2,1,1,White,Not Hispanic,1,Larceny-Theft,1.0,School/College,Anti-Islamic (Muslim),Religious,M,S
2000,State,NC,North Carolina,2000-10-11,3,1,2,2,0,White,Hispanic,4,Aggravated Assault,4.0,Bar/Nightclub,Anti-Hispanic or Latino,Individual,M,M
2001,County,WA,Washington,2001-04-02,2,0,1,1,0,Unknown,Not Specified,2,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Religious,S,S
2002,City,AZ,Arizona,2002-06-18,1,0,1,1,0,White,Hispanic,1,Simple Assault,1.0,Highway/Road/Alley,Anti-Hispanic or Latino,Individual,S,S
2003,State,VA,Virginia,2003-03-09,0,1,1,0,1,Black,Not Hispanic,1,Intimidation,1.0,Residence/Home,Anti-Asian,Individual,S,S
2004,County,NJ,New Jersey,2004-07-30,2,0,2,1,1,White,Not Hispanic,2,Burglary,2.0,Residence/Home,Anti-Black or African American,Individual,M,S
2005,City,MA,Massachusetts,2005-11-14,1,1,3,2,1,Asian,Not Hispanic,2,Larceny-Theft,2.0,School/College,Anti-Black or African American,Individual,M,M
2006,State,TN,Tennessee,2006-02-25,3,0,1,1,0,White,Not Hispanic,3,Aggravated Assault,3.0,Service/Gas Station,Anti-Black or African American,Individual,S,S
2007,County,CO,Colorado,2007-09-07,0,2,2,1,1,Black,Not Hispanic,2,Destruction/Damage/Vandalism of Property,0.0,Park/Playground,Anti-White,Individual,M,S
2008,City,MN,Minnesota,2008-05-22,1,0,1,1,0,White,Not Hispanic,1,Murder and Nonnegligent Manslaughter,1.0,Residence/Home,Anti-Islamic (Muslim),Religious,S,S
2009,State,WI,Wisconsin,2009-08-13,2,1,2,2,0,White,Hispanic,3,Robbery,3.0,Convenience Store,Anti-Hispanic or Latino,Individual,M,S
2010,County,MO,Missouri,2010-01-04,0,1,1,0,1,Unknown,Not Specified,1,Intimidation,1.0,Church/Synagogue/Temple,Anti-Jewish,Religious,S,S
