EmployerName,SicCodes,DiffMeanHourlyPercent,DiffMedianHourlyPercent,DiffMeanBonusPercent,DiffMedianBonusPercent,MaleBonusPercent,FemaleBonusPercent,MaleLowerQuartile,FemaleLowerQuartile,MaleLowerMiddleQuartile,FemaleLowerMiddleQuartile,MaleUpperMiddleQuartile,FemaleUpperMiddleQuartile,MaleTopQuartile,FemaleTopQuartile,EmployerSize,DateSubmitted
South Eastern Electricity Board,"""3510""",9.1,7.3,2.5,4.7,30.9,23.6,44000,36000,52000,43000,60000,46000,68000,55000,"""Large""","""2024-06-28"""
Leeds University,"""8542""",5.7,3.8,1.1,3.1,26.5,19.3,37000,29000,44000,36000,51000,38000,62000,49000,"""Large""","""2024-06-29"""
Cambridge University,"""8542""",6.6,4.7,2.3,4.4,29.1,21.8,40000,32000,48000,39000,56000,41000,64000,50000,"""Large""","""2024-06-30"""
Hampshire Council,"""8590""",7.5,5.3,-1.1,-0.2,31.8,24.7,41000,33000,49000,40000,57000,42000,65000,52000,"""Large""","""2024-07-01"""
Avon County Council,"""8590""",8.3,6.1,0.9,3.1,28.3,21.2,42000,34000,50000,41000,58000,42000,63000,50000,"""Medium""","""2024-07-02"""
West Yorkshire Water Authority,"""6420""",9.4,7.5,2.6,5.0,33.2,26.1,46000,37000,54000,44000,62000,46000,69000,56000,"""Large""","""2024-07-03"""
Worcestershire County Council,"""8590""",7.2,5.4,-0.6,1.3,30.2,23.4,40000,32000,48000,39000,56000,41000,64000,51000,"""Large""","""2024-07-04"""
West Midlands Water Authority,"""6420""",8.9,6.9,1.4,3.7,29.5,22.4,44000,36000,52000,42000,60000,44000,66000,53000,"""Large""","""2024-07-05"""
Derbyshire County Council,"""8590""",6.5,4.6,-0.3,0.8,27.9,21.5,41000,33000,49000,40000,57000,41000,63000,50000,"""Large""","""2024-07-06"""
Gloucestershire County Council,"""8590""",7.9,5.8,1.1,3.4,30.6,23.7,42000,34000,50000,41000,58000,42000,65000,52000,"""Large""","""2024-07-07"""
Hereford and Worcester County Council,"""8590""",8.7,6.6,0.4,2.2,29.4,22.1,44000,36000,52000,43000,60000,44000,66000,53000,"""Large""","""2024-07-08"""
South Glamorgan County Council,"""8590""",6.8,4.9,-0.5,1.4,26.8,20.6,41000,33000,49000,40000,57000,41000,63000,51000,"""Large""","""2024-07-09"""
Middlesbrough Borough Council,"""8590""",7.4,5.5,0.2,2.5,28.5,21.9,42000,34000,50000,41000,58000,42000,64000,50000,"""Medium""","""2024-07-10"""
East Sussex County Council,"""8590""",8.1,6.1,-0.8,-0.4,32.3,25.6,44000,36000,52000,43000,61000,45000,67000,55000,"""Large""","""2024-07-11"""
Kent County Council,"""8590""",7.6,5.7,0.7,2.9,29.7,22.4,42000,34000,50000,41000,58000,42000,65000,52000,"""Large""","""2024-07-12"""
Hampshire County Council,"""8590""",8.5,6.4,0.2,2.6,30.4,23.2,44000,36000,52000,43000,60000,44000,66000,53000,"""Large""","""2024-07-13"""
Tyne and Wear County Council,"""8590""",6.9,4.9,-1.1,-0.1,27.1,20.9,41000,33000,49000,40000,57000,41000,63000,51000,"""Large""","""2024-07-14"""
Oxfordshire County Council,"""8590""",7.1,5.2,0.6,2.7,28.8,21.4,42000,34000,50000,41000,58000,42000,64000,50000,"""Large""","""2024-07-15"""
Shropshire County Council,"""8590""",6.4,4.4,-0.2,1.1,26.4,20.3,41000,33000,49000,40000,57000,41000,63000,51000,"""Medium""","""2024-07-16"""
Warwickshire County Council,"""8590""",8.2,6.3,0.9,3.2,30.1,23.1,44000,36000,52000,43000,60000,44000,66000,53000,"""Large""","""2024-07-17"""
Merseyside County Council,"""8590""",7.8,5.9,0.5,2.8,29.9,22.6,42000,34000,50000,41000,58000,42000,65000,52000,"""Large""","""2024-07-18"""
Swansea County Borough Council,"""8590""",8.6,6.7,1.3,4.1,31.4,24.2,45000,37000,53000,44000,61000,46000,68000,55000,"""Large""","""2024-07-19"
TechCorp Ltd,"61900, 66120",-6.53,-8.23,-2.16,-10.1,20.1,12.7,"28,000","23,500","35,000","31,000","42,000","38,500","55,000","48,000",1000-4999,2024-02-15
Finance Co,"64990, 66120",-7.01,-9.32,-2.34,-11.5,22.3,14.1,"30,000","24,800","38,000","33,000","45,000","40,500","60,000","52,000",5000-9999,2024-03-10
E-learning Academy,"82990, 85500",-5.42,-7.42,-1.67,-9.17,18.7,11.4,"25,000","21,000","32,000","28,000","40,000","36,000","50,000","43,000",1000-4999,2024-01-20
CloudHost Solutions,"64200, 66120",-6.19,-8.75,-2.04,-10.5,21.9,13.5,"27,000","23,000","36,000","32,000","44,000","40,000","58,000","49,000",5000-9999,2024-04-05
Data Science Hub Ltd,"82990, 85500",-4.82,-6.75,-1.43,-8.25,17.1,10.8,"22,000","19,000","30,000","26,000","38,000","34,000","46,000","39,000",1000-4999,2024-02-28
Healthcare Services,"86900, 87100",-5.95,-8.19,-2.18,-10.8,19.8,12.3,"29,000","24,500","37,000","33,000","46,000","41,500","62,000","53,000",5000-9999,2024-03-25
Digital Marketing Pro,"70200, 82990",-6.83,-9.15,-2.42,-11.8,23.2,14.6,"31,000","25,200","40,000","35,000","48,000","43,000","65,000","56,000",5000-9999,2024-04-15
Web Design Experts,"82990, 85500",-5.02,-7.29,-1.69,-9.34,18.5,11.2,"24,000","20,500","33,000","29,000","41,000","37,000","51,000","43,500",1000-4999,2024-01-05
Telecom Services,"64200, 66120",-7.38,-10.11,-2.56,-12.9,24.8,15.2,"33,000","26,800","43,000","38,000","52,000","46,500","70,000","60,000",5000-9999,2024-03-01
IT Solutions Ltd,"61900, 66120",-5.67,-7.85,-1.89,-9.59,20.1,12.4,"26,000","22,000","34,000","30,000","42,000","38,000","55,000","47,000",1000-4999,2024-02-22
Professional Services,"86900, 87100",-6.28,-8.63,-2.14,-10.9,21.4,13.2,"28,000","24,000","36,000","32,000","44,000","40,000","58,000","49,500",5000-9999,2024-04-10
Education Hub,"82990, 85500",-4.43,-6.39,-1.22,-8.01,16.4,10.4,"21,000","18,500","30,000","26,000","38,000","34,000","45,000","38,000",1000-4999,2024-01-15
UK Finance,"64990, 66120",-7.55,-10.35,-2.63,-13.1,25.6,15.5,"35,000","28,000","46,000","40,000","56,000","50,000","72,000","62,000",5000-9999,2024-03-20
Cyber Security Pro,"81900, 82990",-5.85,-8.14,-2.04,-10.1,20.5,12.9,"27,000","23,500","36,000","32,500","45,000","41,000","60,000","51,000",1000-4999,2024-02-10
Cloud Services,"64200, 66120",-6.85,-9.52,-2.44,-12.1,22.9,14.2,"32,000","26,000","42,000","37,000","51,000","46,000","68,000","58,000",5000-9999,2024-04-01
Business Support,"62900, 66120",-7.02,-9.79,-2.34,-12.5,23.9,15.3,"34,000","27,500","45,000","40,000","54,000","49,000","70,000","61,000",5000-9999,2024-03-15
Data Centre Services,"64200, 66120",-6.51,-8.98,-2.13,-11.4,21.3,13.5,"29,000","25,000","38,000","34,000","46,000","41,500","61,000","52,500",5000-9999,2024-04-20
Product Development,"64990, 66120",-7.81,-10.65,-2.74,-13.5,26.6,16.3,"37,000","29,500","49,000","43,000","58,000","52,000","75,000","65,000",5000-9999,2024-03-25
IT Consulting,"61900, 66120",-5.29,-7.43,-1.69,-9.53,19.3,11.9,"25,000","21,500","33,000","29,500","41,000","37,000","53,000","45,500",1000-4999,2024-02-05
Healthcare IT,"86900, 87100",-6.05,-8.45,-2.04,-10.8,20.2,12.7,"26,500","23,000","35,000","31,000","43,000","39,000","57,000","48,500",5000-9999,2024-04-05
Digital Marketing,"70200, 82990",-6.63,-9.29,-2.37,-12.2,22.5,14.5,"31,000","26,200","41,000","36,500","50,000","45,000","67,000","58,000",5000-9999,2024-03-10
Cloud Computing,"64200, 66120",-7.15,-10.01,-2.43,-12.8,24.1,15.7,"33,000","27,000","44,000","39,000","53,000","48,000","70,000","61,000",5000-9999,2024-04-01
E-learning Solutions,"82990, 85500",-5.08,-7.17,-1.63,-9.21,18.2,11.1,"23,000","20,000","31,000","27,000","39,000","35,000","48,000","40,000",1000-4999,2024-01-20
Telecom Solutions,"64200, 66120",-6.85,-9.41,-2.36,-12.1,22.1,13.8,"30,000","25,500","40,000","35,500","48,000","43,500","62,000","53,500",5000-9999,2024-03-15
Business Intelligence,"64990, 66120",-7.45,-10.31,-2.65,-13.3,25.8,15.9,"36,000","28,500","48,000","42,000","56,000","50,500","72,000","63,000",5000-9999,2024-04-10
Healthcare Services,"86900, 87100",-5.92,-8.41,-2.11,-10.7,20.4,12.8,"27,000","23,500","36,000","32,000","44,000","40,000","58,000","49,000",5000-9999,2024-03-05
IT Solutions,"61900, 66120",-6.17,-8.64,-2.07,-10.9,21.1,13.2,"26,500","23,000","35,000","31,000","43,000","39,000","56,000","47,000",1000-4999,2024-02-20
E-commerce Solutions,"82990, 85500",-5.42,-7.42,-1.67,-9.17,18.7,11.4,"24,000","21,000","32,000","28,000","40,000","36,000","50,000","43,000",1000-4999,2024-01-15
Product Management,"64990, 66120",-7.89,-10.65,-2.75,-13.5,26.9,16.4,"38,000","29,000","50,000","43,500","59,000","52,000","75,000","65,000",5000-9999,2024-03-25
Business Analytics,"64990, 66120",-6.95,-9.58,-2.43,-12.3,23.4,14.9,"32,000","26,500","43,000","38,500","52,000","47,000","68,000","59,500",5000-9999,2024-04-05
E-learning Development,"82990, 85500",-5.35,-7.41,-1.71,-9.35,19.1,11.8,"23,500","20,000","31,500","27,500","39,500","35,500","49,000","41,000",1000-4999,2024-02-10
Telecom Consulting,"64200, 66120",-6.83,-9.35,-2.37,-12.1,22.5,14.3,"31,000","26,000","41,000","36,000","50,000","45,000","64,000","56,000",5000-9999,2024-04-01
Digital Marketing Agency,"70200, 82990",-6.93,-9.55,-2.41,-12.3,23.1,14.7,"32,000","26,800","43,000","38,000","52,000","48,000","66,000","58,000",5000-9999,2024-03-10
Business Solutions,"62900, 66120",-7.18,-9.93,-2.46,-12.9,24.7,15.6,"34,000","27,000","45,000","40,000","54,000","49,000","70,000","61,000",5000-9999,2024-04-15
Healthcare IT Solutions,"86900, 87100",-6.21,-8.63,-2.15,-10.9,21.1,13.4,"27,500","24,000","36,500","32,000","45,000","40,500","59,000","49,500",5000-9999,2024-03-20
IT Consulting Services,"61900, 66120",-5.58,-7.81,-1.88,-9.93,20.7,12.6,"25,500","22,000","33,500","29,500","42,000","38,000","55,000","46,500",1000-4999,2024-02-22
E-learning Platform,"82990, 85500",-5.11,-7.15,-1.59,-9.19,18.3,11.0,"23,500","20,000","31,500","27,500","39,000","35,000","48,000","40,000",1000-4999,2024-01-05
Telecom Services,"64200, 66120",-7.24,-9.92,-2.52,-13.0,24.4,15.6,"33,500","27,000","44,000","39,000","52,000","48,000","68,000","61,000",5000-9999,2024-04-20
Business Intelligence Services,"64990, 66120",-7.53,-10.39,-2.67,-13.5,26.3,16.2,"36,500","28,500","49,000","43,000","57,000","51,500","72,000","64,000",5000-9999,2024-04-10
Healthcare Services,"86900, 87100",-6.01,-8.35,-2.06,-10.8,20.6,12.9,"26,000","23,500","35,000","31,000","44,000","40,000","57,000","48,000",5000-9999,2024-03-25
E-commerce Platform,"82990, 85500",-5.53,-7.59,-1.84,-9.76,19.6,11.9,"24,500","21,000","32,000","28,000","40,000","36,000","51,000","42,500",1000-4999,2024-02-10
IT Solutions Services,"61900, 66120",-6.03,-8.42,-2.09,-10.9,21.2,13.3,"25,000","22,500","34,000","30,000","42,000","38,000","56,000","47,000",1000-4999,2024-01-20
Product Development Services,"64990, 66120",-8.01,-11.19,-2.83,-14.1,27.8,17.3,"39,000","29,000","52,000","45,000","62,000","55,000","80,000","70,000",5000-9999,2024-04-01
Business Analytics Services,"64990, 66120",-7.01,-9.72,-2.41,-12.9,23.8,15.2,"33,000","26,500","44,000","39,000","52,000","48,000","66,000","58,000",5000-9999,2024-04-15
E-learning Development Services,"82990, 85500",-5.24,-7.36,-1.68,-9.43,19.4,11.6,"24,000","20,500","32,000","28,000","40,000","36,000","50,000","42,000",1000-4999,2024-01-15
Telecom IT Solutions,"64200, 66120",-7.03,-9.67,-2.35,-12.6,22.8,14.3,"31,500","26,000","42,000","37,000","51,000","46,000","64,000","57,000",5000-9999,2024-03-10
E-commerce Development Services,"82990, 85500",-5.69,-7.83,-1.96,-10.0,20.1,12.2,"24,500","21,000","32,500","28,500","41,000","36,500","52,000","44,000",1000-4999,2024-02-20
Business Solutions Services,"62900, 66120",-7.49,-10.29,-2.69,-13.4,25.9,16.1,"35,000","27,500","46,000","41,000","55,000","50,000","70,000","62,000",5000-9999,2024-04-05
E-learning Platform Services,"82990, 85500",-5.09,-7.13,-1.62,-9.23,18.5,11.2,"23,000","20,000","31,000","27,000","39,000","35,000","48,000","40,000",1000-4999,2024-01-05
Jenson Holdings Ltd,92090,-0.57,-0.62,-1.92,-2.11,35.76,34.68,11.92,10.82,14.45,13.29,16.71,15.59,18.93,17.81,1000-2499,2024-04-15
Oakes Flooring Ltd,35110,-1.21,-1.34,-0.85,-0.96,28.51,26.89,9.21,8.49,11.78,10.91,14.25,13.29,16.73,15.69,500-999,2024-02-22
Elliott Furniture UK Ltd,35110,-0.95,-1.07,-1.42,-1.56,32.14,29.69,12.19,11.05,15.49,14.29,18.11,16.85,20.74,19.53,1000-2499,2024-03-11
Carlton Industrial Services Ltd,75400,-1.45,-1.58,-2.18,-2.33,25.38,22.91,10.49,9.35,13.29,12.17,15.81,14.59,18.34,17.23,2500-4999,2024-01-18
Ashford Design Ltd,90040,-0.29,-0.34,-1.69,-1.83,31.59,29.22,11.79,10.85,15.24,14.11,17.58,16.41,19.93,18.81,500-999,2024-02-25
Adams Marine Engineering Ltd,35110,-1.08,-1.21,-1.51,-1.66,24.19,21.67,9.63,8.81,12.58,11.69,15.26,14.19,17.94,16.85,1000-2499,2024-03-01
Harper Electrical Ltd,43290,-1.62,-1.75,-2.51,-2.67,26.93,24.35,10.95,9.79,14.44,13.29,16.92,15.69,19.41,18.29,2500-4999,2024-02-01
Hall Electrical Services Ltd,43290,-0.83,-0.96,-1.29,-1.44,29.12,26.58,11.54,10.49,14.97,13.89,17.41,16.27,20.01,19.01,1000-2499,2024-04-08
Cooper Inds Ltd,35110,-0.45,-0.51,-1.74,-1.89,33.23,30.78,12.33,11.19,16.01,14.85,18.65,17.49,21.33,20.23,500-999,2024-03-15
Thomas Electrical Ltd,43290,-1.05,-1.18,-1.64,-1.79,25.69,23.29,10.23,9.29,13.49,12.41,16.07,14.89,18.67,17.59,2500-4999,2024-01-25
Palmer Electrical Services Ltd,43290,-1.92,-2.05,-2.72,-2.88,27.59,24.99,11.21,10.03,14.97,13.79,17.49,16.27,20.13,19.01,1000-2499,2024-02-28
Knight Marine Engineering Ltd,35110,-1.19,-1.32,-1.83,-2.00,30.18,27.59,12.05,10.91,15.49,14.29,18.23,17.01,20.99,19.87,2500-4999,2024-04-02
Riley Electrical Ltd,43290,-0.98,-1.11,-1.46,-1.62,22.19,19.69,9.23,8.39,12.45,11.49,15.15,14.03,17.85,16.79,500-999,2024-03-22
Hunt Inds Ltd,35110,-1.35,-1.48,-2.01,-2.17,28.51,25.89,11.34,10.23,14.71,13.59,17.41,16.23,20.09,19.01,1000-2499,2024-01-10
Bates Electrical Services Ltd,43290,-1.55,-1.68,-2.34,-2.50,24.59,22.11,10.51,9.59,14.14,13.01,16.82,15.59,19.46,18.36,2500-4999,2024-02-14
White Marine Engineering Ltd,35110,-0.63,-0.72,-1.95,-2.11,31.59,29.26,12.19,11.09,15.69,14.51,18.37,17.25,21.05,20.03,500-999,2024-03-28
Ford Electrical Ltd,43290,-1.28,-1.41,-1.92,-2.08,26.93,24.49,11.03,9.95,14.62,13.49,17.23,16.05,19.89,18.79,1000-2499,2024-01-22
Taylor Inds Ltd,35110,-1.67,-1.80,-2.43,-2.60,27.39,24.89,11.79,10.69,15.29,14.19,18.07,16.85,20.83,19.73,2500-4999,2024-02-08
Gardner Electrical Ltd,43290,-0.74,-0.87,-1.27,-1.43,29.59,27.19,12.03,10.91,15.51,14.35,18.11,16.93,20.75,19.67,500-999,2024-04-05
Harrison Marine Engineering Ltd,35110,-1.49,-1.62,-2.16,-2.33,25.69,23.29,10.83,9.79,14.45,13.29,17.23,16.03,20.01,19.01,1000-2499,2024-03-04
Fisher Inds Ltd,35110,-1.33,-1.46,-2.01,-2.18,28.19,25.69,11.69,10.59,15.31,14.23,17.93,16.75,20.59,19.49,2500-4999,2024-01-15
Hughes Electrical Services Ltd,43290,-1.22,-1.35,-1.84,-2.01,23.59,21.19,9.69,8.79,13.35,12.29,16.09,15.01,18.93,17.85,500-999,2024-02-19
Carter Marine Engineering Ltd,35110,-1.01,-1.14,-1.55,-1.72,26.19,23.69,10.97,9.95,14.45,13.29,17.17,16.01,19.89,18.79,1000-2499,2024-03-18
Martin Electrical Ltd,43290,-0.91,-1.04,-1.41,-1.57,22.19,19.69,9.23,8.39,12.63,11.69,15.41,14.29,17.99,16.93,500-999,2024-02-12
Hall Inds Ltd,35110,-1.73,-1.86,-2.51,-2.68,29.59,27.19,12.33,11.23,16.01,14.85,19.01,17.79,22.01,21.01,2500-4999,2024-03-25
Brown Electrical Services Ltd,43290,-1.48,-1.61,-2.14,-2.31,25.69,23.29,10.95,9.95,14.62,13.49,17.41,16.23,20.13,19.01,1000-2499,2024-04-09
Lee Marine Engineering Ltd,35110,-1.59,-1.72,-2.33,-2.50,24.59,22.11,10.59,9.59,14.29,13.01,17.07,15.89,20.01,19.01,500-999,2024-02-25
Brewer Electrical Ltd,43290,-1.25,-1.38,-1.84,-2.01,26.93,24.49,11.21,10.03,14.97,13.89,17.49,16.27,20.13,19.01,2500-4999,2024-01-12
Martinez Electrical Ltd,43290,-1.78,-1.91,-2.53,-2.70,27.59,24.99,11.79,10.69,15.49,14.29,18.23,16.97,21.05,20.03,1000-2499,2024-03-11
Jackson Inds Ltd,35110,-1.41,-1.54,-2.09,-2.27,28.19,25.69,11.95,10.85,15.59,14.49,18.37,17.19,21.19,20.09,2500-4999,2024-02-14
Thomas Electrical Services Ltd,43290,-1.64,-1.77,-2.38,-2.55,25.69,23.29,10.59,9.59,14.29,13.01,17.23,16.03,20.01,19.01,500-999,2024-04-03
Russell Electrical Ltd,43290,-0.59,-0.72,-1.23,-1.39,29.59,27.19,12.03,10.91,15.51,14.35,18.11,16.93,20.75,19.67,1000-2499,2024-01-28
Nichols Electrical Services Ltd,43290,-1.81,-1.94,-2.65,-2.82,26.93,24.49,11.21,10.03,14.97,13.89,17.49,16.27,20.93,19.81,2500-4999,2024-02-05
Powell Marine Engineering Ltd,35110,-1.34,-1.47,-2.03,-2.20,22.19,19.69,9.63,8.81,12.83,11.69,15.59,14.49,18.39,17.29,500-999,2024-03-19
Grey Electrical Ltd,43290,-1.65,-1.78,-2.40,-2.57,24.59,22.11,10.51,9.59,14.14,13.01,16.82,15.59,19.46,18.36,1000-2499,2024-04-10
Harrison Inds Ltd,35110,-1.77,-1.90,-2.54,-2.72,26.93,24.49,11.79,10.69,15.49,14.29,18.23,16.97,21.05,20.03,2500-4999,2024-02-10
"E 1,234,567,10.2,12.1,25.6,17.8,40.5,30.1,14.9,11.1,27.8,19.3,43.2,34.5,50.1,39.8,1001-5000,2024-05-15",,,,,,,,,,,,,,,,,
"E 1,234,567,14.5,16.4,20.9,12.4,45.6,35.1,16.2,12.3,29.1,21.9,48.3,39.6,52.9,41.4,1001-5000,2024-06-20",,,,,,,,,,,,,,,,,
"E 8,765,432,8.1,10.0,22.1,15.6,38.9,29.4,13.5,10.5,26.3,18.7,42.1,33.4,49.5,38.9,1001-5000,2024-07-25",,,,,,,,,,,,,,,,,
"E 3,141,592,11.9,13.8,24.5,16.9,42.1,31.9,15.1,11.4,28.3,20.5,46.4,36.9,51.5,40.2,1001-5000,2024-04-30",,,,,,,,,,,,,,,,,
"E 2,718,282,13.4,15.3,26.2,18.5,44.8,34.5,16.6,12.1,30.4,22.2,48.9,38.4,53.1,41.7,1001-5000,2024-03-05",,,,,,,,,,,,,,,,,
"E 4,188,979,10.5,12.4,23.9,16.2,41.3,31.2,14.4,11.0,27.4,19.6,44.5,35.1,50.8,39.5,1001-5000,2024-09-10",,,,,,,,,,,,,,,,,
"E 5,044,945,12.1,14.0,25.7,17.7,43.9,33.2,15.3,12.0,29.5,21.2,47.4,37.5,52.0,40.6,1001-5000,2024-10-15",,,,,,,,,,,,,,,,,
"E 6,283,185,14.0,15.9,27.4,19.0,46.5,35.9,16.8,12.7,31.6,23.1,49.5,38.9,54.0,42.2,1001-5000,2024-11-20",,,,,,,,,,,,,,,,,
"E 7,653,573,15.5,16.4,28.2,19.5,48.1,37.4,17.4,13.0,33.8,24.2,51.1,40.4,55.5,43.5,1001-5000,2024-12-25",,,,,,,,,,,,,,,,,
"E 8,832,397,16.9,17.8,29.7,20.6,50.5,39.1,18.2,13.5,35.9,25.7,52.6,41.4,56.9,44.5,1001-5000,2024-01-30",,,,,,,,,,,,,,,,,
"E 9,869,604,18.2,18.7,31.2,21.9,52.6,41.5,19.2,14.0,37.8,27.3,54.4,43.3,58.3,45.8,1001-5000,2024-02-05",,,,,,,,,,,,,,,,,
"E 10,000,000,19.5,19.6,32.6,23.2,54.5,43.8,20.4,14.3,39.5,28.9,56.1,44.7,60.0,46.9,1001-5000,2024-02-10",,,,,,,,,,,,,,,,,
"E 1,234,567,10.1,12.0,24.6,16.1,40.3,30.4,14.5,10.9,27.3,19.5,43.4,34.2,50.5,39.0,1001-5000,2024-05-10",,,,,,,,,,,,,,,,,
"E 8,765,432,8.3,10.2,21.9,14.9,38.2,29.0,13.0,10.2,26.0,18.4,41.9,33.5,49.3,38.3,1001-5000,2024-07-10",,,,,,,,,,,,,,,,,
"E 3,141,592,11.7,13.6,24.1,16.4,42.0,31.6,15.0,11.1,28.2,20.1,46.3,36.6,51.2,40.3,1001-5000,2024-04-15",,,,,,,,,,,,,,,,,
"E 2,718,282,13.2,15.1,26.0,18.0,44.5,34.3,16.1,12.0,30.0,22.0,48.5,38.0,52.9,41.5,1001-5000,2024-03-15",,,,,,,,,,,,,,,,,
"E 4,188,979,10.8,12.7,23.4,16.5,41.1,31.5,14.2,11.1,27.6,19.7,44.2,35.2,50.5,39.4,1001-5000,2024-09-15",,,,,,,,,,,,,,,,,
"E 5,044,945,12.3,14.2,25.5,17.5,43.8,33.4,15.4,12.1,29.7,21.4,47.5,37.7,52.3,40.8,1001-5000,2024-10-20",,,,,,,,,,,,,,,,,
"E 6,283,185,13.9,15.8,27.3,19.3,46.2,35.8,16.9,12.8,31.9,23.4,49.6,39.0,54.1,42.4,1001-5000,2024-11-25",,,,,,,,,,,,,,,,,
"E 7,653,573,15.3,16.2,28.8,20.0,48.7,37.6,17.5,13.3,34.2,25.1,51.8,40.8,56.3,43.9,1001-5000,2024-12-01",,,,,,,,,,,,,,,,,
"E 8,832,397,16.7,17.6,30.3,21.4,51.1,39.4,18.6,14.0,36.4,26.6,53.5,42.2,58.9,45.1,1001-5000,2024-12-15",,,,,,,,,,,,,,,,,
"E 9,869,604,18.0,18.5,31.8,22.6,53.4,41.8,19.4,14.4,38.5,28.0,55.3,43.7,60.3,46.5,1001-5000,2024-01-05",,,,,,,,,,,,,,,,,
"E 10,000,000,19.3,19.4,32.5,23.9,54.9,44.1,20.6,14.7,40.8,29.7,57.1,44.9,61.5,47.3,1001-5000,2024-01-10",,,,,,,,,,,,,,,,,
Johnson & Johnson UK,"242, 300, 303",-1.45,-2.11,11.25,7.33,22.75,14.25,15.25,12.50,18.75,14.00,20.50,16.50,20.25,15.50,1001-5000,2024-05-15
Next plc,"261, 263, 265",2.11,3.45,8.25,12.00,18.00,10.50,12.00,9.25,14.00,10.50,16.00,12.00,15.50,11.25,1001-5000,2024-08-20
Tesco Stores Ltd,"471, 472, 475",-3.45,-4.75,5.00,3.00,16.00,10.00,10.00,8.00,13.00,9.00,15.00,11.00,14.00,10.00,5001-10000,2024-06-25
BP UK Mainland,"091, 092, 093",1.75,3.00,10.00,7.50,20.00,12.50,14.00,11.00,17.50,13.00,19.00,14.50,17.50,13.00,1001-5000,2024-09-10
ASDA Stores Ltd,"471, 472, 475",-2.11,-3.45,6.25,4.50,17.50,11.25,11.00,8.50,14.50,10.50,16.50,12.00,14.00,10.50,5001-10000,2024-07-15
Walmart UK Ltd,"471, 472, 475",-4.75,-6.00,4.00,2.50,15.00,9.50,9.00,7.00,13.00,9.00,15.00,10.50,12.50,9.00,1001-5000,2024-08-05
Lloyds Banking Group Plc,"651, 652, 653",2.45,3.75,9.00,6.00,19.00,12.00,13.00,10.00,16.00,12.00,18.00,13.50,16.00,12.00,1001-5000,2024-06-10
British American Tobacco Plc,"292, 293, 294",-3.00,-4.25,7.50,5.00,18.00,11.50,11.50,9.00,15.50,11.00,17.00,12.50,14.00,11.00,5001-10000,2024-07-20
J Sainsbury plc,"471, 472, 475",-1.75,-2.75,5.50,3.75,16.50,10.25,10.25,8.00,14.00,10.00,16.00,11.50,13.50,10.00,5001-10000,2024-08-25
Aviva Plc,"655, 656, 657",-2.00,-3.00,8.00,5.50,19.00,11.50,12.00,9.50,15.50,11.00,17.50,12.50,14.50,11.00,1001-5000,2024-09-15
HM Revenue & Customs,"091, 092, 093",0.00,1.50,9.50,6.50,20.50,12.00,13.00,10.50,16.50,12.00,18.00,13.00,16.00,12.00,1001-5000,2024-06-20
Barclays Bank Plc,"651, 652, 653",-3.50,-4.75,8.50,5.50,18.50,11.00,11.50,9.00,15.00,10.50,17.00,12.00,14.50,10.50,5001-10000,2024-08-10
Tesco Personal Finance Plc,"651, 652, 653",-2.25,-3.25,7.00,4.50,17.00,10.50,10.50,8.50,14.50,10.00,16.50,11.50,13.50,10.00,1001-5000,2024-07-25
HSBC Bank plc,"651, 652, 653",-4.25,-5.75,6.00,3.50,16.50,10.00,9.50,7.50,13.50,9.50,15.50,10.50,12.50,9.50,5001-10000,2024-09-20
Debenhams Retail Ltd,"471, 472, 475",-1.00,-1.75,4.50,3.00,15.50,10.50,9.50,7.50,13.50,9.50,15.50,10.50,12.50,9.50,1001-5000,2024-06-25
Co-operative Group Ltd,"471, 472, 475",-3.75,-5.00,5.50,3.50,16.50,10.00,9.50,7.50,13.50,9.50,15.50,10.50,12.50,9.50,5001-10000,2024-08-05
Royal Bank of Scotland Group Plc,"651, 652, 653",-1.50,-2.25,8.50,5.50,19.00,11.50,11.50,9.00,15.00,10.50,17.00,12.00,14.00,10.50,1001-5000,2024-07-10
Tesco Bank,"651, 652, 653",-4.00,-5.50,7.00,4.50,17.00,10.50,9.50,7.50,13.50,9.50,15.50,10.50,12.50,9.50,5001-10000,2024-09-15
Marks & Spencer Group Plc,"471, 472, 475",-2.00,-3.25,6.00,4.00,16.00,10.00,9.00,7.00,13.00,9.00,15.00,10.00,12.00,9.00,5001-10000,2024-08-20
Sainsbury's Bank,"651, 652, 653",-3.25,-4.75,6.50,4.00,17.50,10.50,9.50,7.50,13.50,9.50,15.50,10.50,12.50,9.50,1001-5000,2024-06-10
JD Sports Fashion Plc,"471, 472, 475",-3.50,-4.75,5.50,3.50,15.50,9.50,8.50,6.50,12.50,8.50,14.50,9.50,11.50,8.50,5001-10000,2024-09-10
Land Securities Group Plc,"682, 683, 684",-1.25,-1.75,8.00,5.50,19.00,11.50,11.50,9.00,15.00,10.50,17.00,12.00,14.00,10.50,1001-5000,2024-07-25
Burberry Group Plc,"292, 293, 294",-2.75,-3.75,7.00,4.50,17.00,10.50,9.50,7.50,13.50,9.50,15.50,10.50,12.50,9.50,5001-10000,2024-08-25
Next plc - Next Retail Ltd,"471, 472, 475",-2.25,-3.25,6.50,4.00,16.50,10.00,9.00,7.00,13.00,9.00,15.00,10.00,12.00,9.00,1001-5000,2024-06-15
