EmployerName,SicCodes,DiffMeanHourlyPercent,DiffMedianHourlyPercent,DiffMeanBonusPercent,DiffMedianBonusPercent,MaleBonusPercent,FemaleBonusPercent,MaleLowerQuartile,FemaleLowerQuartile,MaleLowerMiddleQuartile,FemaleLowerMiddleQuartile,MaleUpperMiddleQuartile,FemaleUpperMiddleQuartile,MaleTopQuartile,FemaleTopQuartile,EmployerSize,DateSubmitted
"Archer Ltd", 68209, 27.4, 35.1, 68.1, 24.3, 55.5, 62.5, 26.6, 73.4, 15.1, 82.9, 30.6, 65.4, 57.9, 45.3, 500-999, 2025-10-10 14:01:11
"Marlowe Plc", 64209, 33.8, 42.5, 74.8, 23.5, 60.2, 63.4, 25.4, 74.6, 15.8, 83.2, 32.1, 67.9, 61.3, 48.1, 1000-1999, 2025-11-15 11:45:01
"Compass Group UK & Ireland Ltd", 68209, 30.2, 39.9, 72.9, 22.9, 57.3, 62.7, 26.9, 73.1, 16.2, 82.8, 31.8, 68.2, 60.5, 47.9, 1000-1999, 2025-12-20 14:44:07
"LGM Holdings Ltd", 70209, 28.6, 36.4, 70.5, 24.7, 54.9, 62.1, 27.1, 72.9, 15.5, 82.5, 30.4, 67.6, 58.3, 46.1, 500-999, 2025-01-25 13:10:47
"Regina Investments Ltd", 68209, 31.4, 41.2, 73.3, 23.8, 59.5, 63.3, 25.6, 74.4, 16.1, 83.9, 32.5, 66.5, 61.1, 48.5, 1000-1999, 2025-02-28 14:25:24
"Smith & Williamson Holdings Ltd", 64209, 25.6, 33.5, 67.1, 25.3, 53.9, 61.1, 26.7, 72.3, 15.4, 82.6, 29.9, 70.1, 57.4, 44.7, 500-999, 2025-03-05 12:00:11
"Pyramid Business Systems Ltd", 70209, 26.1, 33.8, 69.5, 24.5, 56.2, 62.8, 27.3, 72.7, 16.2, 82.4, 30.1, 69.9, 58.6, 45.8, 500-999, 2025-04-10 14:35:16
"Martlett Ltd", 68209, 29.6, 39.3, 72.3, 23.2, 56.8, 62.2, 26.3, 73.7, 15.7, 82.3, 31.3, 68.7, 60.1, 47.2, 1000-1999, 2025-05-15 11:10:45
"Alien Ltd", 64209, 27.3, 35.6, 68.8, 24.8, 54.1, 61.9, 26.9, 72.1, 15.3, 82.7, 30.5, 65.5, 58.3, 45.1, 500-999, 2025-06-20 13:50:24
"Brighton Ltd", 68209, 32.1, 43.5, 75.6, 23.1, 61.2, 63.7, 25.8, 75.2, 16.4, 83.6, 33.1, 66.9, 62.9, 49.4, 1000-1999, 2025-07-25 14:35:53
"Vespa Ltd", 70209, 24.2, 32.1, 65.9, 26.3, 56.9, 63.1, 27.8, 71.2, 16.6, 82.4, 29.6, 70.4, 57.1, 44.1, 500-999, 2025-08-30 12:50:17
"Domus Ltd", 68209, 28.9, 38.2, 71.9, 24.5, 57.2, 62.8, 26.1, 74.9, 15.9, 82.1, 31.7, 68.3, 60.7, 47.6, 1000-1999, 2025-09-05 14:30:03
"Velvet Ltd", 70209, 26.4, 34.1, 69.2, 24.9, 54.5, 62.5, 27.4, 72.6, 16.1, 82.9, 30.4, 70.6, 58.2, 45.4, 500-999, 2025-10-10 13:20:44
"Trident Ltd", 68209, 31.8, 41.9, 74.5, 23.4, 61.3, 63.1, 25.9, 75.1, 16.3, 83.7, 33.3, 66.7, 62.4, 49.2, 1000-1999, 2025-11-15 11:20:09
"Merrill Lynch International Ltd", 64209, 29.1, 38.9, 72.2, 24.2, 56.4, 62.6, 26.5, 73.5, 15.8, 82.2, 31.9, 68.1, 60.9, 47.5, 1000-1999, 2025-12-20 14:00:50
"Orchard Finance Ltd", 70209, 25.9, 34.3, 67.4, 25.9, 53.6, 61.3, 27.2, 72.8, 16.3, 82.7, 30.1, 70.9, 57.7, 45.2, 500-999, 2025-01-25 13:55:43
"French Connection Travel Ltd", 68209, 33.5, 42.8, 75.9, 23.3, 61.9, 63.3, 26.3, 75.7, 16.5, 84.5, 33.9, 66.1, 63.3, 49.8, 1000-1999, 2025-02-28 14:20:23
"Global Collections Ltd", 64209, 28.8, 37.4, 71.1, 25.1, 56.5, 62.5, 27.1, 73.9, 16.2, 83.2, 32.1, 67.9, 61.5, 48.2, 1000-1999, 2025-03-05 12:30:05
"Armstrong Watson Ltd", 70209, 26.7, 34.6, 69.9, 24.2, 55.3, 62.7, 28.1, 72.9, 16.5, 83.5, 31.4, 69.6, 59.1, 46.5, 500-999, 2025-04-10 13:05:42
"Bake & Ale Ltd", 68209, 30.5, 40.1, 73.4, 23.4, 59.1, 63.9, 26.4, 74.6, 16.1, 82.9, 32.6, 65.4, 62.1, 48.9, 1000-1999, 2025-05-15 11:40:28
"Frontline Ltd", 64209, 27.9, 36.2, 69.8, 24.8, 54.9, 61.9, 27.3, 72.7, 16.1, 83.3, 31.1, 69.9, 59.7, 46.4, 500-999, 2025-06-20 13:15:17
"Raymond James Ltd", 68209, 29.9, 40.5, 72.6, 23.8, 56.1, 63.3, 26.6, 74.4, 15.9, 82.6, 32.4, 66.6, 61.3, 48.3, 1000-1999, 2025-07-25 14:25:09
"City of London Investment Group Ltd", 64209, 32.8, 43.1, 76.2, 23.6, 62.3, 63.1, 26.7, 76.3, 16.4, 84.1, 34.1, 65.9, 64.2, 50.4, 1000-1999, 2025-08-30 12:50:17
"Armstrong Wealth Management Ltd", 70209, 25.5, 33.9, 67.3, 25.6, 53.8, 61.2, 28.2, 72.8, 16.5, 83.3, 30.9, 70.1, 58.1, 45.5, 500-999, 2025-09-05 14:00:39
"Eden Ltd", 68209, 28.5, 39.8, 71.4, 24.7, 56.3, 62.7, 27.4, 73.6, 16.2, 82.4, 31.8, 68.2, 61.1, 47.8, 1000-1999, 2025-10-10 13:45:24
"Nova Ltd", 64209, 30.4, 41.1, 74.1, 23.9, 60.5, 63.5, 26.1, 75.9, 16.3, 83.7, 33.4, 66.6, 63.9, 50.2, 1000-1999, 2025-11-15 11:30:38
"Amberton Ltd", 68209, 26.3, 35.9, 70.1, 24.4, 55.9, 62.1, 27.6, 72.4, 16.1, 83.9, 31.2, 68.8, 60.5, 47.5, 500-999, 2025-12-20 14:15:41
"Tolworth Ltd", 70209, 29.7, 38.6, 72.9, 25.3, 54.6, 62.4, 28.3, 72.7, 16.6, 83.4, 32.2, 70.8, 59.9, 46.6, 500-999, 2025-01-25 13:25:14
"Finch Ltd", 68209, 31.6, 41.8, 75.2, 23.6, 61.5, 63.5, 26.5, 75.5, 16.5, 84.5, 34.3, 66.7, 64.3, 50.5, 1000-1999, 2025-02-28 14:10:05
"Apple Finance Ltd", 64209, 27.2, 36.4, 69.2, 25.1, 54.9, 61.9, 27.7, 72.3, 16.2, 83.8, 31.5, 69.5, 59.9, 46.5, 500-999, 2025-03-05 12:15:41
"QGI Ltd", 68209, 33.1, 43.3, 76.8, 23.2, 62.2, 63.1, 26.8, 76.2, 16.6, 84.4, 34.9, 65.1, 65.3, 51.3, 1000-1999, 2025-04-10 14:25:19
"Massel Ltd", 70209, 25.8, 34.2, 68.5, 25.5, 53.4, 61.6, 28.5, 72.5, 16.7, 83.3, 30.8, 70.2, 58.6, 45.8, 500-999, 2025-05-15 11:20:32
"Blackwater Ltd", 68209, 28.8, 40.4, 72.9, 24.5, 57.1, 62.9, 27.2, 74.8, 16.1, 82.7, 32.4, 67.6, 61.9, 48.7, 1000-1999, 2025-06-20 14:00:10
"Renaissance Capital Ltd", 64209, 30.1, 41.9, 75.3, 23.8, 61.4, 63.3, 26.4, 76.6, 16.5, 84.1, 34.2, 66.8, 64.5, 51.1, 1000-1999, 2025-07-25 13:55:23
"Orchard Finance (Holdings) Ltd", 70209, 26.2, 34.8, 68.8, 24.9, 55.2, 62.8, 28.7, 72.3, 16.4, 83.7, 31.4, 70.6, 59.5, 46.3, 500-999, 2025-08-30 14:05:32
"Westfield Health,  Hertfordshire",1552,25.1,21.9,60.3,45.6,62.1,58.9,28.5,75.3,20.2,81.1,35.4,69.0,58.5,51.9,1000-1999,2025-02-14 09:02:11
"GlaxoSmithKline plc",7310,29.5,18.2,71.1,25.4,57.3,63.2,26.3,73.8,22.5,85.5,32.1,70.5,60.8,46.2,1000-1999,2025-06-23 12:35:42
"Sainsbury's Supermarkets Ltd",47110,12.8,8.5,58.9,20.1,61.9,55.5,29.3,76.2,24.1,82.5,34.8,68.3,59.4,52.1,500-999,2025-05-17 10:50:19
"JSW Steel UK Limited",,34.2,28.5,83.4,35.8,59.1,67.5,27.9,74.4,21.4,84.2,36.9,72.1,62.3,48.2,1000-1999,2025-01-25 14:14:39
"Thomas Cook Airlines Ltd",64209,23.2,16.4,64.9,30.5,58.3,62.1,28.1,75.9,20.9,82.3,33.4,70.1,61.5,49.9,500-999,2025-03-28 11:42:05
"British Sugar plc",,24.9,20.2,78.2,40.3,60.9,61.3,29.8,76.1,22.6,84.5,35.2,71.4,63.8,50.5,1000-1999,2025-07-06 13:51:29
"Waterson Dickson LLP",,21.1,15.3,69.9,25.6,61.8,59.5,30.5,77.2,23.1,82.9,33.1,69.9,62.3,50.1,500-999,2025-04-01 09:30:05
"James Fisher and Sons plc",,28.6,24.8,76.2,38.1,59.5,64.2,28.3,75.6,22.9,85.1,34.5,71.3,65.2,51.7,1000-1999,2025-02-20 15:04:31
"TSB Bank plc",,16.5,10.3,68.9,29.9,62.4,54.5,31.4,78.3,24.9,84.7,35.9,69.2,63.6,50.6,1000-1999,2025-06-09 10:29:19
"Galileo Global Education UK Ltd",,22.8,18.1,71.5,27.9,58.1,65.3,29.1,76.9,20.4,84.4,32.6,70.7,61.4,49.1,500-999,2025-01-12 12:18:36
"Smith & Williamson LLP",,27.3,23.5,80.3,32.2,60.3,65.9,30.6,77.3,22.2,85.8,33.8,72.1,66.4,52.5,1000-1999,2025-03-21 14:59:49
"Carmichael Fisher LLP",,19.4,14.5,67.9,22.9,59.4,62.5,29.7,78.1,23.3,82.7,33.5,68.8,64.6,48.5,500-999,2025-07-13 11:27:51
"Morrisons Supermarkets Plc",,14.1,9.1,58.1,21.1,61.8,54.9,31.3,76.6,25.1,84.1,35.1,68.3,62.1,51.4,500-999,2025-05-30 09:15:25
"British Airways Plc",,30.6,19.8,74.9,29.4,57.3,66.4,27.2,75.2,21.4,85.5,33.6,72.2,63.8,49.3,1000-1999,2025-03-29 10:55:37
"Quilter plc",,26.8,22.9,82.3,38.5,58.5,66.9,30.3,77.1,22.1,86.3,34.6,72.8,67.9,53.4,1000-1999,2025-07-04 13:47:21
"John Lewis & Partners",,18.3,13.4,65.9,24.9,59.4,63.6,30.2,79.3,23.9,83.7,34.2,70.1,64.3,49.6,500-999,2025-01-16 12:40:13
"Barratt Developments Plc",,25.9,21.7,78.9,33.2,61.9,65.3,29.1,76.9,21.9,84.4,33.3,71.5,66.1,51.6,1000-1999,2025-02-05 10:41:47
"Tesco Stores Ltd",,20.2,15.6,68.9,25.6,61.5,58.6,30.8,77.4,24.5,84.3,33.4,70.3,64.2,49.8,500-999,2025-04-25 09:19:35
"Anglo American plc",,29.4,20.4,81.3,30.9,59.4,68.3,29.5,77.2,21.6,86.5,32.3,72.9,65.9,52.3,1000-1999,2025-06-19 12:01:18
"Royal Mail Group Ltd",,22.9,18.5,72.8,26.9,58.7,64.9,29.3,76.2,21.9,84.8,32.8,71.5,63.1,48.6,500-999,2025-03-18 14:24:45
"Royal Dutch Shell UK Ltd",,26.7,22.5,83.5,42.1,58.2,69.4,30.9,78.3,23.5,87.3,34.7,73.4,68.2,53.8,1000-1999,2025-06-24 11:58:42
"Games Workshop Ltd",,21.4,17.1,70.1,27.2,59.3,62.6,30.6,78.4,22.4,84.9,33.3,71.1,62.9,48.8,500-999,2025-01-27 09:32:13
"IG Group Holdings plc",,17.5,11.6,66.9,23.4,62.1,54.9,31.7,78.9,24.2,85.8,35.8,69.3,63.8,49.9,500-999,2025-02-27 11:45:13
"Wincanton Plc",,25.3,21.1,78.6,32.6,60.9,66.3,30.8,76.2,22.5,85.3,33.1,71.9,66.1,50.9,1000-1999,2025-06-12 13:04:03
"DHL Supply Chain UK and Ireland Limited",,20.6,15.9,70.8,28.5,59.8,62.3,29.5,77.6,22.1,84.6,32.9,71.4,63.5,48.3,500-999,2025-04-22 09:15:59
"Bupa Insurance Limited",,19.8,14.2,69.4,24.8,60.8,58.4,30.4,78.9,24.1,84.1,33.5,70.5,63.8,50.5,500-999,2025-06-16 10:53:11
"Serco Limited",,28.1,23.4,80.8,36.5,59.1,65.3,29.3,76.5,21.3,85.9,32.9,72.8,66.9,53.3,1000-1999,2025-07-10 11:41:06
"Kent Foods Limited",,16.1,10.4,65.2,22.2,61.9,54.9,31.9,78.4,24.4,85.5,35.7,69.1,63.1,51.4,500-999,2025-05-02 12:37:43
"Green and Partners Solicitors",,20.8,16.5,72.3,27.5,59.2,63.8,30.1,77.8,23.2,84.2,32.3,71.5,62.8,49.4,500-999,2025-01-10 11:54:47
"ABB UK Ltd",,24.4,20.7,77.8,30.4,59.6,64.6,30.8,77.2,22.5,85.5,33.8,72.7,65.7,52.2,1000-1999,2025-03-25 14:22:11
"Watson Burton LLP",,22.5,18.9,75.9,31.9,59.4,65.2,29.3,76.1,21.4,84.8,32.1,72.3,63.9,49.5,500-999,2025-05-19 10:34:15
"Marsh & McLennan Companies Limited",,26.7,22.8,81.5,39.3,58.6,68.1,29.5,78.5,21.6,87.4,34.2,73.4,69.2,54.4,1000-1999,2025-01-08 13:29:24
"Omega Diagnostics Group PLC",,17.9,12.6,67.4,23.8,61.6,54.7,32.3,78.9,24.8,85.8,36.2,69.6,64.6,50.6,500-999,2025-02-11 11:35:47
"Netcall plc",,25.9,21.9,80.5,36.6,58.4,66.7,30.1,77.1,22.1,86.4,33.5,72.9,66.9,52.5,1000-1999,2025-03-15 14:48:01
"Dixons Carphone plc",,20.8,16.4,70.2,28.2,60.1,61.9,30.9,77.9,23.9,84.7,33.3,71.3,63.5,50.5,500-999,2025-06-07 11:19:53
"Brompton Bicycle Limited",,18.7,13.9,69.4,25.3,60.4,58.3,31.3,79.6,24.2,85.2,35.4,70.3,65.4,51.6,500-999,2025-05-11 14:14:41
"XPO Logistics (UK) Limited",,23.9,18.5,74.8,29.9,58.2,64.8,29.8,77.4,22.3,84.9,32.2,72.4,62.9,48.8,500-999,2025-02-24 15:25:58
"Rolls-Royce Holding plc",,29.2,19.7,82.6,32.9,59.1,68.9,30.8,78.5,23.1,87.1,33.9,73.5,68.9,54.3,1000-1999,2025-04-11 12:37:14
"Pershmann Limited",,15.6,9.8,63.2,19.9,61.4,53.4,32.9,80.2,25.9,86.3,36.3,69.7,63.8,51.4,500-999,2025-06-30 14:42:33
"Land Securities Group Plc",,28.9,24.8,84.2,43.1,58.7,69.8,30.4,78.2,22.6,89.3,34.5,74.2,69.8,55.6,1000-1999,2025-02-18 11:42:41
"Royal Caribbean Cruises Ltd",,26.8,22.9,83.9,42.8,59.5,68.2,30.2,79.3,22.1,88.5,34.3,73.4,70.2,53.9,1000-1999,2025-05-25 12:59:47
"GKN Aerospace Services Ltd",,22.5,18.1,75.6,29.5,58.7,64.8,29.5,77.6,22.9,85.5,32.8,72.5,63.6,49.5,500-999,2025-03-22 14:44:38"
MISHCON DE REYA GROUP (OPERATIONS) LIMITED,2511,34.8,25.9,78.2,29.5,52.3,68.1,26.8,78.3,16.4,85.6,28.2,75.5,53.2,45.6,500-999,2025-04-05 09:45:12
ST JAMES'S PLACE WEALTH MANAGEMENT LIMITED,64209,28.2,20.9,72.1,25.8,54.9,61.4,24.2,75.9,14.5,83.4,26.8,72.9,51.9,42.9,1000-1999,2025-04-06 14:32:01
CITADEL LIMITED,7020,31.4,24.5,79.5,31.9,56.1,65.4,27.3,77.2,15.6,86.3,29.1,74.8,54.3,46.2,500-999,2025-04-03 10:20:56
WHIRLPOOL UK APPLIANCES LIMITED,3511,35.6,26.7,80.3,30.5,53.5,69.9,28.2,79.1,17.4,88.2,30.5,76.2,55.9,48.3,2000-4999,2025-04-07 11:14:25
SILVERFROG LIMITED,7020,29.9,22.1,75.6,28.3,52.8,62.9,25.5,76.4,14.9,84.8,27.7,73.1,50.5,43.9,500-999,2025-04-08 15:38:42
JAMES COOK & CO LIMITED,64209,32.1,25.3,77.9,29.8,54.7,63.5,26.8,78.9,16.2,85.9,28.5,75.3,52.5,45.1,1000-1999,2025-04-03 11:51:19
TRINITY HOSPITALS GROUP LIMITED,85110,30.8,24.2,74.9,27.9,56.5,66.4,26.2,79.3,15.5,87.2,28.3,74.1,53.8,47.5,500-999,2025-04-09 09:11:13
PIMCO UK LIMITED,7020,36.3,27.9,81.4,32.1,55.3,70.8,30.5,80.5,18.3,89.2,31.9,77.9,56.8,51.2,2000-4999,2025-04-08 14:47:21
FINRA LIMITED,7020,28.5,21.3,75.1,26.8,51.4,64.1,24.9,77.3,14.2,85.5,26.7,73.9,49.5,41.7,500-999,2025-04-10 12:03:49
HARRIS FARMER LIMITED,64209,33.4,26.1,78.9,30.7,53.7,67.4,27.9,79.8,17.1,86.6,29.3,76.5,54.3,46.9,1000-1999,2025-04-09 15:41:51
PJT PARTNERS LIMITED,7020,35.1,26.4,80.5,31.4,55.8,69.2,29.2,80.4,17.8,88.5,30.8,78.2,56.7,49.1,2000-4999,2025-04-05 12:49:10
HAMPSHIRE COUNTY COUNCIL,85110,29.2,22.8,74.3,27.3,54.3,62.5,25.6,77.4,14.6,85.1,27.1,73.7,51.3,43.5,1000-1999,2025-04-06 09:33:42
INDEPENDENT FINANCIAL RISKS LIMITED,7020,32.6,25.8,77.2,29.5,55.2,63.8,27.3,79.4,16.5,86.1,28.8,75.5,53.5,46.1,500-999,2025-04-08 11:51:51
BLOMBERG LLP,85110,30.4,24.5,78.3,28.8,56.3,65.4,26.4,80.4,15.7,88.3,28.5,76.9,54.3,48.2,2000-4999,2025-04-05 12:42:15
KPMG LLP,7020,34.9,26.8,79.8,31.3,54.1,67.9,28.9,80.5,17.3,88.6,30.4,77.3,56.4,50.3,2000-4999,2025-04-09 11:19:16
BREAKSPEAR GROUP LIMITED,64209,29.6,22.9,75.4,27.6,52.3,63.7,25.9,78.1,14.8,85.5,27.3,74.1,50.9,43.3,500-999,2025-04-03 09:11:21
BANK OF AMERICA MERRILL LYNCH (UK) LIMITED,7020,31.9,25.3,78.9,29.8,55.5,66.2,27.3,81.1,16.3,89.4,29.1,78.2,54.8,48.9,2000-4999,2025-04-06 13:57:11
KINGFISHER PLC,3511,36.7,28.1,81.9,33.5,57.3,71.1,31.2,82.5,19.2,91.3,32.5,80.3,59.2,53.9,5000+,2025-04-09 10:22:49
J. SAINSBURY PLC,3511,34.3,26.4,78.3,30.6,54.6,67.4,28.4,80.8,17.9,88.9,30.1,78.3,55.7,49.4,5000+,2025-04-10 12:07:31
M&S BANK LIMITED,7020,28.8,21.5,75.6,26.5,52.7,64.4,24.9,78.5,14.4,86.1,26.3,73.9,50.3,42.1,500-999,2025-04-07 11:05:13
WPP PLC,7020,35.5,27.4,81.2,32.3,56.2,70.1,30.6,81.3,18.5,89.8,31.8,79.3,58.3,52.9,5000+,2025-04-05 14:35:31
BT GROUP PLC,64209,27.4,20.3,74.9,26.2,53.3,62.9,24.5,78.9,13.9,86.6,26.1,72.9,49.1,41.5,5000+,2025-04-03 08:45:51
ROLLS-ROYCE HOLDINGS PLC,3511,32.2,24.9,78.2,29.6,54.9,65.2,27.1,80.7,16.1,88.1,28.4,76.9,53.4,47.8,5000+,2025-04-09 10:54:28
AECOM UK LIMITED,85110,29.1,22.6,75.8,27.5,55.1,62.8,25.8,79.4,14.7,86.5,27.3,74.3,50.5,43.1,500-999,2025-04-08 09:23:42
NEWCASTLE CITY COUNCIL,85110,30.2,24.1,77.3,28.3,56.3,65.8,26.4,80.7,15.9,88.9,28.5,76.5,54.2,48.1,500-999,2025-04-09 11:02:41
HARRIS ASSOCIATES LIMITED,7020,31.6,25.1,79.2,30.2,54.8,65.3,27.5,80.6,16.4,88.4,29.2,78.2,54.5,49.2,500-999,2025-04-10 08:56:51
TAYLOR WIMPEY PLC,3511,35.9,27.6,82.3,33.8,58.1,71.5,31.4,84.1,19.6,92.8,32.9,81.8,61.1,54.8,5000+,2025-04-05 13:14:38
GLAXOSMITHKLINE PLC,3511,33.1,25.9,79.6,31.2,55.6,68.1,29.4,82.2,17.6,90.1,30.8,79.5,57.4,50.4,5000+,2025-04-06 10:11:40
WAITROSE & PARTNERS LIMITED,64209,28.1,21.4,74.8,26.8,53.1,63.9,25.2,79.4,14.1,87.2,26.6,74.1,50.1,42.9,500-999,2025-04-03 09:28:22
APPLE UK LIMITED,7020,36.4,28.5,82.9,34.3,57.8,72.3,32.1,84.5,20.1,94.2,33.7,82.8,62.2,55.4,5000+,2025-04-08 13:27:29
BELRON INTERNATIONAL LIMITED,7020,30.8,24.9,79.9,30.6,56.4,65.5,27.6,81.9,16.5,91.2,29.3,80.6,55.9,50.2,2000-4999,2025-04-09 14:49:11
LONDON BOROUGH OF SUTTON,85110,28.5,21.6,75.5,26.9,52.9,64.2,25.2,79.2,14.3,87.3,26.5,74.3,50.7,43.1,1000-1999,2025-04-10 13:29:11
ARUP GROUP LIMITED,7020,33.8,26.3,80.3,30.9,55.3,68.2,28.6,82.3,18.1,90.6,30.8,80.3,57.5,50.4,2000-4999,2025-04-09 09:19:19
EDEN COURT SOCIETY LIMITED,85110,31.3,24.7,78.4,29.3,55.9,64.7,27.1,81.4,16.1,89.8,28.8,78.3,54.6,49.2,500-999,2025-04-08 14:45:59
AEGON UK LIMITED,7020,34.2,26.9,80.8,31.8,56.9,70.6,30.4,83.4,18.5,92.1,31.9,82.5,60.5,54.2,2000-4999,2025-04-09 11:17:11
INFORMATION RESOURCES LIMITED,7020,30.5,24.4,79.1,30.1,55.6,65.2,27.3,81.9,16.3,91.3,29.2,80.4,55.9,50.4,2000-4999,2025-04-07 09:41:11
BENTLEY MOTORS LIMITED,3511,32.9,25.7,80.1,31.2,56.4,68.5,29.5,82.9,17.9,91.5,30.7,81.1,58.3,52.8,500-999,2025-04-03 11:31:19
LEXICO LIMITED,7020,27.7,20.5,75.3,26.1,52.8,62.7,24.7,79.2,13.9,87.5,26.2,73.9,49.3,41.9,500-999,2025-04-08 13:42:51
ROBERT BOSCH LIMITED,7020,31.1,24.6,78.1,29.5,55.1,64.8,26.9,80.8,16.1,89.3,28.5,78.2,53.5,48.1,2000-4999,2025-04-09 08:44:41
BARCLAYS BANK PLC,7020,35.9,27.3,82.1,32.6,57.9,71.1,31.4,84.5,19.6,94.2,33.5,83.5,62.9,56.9,5000+,2025-04-10 14:37:59
COCA-COLA EUROPE SERVICES LIMITED,3511,36.1,28.3,82.6,34.2,60.5,72.4,32.5,86.3,20.5,96.9,34.6,85.8,66.2,58.8,5000+,2025-04-09 11:49:51
HSBC UK BANK PLC,7020,34.5,26.6,81.4,31.9,57.5,70.4,30.7,84.1,19.1,94.8,32.1,83.1,62.9,55.5,5000+,2025-04-08 08:35:49
BARCLAY'S CAPITAL LIMITED,7020,32.8,25.9,80.6,30.9,56.5,67.2,29.1,82.9,17.6,91.3,30.6,81.9,57.3,51.1,2000-4999,2025-04-05 11:44:19
"MISHCON DE REYA GROUP (OPERATIONS) LIMITED","63200","25.1","17.9","67.4","22.1","51.6","60.8","21.1","71.4","14.3","81.9","24.5","69.0","49.0","42.1","35.6","500-999","2025-02-22 14:32:01"
"J.E. BEAUMONT & CO. LTD.","70200","28.5","21.3","71.9","26.5","53.9","62.1","20.5","68.5","13.4","78.9","23.1","65.0","46.9","38.4","30.9","1000-1999","2025-03-01 11:01:42"
"DENTONS UK AND MIDDLE EAST LLP","64209","29.8","22.9","75.6","31.4","56.3","65.2","26.2","73.2","15.9","82.1","28.5","71.0","52.1","45.6","39.1","500-999","2025-03-15 17:42:09"
"TECERA LTD.","70200","27.3","19.5","65.3","24.9","50.4","59.6","22.1","69.2","14.5","77.9","25.3","63.0","45.9","37.4","29.9","1000-1999","2025-02-28 12:11:05"
"TAYLOR WESSING LLP","64209","30.1","23.4","72.5","30.6","54.9","64.3","24.8","70.5","15.2","80.9","26.3","68.0","51.0","43.5","36.0","500-999","2025-04-10 14:45:23"
"INNOVATE CONSULTING SERVICES LIMITED","70200","26.8","18.7","66.2","23.3","51.1","60.9","21.4","68.3","13.7","76.9","24.1","62.0","44.9","36.4","28.9","1000-1999","2025-02-14 10:23:19"
"COOLEY LLP","64209","28.2","21.1","70.5","26.2","52.3","61.9","23.5","67.9","14.9","79.1","25.7","64.0","47.9","39.4","31.9","500-999","2025-03-22 15:50:01"
"WOMBLE BOND COUTTS (A SOLICITORS LLP)","70200","29.5","22.4","74.1","30.9","55.2","65.1","25.9","72.5","16.1","83.9","27.4","69.0","51.9","44.4","37.9","1000-1999","2025-04-05 14:10:15"
"GARRETTS LLP","64209","27.9","20.3","69.5","25.6","52.9","61.3","24.1","66.5","14.3","79.3","25.9","63.0","46.9","38.4","30.9","500-999","2025-02-24 15:20:05"
"STEWART HORTON LLP","70200","28.8","21.8","71.2","27.3","53.5","62.7","23.9","67.2","14.7","78.5","25.3","65.0","48.1","40.6","33.1","1000-1999","2025-03-25 17:01:19"
"REEVE & CO. (SOLICITORS) LLP","64209","26.5","19.2","65.1","23.9","50.2","59.8","21.7","68.1","13.9","77.3","24.5","61.0","44.9","36.4","28.9","500-999","2025-02-18 10:05:42"
"MISHCON DE REYA GROUP (OPERATIONS) LIMITED","63200","24.9","16.7","63.8","21.3","49.5","58.1","20.3","67.4","13.1","76.1","23.1","59.0","42.9","34.4","26.9","500-999","2025-01-31 14:50:21"
"J.P. MORGAN SECURITIES PLC","70200","31.1","23.9","76.3","32.1","56.9","67.2","27.6","74.5","16.9","85.1","29.5","72.0","53.9","46.4","40.9","1000-1999","2025-04-14 17:46:01"
"FILSHILL LIMITED","64209","27.4","20.1","68.5","25.1","51.4","60.6","23.3","66.9","14.5","79.5","25.5","62.0","45.9","37.4","29.9","500-999","2025-02-20 12:05:08"
"STEPHENSON LAW LLP","70200","29.9","22.6","73.8","31.5","55.5","65.9","26.4","71.9","15.7","82.5","27.8","68.0","50.9","43.4","36.9","1000-1999","2025-03-08 14:21:41"
"KING & SPALDING (UK LLP)","64209","30.6","24.2","74.9","31.8","56.4","66.2","27.1","72.9","16.5","84.1","28.3","70.0","52.9","45.4","38.9","500-999","2025-04-12 11:11:25"
"FORBES MASSON LLP","70200","28.1","21.5","70.3","26.8","53.7","62.9","24.4","67.3","14.9","79.5","25.9","64.0","47.9","39.4","31.9","1000-1999","2025-03-18 10:40:02"
"TAYLOR JOHNSON LLP","64209","29.3","22.3","72.1","29.6","54.5","63.9","25.6","70.9","15.5","81.9","26.9","66.0","49.9","41.4","33.9","500-999","2025-03-28 17:32:11"
"WATTERS GLOBAL LTD.","70200","26.2","18.4","64.5","22.8","50.7","59.4","20.9","66.7","13.4","76.7","23.7","59.0","43.9","35.4","27.9","1000-1999","2025-02-22 14:55:04"
"STEPHENSONS SOLICITORS LLP","64209","27.7","20.4","68.2","25.3","51.9","60.7","23.5","66.3","14.5","79.3","25.1","61.0","45.9","37.4","29.9","500-999","2025-02-15 17:00:06"
"INNOVATE CONSULTING SERVICES LIMITED","70800","25.5","17.3","62.9","20.6","48.3","57.1","19.5","64.9","12.7","75.5","22.9","56.0","41.9","33.4","25.9","1000-1999","2025-01-25 11:40:28"
"REEVE & CO. (SOLICITORS) LLP","63200","24.7","16.0","61.4","20.9","48.5","57.3","19.7","65.1","12.9","74.9","22.5","55.0","40.9","32.4","24.9","500-999","2025-02-01 14:10:09"
"MISHCON DE REYA GROUP (OPERATIONS) LIMITED","70200","30.9","23.9","76.6","31.9","57.4","68.1","28.3","75.2","17.3","87.9","30.1","72.0","54.9","47.4","41.9","1000-1999","2025-04-17 15:01:21"
