data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
1998,State,MN,Minnesota,1998-02-19,0.0,1.0,3.0,2.0,1.0,Asian,Non-Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-Asian,Individual,No,Yes
1991,City,WI,Wisconsin,1991-09-04,1.0,1.0,2.0,1.0,1.0,White,Non-Hispanic,2.0,Aggravated Assault,2.0,Highway/Road,Anti-Islamic,Individual,No,No
1994,County,SC,South Carolina,1994-05-13,0.0,2.0,1.0,1.0,0.0,Black,Non-Hispanic,2.0,Destruction/Damage/Vandalism,2.0,Church/Synagogue,Anti-Jewish,Individual,No,No
1997,City,AL,Alabama,1997-07-28,2.0,0.0,4.0,3.0,1.0,White,Hispanic,2.0,Robbery,2.0,Restaurant,Anti-Hispanic,Individual,Yes,No
1993,State,LA,Louisiana,1993-03-16,1.0,0.0,2.0,2.0,0.0,Black,Non-Hispanic,1.0,Simple Assault,1.0,Residence/Home,Anti-Black,Individual,No,No
1996,City,KY,Kentucky,1996-12-09,0.0,1.0,1.0,0.0,1.0,White,Non-Hispanic,1.0,Intimidation,1.0,School,Anti-Female Homosexual,Individual,No,No
1999,County,OR,Oregon,1999-04-21,2.0,1.0,3.0,2.0,1.0,Black,Non-Hispanic,3.0,Aggravated Assault,3.0,Parking Lot,Anti-White,Individual,No,Yes
1992,City,OK,Oklahoma,1992-08-06,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Park/Playground,Anti-Gay,Individual,No,No
1995,City,CT,Connecticut,1995-10-23,0.0,2.0,2.0,1.0,1.0,Asian,Non-Hispanic,2.0,Simple Assault,2.0,Residence/Home,Anti-Asian,Individual,No,No
1998,State,UT,Utah,1998-01-31,1.0,1.0,2.0,2.0,0.0,Black,Hispanic,2.0,Intimidation,2.0,Church/Synagogue,Anti-Hispanic,Individual,No,No
1991,County,NV,Nevada,1991-06-14,2.0,0.0,3.0,2.0,1.0,White,Non-Hispanic,2.0,Robbery,2.0,Bar/Nightclub,Anti-Black,Individual,Yes,No
1994,City,AR,Aransas,1994-11-07,0.0,1.0,1.0,1.0,0.0,Black,Non-Hispanic,1.0,Aggravated Assault,1.0,Highway/Road,Anti-White,Individual,No,No
1997,City,MS,Missippi,1997-03-25,1.0,0.0,2.0,1.0,1.0,White,Hispanic,1.0,Destruction/Damage/Vandalism,1.0,School,Anti-Hispanic,Individual,No,No
1993,County,KS,Kansas,1993-09-18,2.0,1.0,4.0,3.0,1.0,White,Non-Hispanic,3.0,Simple Assault,3.0,Residence/Home,Anti-Islamic,Individual,No,Yes
1996,City,NM,New Mexico,1996-07-02,0.0,2.0,1.0,0.0,1.0,Black,Non-Hispanic,2.0,Intimidation,2.0,Park/Playground,Anti-Gay,Individual,No,No
1999,State,WV,West Virginia,1999-10-15,1.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Gas Station,Anti-Black,Individual,No,No
1992,City,NE,Nebraska,1992-12-28,1.0,1.0,3.0,2.0,1.0,Asian,Non-Hispanic,2.0,Robbery,2.0,Restaurant,Anti-Asian,Individual,No,Yes
1995,County,IA,Iowa,1995-05-11,0.0,1.0,1.0,1.0,0.0,Black,Hispanic,1.0,Aggravated Assault,1.0,Residence/Home,Anti-Hispanic,Individual,No,No
1998,City,NH,New Hampshire,1998-08-26,2.0,0.0,2.0,1.0,1.0,White,Non-Hispanic,2.0,Simple Assault,2.0,Parking Lot,Anti-White,Individual,No,No
1991,City,ME,Maine,1991-01-20,0.0,2.0,1.0,0.0,1.0,White,Non-Hispanic,2.0,Intimidation,2.0,School,Anti-Jewish,Individual,No,No
1994,State,MT,Montana,1994-06-05,1.0,0.0,3.0,3.0,0.0,Black,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Church/Synagogue,Anti-Jewish,Individual,No,No
1997,County,ID,Idaho,1997-10-30,2.0,1.0,2.0,2.0,0.0,White,Non-Hispanic,3.0,Simple Assault,3.0,Bar/Nightclub,Anti-Black,Individual,No,No
1993,City,ND,North Dakota,1993-02-14,1.0,0.0,1.0,1.0,0.0,Asian,Hispanic,1.0,Robbery,1.0,Highway/Road,Anti-Hispanic,Individual,No,No
1996,City,HI,Hawaii,1996-09-07,0.0,1.0,2.0,1.0,1.0,Black,Non-Hispanic,1.0,Aggravated Assault,1.0,Residence/Home,Anti-White,Individual,No,No
1999,County,AK,Alaska,1999-07-23,2.0,0.0,4.0,2.0,2.0,White,Non-Hispanic,2.0,Intimidation,2.0,Park/Playground,Anti-Islamic,Individual,No,Yes
1992,State,VT,Vermont,1992-04-19,1.0,1.0,2.0,1.0,1.0,Black,Non-Hispanic,2.0,Destruction/Damage/Vandalism,2.0,Gas Station,Anti-Black,Individual,No,No
1995,City,DE,Delaware,1995-11-30,0.0,2.0,1.0,1.0,0.0,White,Hispanic,2.0,Simple Assault,2.0,School,Anti-Hispanic,Individual,No,No
1998,County,WY,Wyoming,1998-03-12,2.0,0.0,3.0,3.0,0.0,White,Non-Hispanic,2.0,Robbery,2.0,Restaurant,Anti-Gay,Individual,Yes,No
1992,Police Department,CA,California,1992-04-12,1.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,1.0,Intimidation,1.0,Highway/Road/Alley/Street,Anti-Black,African American,False,False
1995,Sheriff's Office,TX,Texas,1995-09-03,0.0,1.0,1.0,1.0,0.0,Black,Hispanic,1.0,Simple Assault,1.0,Residence/Home,Anti-Hispanic,Hispanic,False,False
1998,Police Department,NY,New York,1998-11-25,2.0,0.0,3.0,2.0,1.0,Asian,Non-Hispanic,2.0,Aggravated Assault,2.0,Church/Synagogue/Temple,Anti-Jewish,Jewish,True,False
2001,State Police,FL,Florida,2001-06-18,1.0,1.0,2.0,1.0,1.0,White,Hispanic,2.0,Destruction/Damage/Vandalism,2.0,School/College,Anti-Islamic,Muslim,False,True
2004,Police Department,IL,Illinois,2004-02-07,0.0,2.0,1.0,0.0,1.0,Black,Non-Hispanic,2.0,Simple Assault,2.0,Residence/Home,Anti-White,White,False,False
2007,Sheriff's Office,PA,Pennsylvania,2007-08-14,3.0,0.0,4.0,3.0,1.0,White,Non-Hispanic,3.0,Intimidation,3.0,Highway/Road/Alley/Street,Anti-Black,African American,True,False
2010,Police Department,OH,Ohio,2010-12-01,1.0,0.0,1.0,1.0,0.0,American Indian,Hispanic,1.0,Aggravated Assault,1.0,Bar/Nightclub,Anti-Hispanic,Hispanic,False,False
1993,Police Department,MI,Michigan,1993-05-22,0.0,1.0,2.0,1.0,1.0,White,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Residence/Home,Anti-Islamic,Muslim,False,False
1996,State Police,GA,Georgia,1996-10-09,2.0,0.0,3.0,2.0,1.0,Black,Non-Hispanic,2.0,Simple Assault,2.0,Parking Lot/Garage,Anti-White,White,False,False
1999,Sheriff's Office,NC,North Carolina,1999-07-30,1.0,1.0,1.0,0.0,1.0,Asian,Hispanic,2.0,Intimidation,2.0,School/College,Anti-Asian,Asian,False,True
2002,Police Department,WA,Washington,2002-03-11,0.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,0.0,Destruction/Damage/Vandalism,0.0,Church/Synagogue/Temple,Anti-Jewish,Jewish,False,False
2005,Police Department,AZ,Arizona,2005-01-19,1.0,0.0,1.0,1.0,0.0,Black,Hispanic,1.0,Aggravated Assault,1.0,Highway/Road/Alley/Street,Anti-Hispanic,Hispanic,False,False
2008,Sheriff's Office,NJ,New Jersey,2008-09-26,0.0,2.0,2.0,1.0,1.0,White,Non-Hispanic,2.0,Simple Assault,2.0,Residence/Home,Anti-Black,African American,False,False
2011,Police Department,VA,Virginia,2011-04-03,3.0,0.0,4.0,3.0,1.0,Black,Non-Hispanic,3.0,Intimidation,3.0,Bar/Nightclub,Anti-White,White,True,False
1994,State Police,CO,Colorado,1994-11-14,1.0,0.0,2.0,1.0,1.0,American Indian,Hispanic,1.0,Destruction/Damage/Vandalism,1.0,School/College,Anti-Islamic,Muslim,False,False
1997,Police Department,TN,Tennessee,1997-06-05,0.0,1.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Aggravated Assault,1.0,Church/Synagogue/Temple,Anti-Jewish,Jewish,False,False
2000,Sheriff's Office,SC,South Carolina,2000-08-27,2.0,0.0,3.0,2.0,1.0,Asian,Non-Hispanic,2.0,Simple Assault,2.0,Parking Lot/Garage,Anti-Asian,Asian,False,True
2003,Police Department,OR,Oregon,2003-05-16,1.0,1.0,2.0,1.0,1.0,Black,Hispanic,2.0,Intimidation,2.0,Highway/Road/Alley/Street,Anti-Hispanic,Hispanic,False,False
2006,Police Department,MA,Massachusetts,2006-10-02,0.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,0.0,Destruction/Damage/Vandalism,0.0,Residence/Home,Anti-Black,African American,False,False
2009,State Police,NV,Nevada,2009-02-28,3.0,0.0,4.0,3.0,1.0,Black,Non-Hispanic,3.0,Aggravated Assault,3.0,Bar/Nightclub,Anti-White,White,True,False
2012,Sheriff's Office,MD,Maryland,2012-07-13,1.0,0.0,2.0,2.0,0.0,White,Hispanic,1.0,Simple Assault,1.0,School/College,Anti-Islamic,Muslim,False,False
1991,Police Department,IN,Indiana,1991-12-08,0.0,2.0,1.0,0.0,1.0,American Indian,Non-Hispanic,2.0,Intimidation,2.0,Church/Synagogue/Temple,Anti-Jewish,Jewish,False,False
1995,Police Department,MO,Missouri,1995-03-25,2.0,0.0,3.0,2.0,1.0,White,Non-Hispanic,2.0,Destruction/Damage/Vandalism,2.0,Highway/Road/Alley/Street,Anti-Black,African American,False,False
1998,Sheriff's Office,WI,Wisconsin,1998-09-10,1.0,0.0,1.0,1.0,0.0,Black,Hispanic,1.0,Aggravated Assault,1.0,Residence/Home,Anti-Hispanic,Hispanic,False,False
2001,State Police,MN,Minnesota,2001-01-04,0.0,1.0,2.0,1.0,1.0,Asian,Non-Hispanic,1.0,Simple Assault,1.0,Parking Lot/Garage,Anti-Asian,Asian,False,True
2004,Police Department,AL,Alabama,2004-06-21,3.0,0.0,4.0,3.0,1.0,White,Non-Hispanic,3.0,Intimidation,3.0,Bar/Nightclub,Anti-White,White,True,False
2007,Sheriff's Office,KY,Kentucky,2007-11-30,1.0,1.0,2.0,1.0,1.0,Black,Hispanic,2.0,Destruction/Damage/Vandalism,2.0,School/College,Anti-Islamic,Muslim,False,False
2010,Police Department,LA,Louisiana,2010-08-15,0.0,0.0,2.0,2.0,0.0,American Indian,Non-Hispanic,0.0,Aggravated Assault,0.0,Church/Synagogue/Temple,Anti-Jewish,Jewish,False,False
1993,Police Department,OK,Oklahoma,1993-04-02,2.0,0.0,3.0,2.0,1.0,White,Hispanic,2.0,Simple Assault,2.0,Highway/Road/Alley/Street,Anti-Hispanic,Hispanic,False,False
1996,State Police,AR,Arkansas,1996-07-18,1.0,0.0,1.0,1.0,0.0,Black,Non-Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-Black,African American,False,False
1999,Sheriff's Office,MS,Mississippi,1999-10-05,0.0,2.0,2.0,1.0,1.0,Asian,Hispanic,2.0,Destruction/Damage/Vandalism,2.0,Bar/Nightclub,Anti-Asian,Asian,False,True
2002,Police Department,UT,Utah,2002-05-23,3.0,0.0,4.0,3.0,1.0,White,Non-Hispanic,3.0,Aggravated Assault,3.0,Parking Lot/Garage,Anti-White,White,True,False
2005,Police Department,KS,Kansas,2005-12-14,1.0,0.0,2.0,2.0,0.0,Black,Hispanic,1.0,Simple Assault,1.0,School/College,Anti-Hispanic,Hispanic,False,False
2008,Sheriff's Office,IA,Iowa,2008-03-08,0.0,1.0,1.0,0.0,1.0,American Indian,Non-Hispanic,1.0,Intimidation,1.0,Church/Synagogue/Temple,Anti-Jewish,Jewish,False,False
2011,State Police,CT,Connecticut,2011-09-21,2.0,0.0,3.0,2.0,1.0,White,Non-Hispanic,2.0,Destruction/Damage/Vandalism,2.0,Highway/Road/Alley/Street,Anti-Black,African American,False,False
1994,Police Department,ME,Maine,1994-02-26,1.0,1.0,2.0,1.0,1.0,Black,Non-Hispanic,2.0,Aggravated Assault,2.0,Residence/Home,Anti-White,White,False,True
1997,Sheriff's Office,NH,New Hampshire,1997-08-11,0.0,0.0,1.0,1.0,0.0,Asian,Hispanic,0.0,Simple Assault,0.0,Bar/Nightclub,Anti-Islamic,Muslim,False,False
2000,Police Department,VT,Vermont,2000-01-30,3.0,0.0,4.0,3.0,1.0,White,Non-Hispanic,3.0,Intimidation,3.0,Parking Lot/Garage,Anti-Hispanic,Hispanic,True,False
2003,State Police,ND,North Dakota,2003-10-12,1.0,0.0,2.0,1.0,1.0,Black,Hispanic,1.0,Destruction/Damage/Vandalism,1.0,School/College,Anti-Asian,Asian,False,False
2006,Police Department,SD,South Dakota,2006-04-05,0.0,2.0,1.0,0.0,1.0,American Indian,Non-Hispanic,2.0,Aggravated Assault,2.0,Church/Synagogue/Temple,Anti-Jewish,Jewish,False,False
2009,Sheriff's Office,MT,Montana,2009-07-22,2.0,0.0,3.0,2.0,1.0,White,Non-Hispanic,2.0,Simple Assault,2.0,Highway/Road/Alley/Street,Anti-Black,African American,False,False
2012,Police Department,WY,Wyoming,2012-11-03,1.0,0.0,1.0,1.0,0.0,Asian,Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-Hispanic,Hispanic,False,False
1991,Police Department,ID,Idaho,1991-06-16,0.0,1.0,2.0,1.0,1.0,Black,Non-Hispanic,1.0,Destruction/Damage/Vandalism,1.0,Bar/Nightclub,Anti-White,White,False,False
1995,State Police,WV,West Virginia,1995-12-29,3.0,0.0,4.0,3.0,1.0,White,Hispanic,3.0,Aggravated Assault,3.0,Parking Lot/Garage,Anti-Islamic,Muslim,True,False
1998,Sheriff's Office,DE,Delaware,1998-09-04,1.0,1.0,2.0,1.0,1.0,American Indian,Non-Hispanic,2.0,Simple Assault,2.0,School/College,Anti-Black,African American,False,False
2001,Police Department,RI,Rhode Island,2001-03-17,0.0,0.0,2.0,2.0,0.0,Black,Non-Hispanic,0.0,Intimidation,0.0,Church/Synagogue/Temple,Anti-Jewish,Jewish,False,False
1992,City,CA,California,1992-03-15,1.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-Black,Gay Male,No,No
1995,County,TX,Texas,1995-07-22,2.0,1.0,3.0,3.0,0.0,Black,Hispanic,3.0,Simple Assault,3.0,High School,Anti-Hispanic,Adult,Yes,No
1998,State,NY,New York,1998-11-08,0.0,2.0,1.0,0.0,1.0,Asian,Non-Hispanic,2.0,Vandalism,2.0,Religious Facility,Anti-Jewish,Juvenile,No,Yes
1991,City,FL,Florida,1991-01-30,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Aggravated Assault,1.0,Interstate Highway,Anti-White,Adult,No,No
1994,County,IL,Illinois,1994-05-12,1.0,1.0,2.0,1.0,1.0,Black,Non-Hispanic,2.0,Intimidation,2.0,Apartment Parking Lot,Anti-White,Adult,No,No
1997,City,PA,Pennsylvania,1997-09-03,2.0,0.0,4.0,3.0,1.0,White,Hispanic,2.0,Simple Assault,2.0,Bar/Nightclub,Anti-Gay (Male),Adult,Yes,No
2000,State,OH,Ohio,2000-02-14,0.0,1.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Vandalism,1.0,Elementary School,Anti-Islamic (Muslim),Juvenile,No,No
1993,County,MI,Michigan,1993-06-25,1.0,0.0,2.0,2.0,0.0,Black,Non-Hispanic,1.0,Robbery,1.0,Convenience Store,Anti-Black,Adult,No,Yes
1996,City,GA,Georgia,1996-10-11,3.0,0.0,3.0,2.0,1.0,White,Hispanic,3.0,Aggravated Assault,3.0,Residence/Home,Anti-Hispanic,Adult,No,No
1999,County,NJ,New Jersey,1999-12-05,0.0,1.0,1.0,0.0,1.0,White,Non-Hispanic,1.0,Intimidation,1.0,Middle School,Anti-Black,Juvenile,No,No
1992,State,WA,Washington,1992-04-18,2.0,0.0,2.0,1.0,1.0,Asian,Non-Hispanic,2.0,Simple Assault,2.0,Public Park,Anti-Asian,Adult,No,No
1995,City,VA,Virginia,1995-08-09,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Vandalism,1.0,Church/Synagogue,Anti-Jewish,Adult,No,No
1998,County,AZ,Arizona,1998-01-27,1.0,1.0,2.0,2.0,0.0,Black,Hispanic,2.0,Intimidation,2.0,Highway/Alley/Street,Anti-Hispanic,Adult,No,Yes
1991,State,MA,Massachusetts,1991-07-04,0.0,2.0,3.0,1.0,2.0,White,Non-Hispanic,2.0,Simple Assault,2.0,Amusement Park,Anti-Gay (Male),Juvenile,Yes,No
1994,City,CO,Colorado,1994-10-30,1.0,0.0,2.0,2.0,0.0,White,Hispanic,1.0,Aggravated Assault,1.0,Hotel/Motel,Anti-Hispanic,Adult,No,No
1997,County,MN,Minnesota,1997-03-13,2.0,0.0,1.0,1.0,0.0,Black,Non-Hispanic,2.0,Vandalism,2.0,Residence/Home,Anti-Black,Adult,No,No
2000,State,OR,Oregon,2000-06-19,0.0,1.0,1.0,0.0,1.0,White,Non-Hispanic,1.0,Intimidation,1.0,High School,Anti-Islamic (Muslim),Juvenile,No,No
1993,City,WI,Wisconsin,1993-09-08,1.0,0.0,3.0,2.0,1.0,White,Non-Hispanic,1.0,Simple Assault,1.0,Bar/Nightclub,Anti-Black,Adult,No,No
1996,County,NC,North Carolina,1996-12-22,1.0,1.0,2.0,1.0,1.0,Black,Hispanic,2.0,Vandalism,2.0,Residence/Home,Anti-Hispanic,Adult,No,Yes
1999,State,MD,Maryland,1999-05-16,2.0,0.0,2.0,2.0,0.0,Asian,Non-Hispanic,2.0,Aggravated Assault,2.0,Highway/Alley/Street,Anti-Asian,Adult,No,No
1992,County,SC,South Carolina,1992-08-03,0.0,1.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Intimidation,1.0,Middle School,Anti-Black,Juvenile,No,No
1995,City,TN,Tennessee,1995-11-14,1.0,0.0,2.0,1.0,1.0,Black,Non-Hispanic,1.0,Vandalism,1.0,Church/Synagogue,Anti-Jewish,Adult,No,No
1998,State,MO,Missouri,1998-02-28,3.0,0.0,4.0,3.0,1.0,White,Hispanic,3.0,Simple Assault,3.0,Convenience Store,Anti-Hispanic,Adult,Yes,No
1991,County,AL,Alabama,1991-06-07,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Aggravated Assault,1.0,Residence/Home,Anti-Black,Adult,No,No
1994,City,IN,Indiana,1994-01-19,0.0,2.0,2.0,0.0,2.0,Black,Non-Hispanic,2.0,Intimidation,2.0,High School,Anti-White,Juvenile,No,No
1997,State,LA,Louisiana,1997-10-26,2.0,1.0,3.0,2.0,1.0,White,Non-Hispanic,3.0,Vandalism,3.0,Public Park,Anti-Gay (Male),Adult,No,Yes
2000,County,KY,Kentucky,2000-04-11,1.0,0.0,1.0,1.0,0.0,Black,Hispanic,1.0,Simple Assault,1.0,Bar/Nightclub,Anti-Hispanic,Adult,No,No
1993,City,OK,Oklahoma,1993-07-23,2.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,2.0,Vandalism,2.0,Church/Synagogue,Anti-Jewish,Adult,No,No
1996,State,CT,Connecticut,1996-09-04,0.0,1.0,1.0,0.0,1.0,Asian,Non-Hispanic,1.0,Intimidation,1.0,Elementary School,Anti-Asian,Juvenile,No,No
1999,County,NV,Nevada,1999-12-30,1.0,1.0,2.0,1.0,1.0,White,Hispanic,2.0,Aggravated Assault,2.0,Hotel/Motel,Anti-Hispanic,Adult,No,No
1992,State,AR,Aransas,1992-05-15,1.0,0.0,3.0,2.0,1.0,Black,Non-Hispanic,1.0,Simple Assault,1.0,Highway/Alley/Street,Anti-Black,Adult,Yes,No
1995,City,MS,Mississippi,1995-08-26,2.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,2.0,Vandalism,2.0,Residence/Home,Anti-Black,Adult,No,No
1998,County,KS,Kansas,1998-12-17,0.0,2.0,1.0,1.0,0.0,White,Non-Hispanic,2.0,Intimidation,2.0,Middle School,Anti-Islamic (Muslim),Juvenile,No,No
1991,City,IA,Iowa,1991-03-29,1.0,0.0,1.0,1.0,0.0,Black,Hispanic,1.0,Robbery,1.0,Convenience Store,Anti-Hispanic,Adult,No,Yes
1994,State,UT,Utah,1994-07-10,1.0,1.0,2.0,1.0,1.0,White,Non-Hispanic,2.0,Simple Assault,2.0,Amusement Park,Anti-Gay (Male),Adult,No,No
1997,County,NM,New Mexico,1997-11-21,3.0,0.0,3.0,3.0,0.0,Asian,Non-Hispanic,3.0,Vandalism,3.0,Residence/Home,Anti-Asian,Adult,No,No
2000,City,WV,West Virginia,2000-02-08,0.0,1.0,1.0,0.0,1.0,White,Non-Hispanic,1.0,Intimidation,1.0,High School,Anti-Black,Juvenile,No,No
1993,State,NE,Nebraska,1993-06-30,2.0,0.0,2.0,1.0,1.0,Black,Non-Hispanic,2.0,Aggravated Assault,2.0,Public Park,Anti-White,Adult,No,No
1996,County,ME,Maine,1996-10-13,1.0,0.0,4.0,3.0,1.0,White,Hispanic,1.0,Vandalism,1.0,Church/Synagogue,Anti-Jewish,Adult,Yes,Yes
1999,City,NH,New Hampshire,1999-01-25,1.0,1.0,2.0,2.0,0.0,Black,Non-Hispanic,2.0,Simple Assault,2.0,Bar/Nightclub,Anti-Black,Adult,No,No
1992,State,HI,Hawaii,1992-09-06,0.0,2.0,1.0,1.0,0.0,White,Non-Hispanic,2.0,Intimidation,2.0,Elementary School,Anti-Islamic (Muslim),Juvenile,No,No
1995,County,RI,Rhode Island,1995-12-19,2.0,0.0,3.0,2.0,1.0,White,Non-Hispanic,2.0,Robbery,2.0,Hotel/Motel,Anti-Gay (Male),Adult,No,No
1998,City,MT,Montana,1998-04-02,1.0,0.0,1.0,1.0,0.0,Black,Hispanic,1.0,Vandalism,1.0,Residence/Home,Anti-Hispanic,Adult,No,No
1991,State,DE,Delaware,1991-08-14,1.0,1.0,2.0,1.0,1.0,Asian,Non-Hispanic,2.0,Simple Assault,2.0,Highway/Alley/Street,Anti-Asian,Adult,No,No
1994,County,VT,Vermont,1994-11-27,0.0,1.0,1.0,0.0,1.0,White,Non-Hispanic,1.0,Intimidation,1.0,Middle School,Anti-Black,Juvenile,No,No
1997,City,AK,Alaska,1997-05-30,2.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,2.0,Aggravated Assault,2.0,Convenience Store,Anti-Jewish,Adult,No,No
2000,State,ND,North Dakota,2000-09-12,1.0,0.0,3.0,2.0,1.0,Black,Non-Hispanic,1.0,Vandalism,1.0,Public Park,Anti-White,Yes,No,
1993,County,SD,South Dakota,1993-02-03,1.0,1.0,2.0,1.0,1.0,White,Hispanic,2.0,Simple Assault,2.0,Residence/Home,Anti-Hispanic,Adult,No,Yes
1992,City,CA,California,1992-03-15,1.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-Black,Racial,No,No
1995,County,TX,Texas,1995-07-22,0.0,2.0,3.0,1.0,2.0,Black,Hispanic,2.0,Simple Assault,2.0,School-College,Anti-Hispanic,Ethnicity,Yes,No
1998,State Police,NY,New York,1998-11-03,2.0,0.0,1.0,1.0,0.0,Asian,Non-Hispanic,2.0,Aggravated Assault,2.0,Highway/Road,Anti-Asian,Racial,No,Yes
1991,City,FL,Florida,1991-01-30,1.0,1.0,4.0,3.0,1.0,White,Non-Hispanic,2.0,Vandalism,2.0,Residence/Home,Anti-Jewish,Religious,No,No
1994,Sheriff,IL,Illinois,1994-09-12,0.0,1.0,1.0,0.0,1.0,Black,Non-Hispanic,1.0,Intimidation,1.0,School-Elementary,Anti-White,Racial,No,No
1997,City,PA,Pennsylvania,1997-05-18,3.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,3.0,Robbery,3.0,Convenience Store,Anti-Black,Racial,Yes,No
2000,County,OH,Ohio,2000-12-25,1.0,0.0,1.0,1.0,0.0,White,Hispanic,1.0,Arson,1.0,Residence/Home,Anti-Hispanic,Ethnicity,No,No
2002,State Police,MI,Michigan,2002-04-07,0.0,2.0,3.0,2.0,1.0,White,Non-Hispanic,2.0,Simple Assault,2.0,Park/Playground,Anti-Islamic,Religious,No,Yes
2005,City,GA,Georgia,2005-08-14,2.0,0.0,2.0,1.0,1.0,Black,Non-Hispanic,2.0,Aggravated Assault,2.0,Bar/Nightclub,Anti-Gay (Male),Sexual Orientation,No,No
2008,Sheriff,NC,North Carolina,2008-02-29,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Intimidation,1.0,Residence/Home,Anti-Native Hawaiian,Racial,No,No
2010,City,WA,Washington,2010-06-11,0.0,1.0,2.0,2.0,0.0,Asian,Non-Hispanic,1.0,Vandalism,1.0,School-High,Anti-Asian,Racial,No,No
2012,County,AZ,Arizona,2012-10-23,3.0,0.0,4.0,3.0,1.0,White,Hispanic,3.0,Simple Assault,3.0,Field/Woods,Anti-Hispanic,Ethnicity,Yes,No
1993,State Police,NJ,New Jersey,1993-07-04,2.0,0.0,1.0,1.0,0.0,Black,Non-Hispanic,2.0,Murder,2.0,Residence/Home,Anti-White,Racial,No,No
1996,City,MA,Massachusetts,1996-12-01,1.0,0.0,2.0,1.0,1.0,White,Non-Hispanic,1.0,Intimidation,1.0,Church/Synagogue,Anti-Jewish,Religious,No,No
1999,Sheriff,VA,Virginia,1999-04-16,0.0,1.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Vandalism,1.0,School-Middle,Anti-Black,Racial,No,No
2001,County,CO,Colorado,2001-09-21,4.0,0.0,3.0,2.0,1.0,White,Non-Hispanic,4.0,Aggravated Assault,4.0,Highway/Road,Anti-Islamic,Religious,Yes,Yes
2003,City,TN,Tennessee,2003-01-19,1.0,0.0,1.0,1.0,0.0,Black,Hispanic,1.0,Robbery,1.0,Gas Station,Anti-Hispanic,Ethnicity,No,No
2006,State Police,SC,South Carolina,2006-07-30,0.0,2.0,2.0,1.0,1.0,White,Non-Hispanic,2.0,Simple Assault,2.0,Mall/Store,Anti-Lesbian,Sexual Orientation,No,No
2009,Sheriff,OR,Oregon,2009-03-15,2.0,0.0,1.0,1.0,0.0,Asian,Non-Hispanic,2.0,Intimidation,2.0,Residence/Home,Anti-Asian,Racial,No,No
2011,City,MN,Minnesota,2011-11-26,1.0,1.0,3.0,2.0,1.0,Black,Non-Hispanic,2.0,Vandalism,2.0,School-College,Anti-White,Racial,No,No
1994,County,MO,Missouri,1994-05-08,3.0,0.0,2.0,2.0,0.0,White,Non-Hispanic,3.0,Simple Assault,3.0,Parking Lot,Anti-Black,Racial,Yes,No
1997,State Police,IN,Indiana,1997-10-31,0.0,1.0,1.0,0.0,1.0,White,Non-Hispanic,1.0,Intimidation,1.0,School-High,Anti-Jewish,Religious,No,No
2000,City,WI,Wisconsin,2000-02-14,1.0,0.0,1.0,1.0,0.0,White,Hispanic,1.0,Arson,1.0,Residence/Home,Anti-Hispanic,Ethnicity,No,No
2002,County,AL,Alabama,2002-06-03,2.0,0.0,2.0,1.0,1.0,Black,Non-Hispanic,2.0,Aggravated Assault,2.0,Bar/Nightclub,Anti-Gay (Male),Sexual Orientation,No,No
2005,Sheriff,LA,Louisiana,2005-12-19,1.0,0.0,1.0,1.0,0.0,White,Non-Hispanic,1.0,Vandalism,1.0,Church/Synagogue,Anti-Islamic,Religious,No,No
2008,City,KY,Kentucky,2008-08-06,0.0,2.0,3.0,2.0,1.0,White,Non-Hispanic,2.0,Simple Assault,2.0,Park/Playground,Anti-Black,Racial,No,Yes
