data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
2011,City,HI,Hawaii,2011-03-14,1,0,1,1,0,Asian,Hispanic,1,Intimidation,1,Residence/Home,Anti-White,Individual,N,S
2012,State,RI,Rhode Island,2012-10-26,0,0,3,3,0,White,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0,School/College,Anti-Jewish,Institution,N,S
2013,County,IA,Iowa,2013-07-20,2,0,2,1,1,Black,Hispanic,2,Aggravated Assault,2,Bar/Nightclub,Anti-Hispanic or Latino,Individuals,N,M
2014,City,KS,Kansas,2014-04-05,1,0,1,1,0,White,Not Hispanic,1,Simple Assault,1,Restaurant,Anti-Gay (Male),Individual,N,S
1991,City,CA,California,1991-03-15,2,0,3,2,1,White,Not Hispanic,2,Intimidation,2,Residence/Home,Anti-Black or African American,Individuals,N,S
1992,County,TX,Texas,1992-07-22,1,0,1,1,0,Black,Hispanic,1,Simple Assault,1,Highway/Road/Alley,Anti-White,Individual,N,S
1993,State Police,NY,New York,1993-11-08,0,1,2,1,1,Asian,Not Specified,1,Destruction/Damage/Vandalism of Property,0,Church/Synagogue,Anti-Jewish,Organization,N,S
1994,City,FL,Florida,1994-02-28,3,1,4,3,1,White,Not Hispanic,4,Aggravated Assault,4,Restaurant,Anti-Hispanic or Latino,Individuals,Y,S
1995,Sheriff,IL,Illinois,1995-09-14,1,0,2,2,0,Black,Not Hispanic,1,Robbery,1,Gas Station,Anti-White,Individual,N,S
1996,City,PA,Pennsylvania,1996-04-30,0,2,1,0,1,White,Not Specified,2,Intimidation,2,School/College,Anti-Black or African American,Juveniles,N,S
1997,County,OH,Ohio,1997-08-17,1,0,1,1,0,White,Not Hispanic,1,Murder and Nonnegligent Manslaughter,1,Residence/Home,Anti-Gay (Male),Individual,N,S
1998,State Police,MI,Michigan,1998-12-05,2,0,3,3,0,Black,Not Hispanic,2,Aggravated Assault,2,Parking Lot,Anti-White,Individuals,Y,S
1999,City,WA,Washington,1999-01-19,0,1,2,1,1,Unknown,Hispanic,1,Simple Assault,1,School/College,Anti-Asian,Juvenile,N,S
2000,Sheriff,GA,Georgia,2000-06-11,1,0,1,1,0,White,Not Hispanic,1,Intimidation,1,Residence/Home,Anti-Black or African American,Individual,N,S
2001,County,NC,North Carolina,2001-10-26,3,0,4,4,0,White,Hispanic,3,Destruction/Damage/Vandalism of Property,0,Residence/Home,Anti-Hispanic or Latino,Individuals,Y,S
2002,City,NJ,New Jersey,2002-05-03,0,2,3,2,1,Black,Not Hispanic,2,Simple Assault,2,School/College,Anti-White,Juveniles,N,S
2003,State Police,AZ,Arizona,2003-08-14,1,0,2,1,1,White,Hispanic,1,Aggravated Assault,1,Highway/Road/Alley,Anti-Native Hawaiian or Other Pacific Islander,Individual,N,S
2004,City,MA,Massachusetts,2004-03-27,2,0,1,1,0,Asian,Not Specified,2,Intimidation,2,Residence/Home,Anti-Black or African American,Individuals,N,S
2005,Sheriff,VA,Virginia,2005-07-09,0,1,1,0,1,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,0,School/College,Anti-Jewish,Juvenile,N,S
2006,County,CO,Colorado,2006-11-22,1,0,3,2,1,White,Not Hispanic,1,Robbery,1,Convenience Store,Anti-Islamic,Individual,Y,S
2007,City,TN,Tennessee,2007-02-18,4,0,5,4,1,Black,Not Hispanic,4,Aggravated Assault,4,Restaurant,Anti-White,Individuals,Y,S
2008,State Police,OR,Oregon,2008-09-30,0,2,2,1,1,White,Not Hispanic,2,Simple Assault,2,Park/Playground,Anti-Gay (Male),Juveniles,N,S
2009,City,MN,Minnesota,2009-04-12,1,0,1,1,0,American Indian,Hispanic,1,Murder and Nonnegligent Manslaughter,1,Residence/Home,Anti-Hispanic or Latino,Individual,N,S
2010,County,WI,Wisconsin,2010-08-05,2,1,3,2,1,Black,Not Hispanic,3,Intimidation,3,School/College,Anti-White,Individuals,Y,S
2011,Sheriff,MD,Maryland,2011-12-20,0,1,1,0,1,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,0,Church/Synagogue,Anti-Jewish,Juvenile,N,S
2012,City,SC,South Carolina,2012-06-03,1,0,2,1,1,White,Hispanic,1,Simple Assault,1,Highway/Road/Alley,Anti-Black or African American,Individual,N,S
2013,State Police,UT,Utah,2013-01-15,3,0,4,3,1,Asian,Not Specified,3,Aggravated Assault,3,Bar/Nightclub,Anti-Mormon,Individuals,Y,S
2014,County,AL,Alabama,2014-10-28,0,2,2,1,1,Black,Not Hispanic,2,Intimidation,2,School/College,Anti-White,Juveniles,N,S
1991,City,NV,Nevada,1991-07-04,1,0,1,1,0,White,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0,Residence/Home,Anti-Asian,Individual,N,S
1992,County,IN,Indiana,1992-03-11,2,0,3,2,1,Black,Hispanic,2,Robbery,2,Gas Station,Anti-Hispanic or Latino,Individuals,Y,S
1993,City,MO,Missouri,1993-09-25,0,1,1,0,1,White,Not Specified,1,Simple Assault,1,School/College,Anti-Black or African American,Juvenile,N,S
1994,State Police,LA,Louisiana,1994-12-14,1,0,2,1,1,Unknown,Not Hispanic,1,Intimidation,1,Residence/Home,Anti-White,Individual,N,S
1995,Sheriff,KY,Kentucky,1995-04-07,3,1,4,3,1,White,Not Hispanic,4,Aggravated Assault,4,Park/Playground,Anti-Black or African American,Individuals,Y,S
1996,City,AR,Arkansas,1996-10-30,1,0,1,1,0,Black,Not Hispanic,1,Murder and Nonnegligent Manslaughter,1,Highway/Road/Alley,Anti-Gay (Male),Individual,N,S
1997,County,MS,Mississippi,1997-05-13,0,2,2,1,1,American Indian,Hispanic,2,Destruction/Damage/Vandalism of Property,0,School/College,Anti-Hispanic or Latino,Juveniles,N,S
1998,City,OK,Oklahoma,1998-08-09,2,0,3,2,1,White,Not Hispanic,2,Simple Assault,2,Convenience Store,Anti-Islamic,Individuals,N,S
1999,State Police,KS,Kansas,1999-02-22,1,0,1,1,0,Black,Not Specified,1,Intimidation,1,Residence/Home,Anti-White,Individual,N,S
2000,City,CT,Connecticut,2000-11-17,0,1,2,1,1,Unknown,Hispanic,1,Robbery,1,School/College,Anti-Black or African American,Juvenile,Y,S
2001,Sheriff,WV,West Virginia,2001-06-04,4,0,5,4,1,Asian,Not Hispanic,4,Aggravated Assault,4,Bar/Nightclub,Anti-White,Individuals,Y,S
2002,County,ME,Maine,2002-01-29,1,0,1,1,0,White,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0,Church/Synagogue,Anti-Jewish,Individual,N,S
2003,City,NM,New Mexico,2003-07-12,0,2,3,2,1,Black,Not Specified,2,Simple Assault,2,Park/Playground,Anti-White,Juveniles,N,S
2004,State Police,NH,New Hampshire,2004-09-03,2,1,2,1,1,White,Hispanic,3,Intimidation,3,Residence/Home,Anti-Hispanic or Latino,Individuals,Y,S
2005,City,MT,Montana,2005-03-18,1,0,1,1,0,American Indian,Not Hispanic,1,Murder and Nonnegligent Manslaughter,1,Highway/Road/Alley,Anti-Native Hawaiian or Other Pacific Islander,Individual,N,S
2006,County,ND,North Dakota,2006-12-07,0,1,1,0,1,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,0,School/College,Anti-Mormon,Juvenile,N,S
2007,City,SD,South Dakota,2007-05-26,3,0,4,3,1,White,Not Hispanic,3,Robbery,3,Gas Station,Anti-Black or African American,Individuals,Y,S
2008,Sheriff,VT,Vermont,2008-08-14,1,0,2,1,1,Black,Hispanic,1,Aggravated Assault,1,Residence/Home,Anti-Hispanic or Latino,Individual,N,S
2009,State Police,WY,Wyoming,2009-04-21,0,2,2,1,1,Asian,Not Specified,2,Simple Assault,2,School/College,Anti-Gay (Male),Juveniles,N,S
2010,City,DE,Delaware,2010-10-02,2,0,3,2,1,White,Not Hispanic,2,Intimidation,2,Parking Lot,Anti-Islamic,Individuals,N,S
2011,County,AK,Alaska,2011-01-16,1,0,1,1,0,Black,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0,Residence/Home,Anti-White,Individual,N,S
2012,City,HI,Hawaii,2012-07-29,0,1,2,1,1,Unknown,Hispanic,1,Simple Assault,1,Park/Playground,Anti-Asian,Juvenile,Y,S
2013,State Police,DC,District of Columbia,2013-11-11,4,0,5,4,1,American Indian,Not Specified,4,Aggravated Assault,4,Bar/Nightclub,Anti-Black or African American,Individuals,Y,S
2014,County,RI,Rhode Island,2014-02-05,1,1,3,2,1,White,Not Hispanic,2,Murder and Nonnegligent Manslaughter,2,Convenience Store,Anti-Jewish,Individuals,Y,S
1992,City,CA,California,1992-03-15,2,0,2,2,0,White,Not Hispanic,2,Intimidation,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
1998,County,TX,Texas,1998-07-22,1,1,3,2,1,Black,Hispanic,2,Simple Assault,2.0,Highway/Road/Alley,Anti-Hispanic or Latino,Individual & Juvenile,S,S
2001,State,NY,New York,2001-11-05,0,1,1,1,0,White,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Individual,S,S
2005,City,FL,Florida,2005-02-28,3,0,4,3,1,Asian,Not Hispanic,3,Aggravated Assault,3.0,Parking Garage/Lot,Anti-White,Individual,S,S
1995,County,IL,Illinois,1995-09-10,1,0,2,1,1,White,Hispanic,1,Robbery,1.0,Convenience Store,Anti-Gay (Male),Individual,S,S
2003,Tribal,AZ,Arizona,2003-12-01,0,2,1,1,0,American Indian,Not Hispanic,2,Larceny-Theft,2.0,Military Installation,Anti-American Indian or Alaska Native,Juvenile,S,S
1999,City,PA,Pennsylvania,1999-04-18,2,0,1,1,0,Black,Not Hispanic,2,Murder and Nonnegligent Manslaughter,2.0,Residence/Home,Anti-White,Individual,S,S
2007,County,OH,Ohio,2007-08-09,1,0,3,2,1,White,Not Hispanic,1,Intimidation,1.0,Church/Synagogue/Temple,Anti-Jewish,Individual,S,S
1994,State,MI,Michigan,1994-01-30,0,1,2,1,1,Unknown,Unknown,1,Burglary,1.0,Service/Gas Station,Anti-Islamic (Muslim),Juvenile,S,S
2000,City,WA,Washington,2000-06-12,4,0,5,4,1,White,Not Hispanic,4,Aggravated Assault,4.0,Bar/Nightclub,Anti-Asian,Individual,S,S
2002,County,GA,Georgia,2002-10-25,1,0,1,1,0,Black,Not Hispanic,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
2009,City,NC,North Carolina,2009-03-14,0,0,2,2,0,White,Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Property,S,S
1993,State,MA,Massachusetts,1993-05-07,2,0,3,2,1,Asian,Not Hispanic,2,Intimidation,2.0,Air/Bus/Train Terminal,Anti-Hispanic or Latino,Individual,S,S
2006,County,VA,Virginia,2006-12-20,1,0,1,1,0,White,Not Hispanic,1,Larceny-Theft,1.0,Department/Discount Store,Anti-Jewish,Individual,S,S
1997,City,CO,Colorado,1997-02-11,0,2,2,1,1,Black,Hispanic,2,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-White,Juvenile,S,S
2010,State,TN,Tennessee,2010-07-03,3,0,2,2,0,White,Not Hispanic,3,Simple Assault,3.0,Parking Garage/Lot,Anti-Black or African American,Individual,S,S
1996,County,NJ,New Jersey,1996-08-16,1,0,4,3,1,Unknown,Not Specified,1,Burglary,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
2004,City,CA,California,2004-09-29,0,1,1,0,1,White,Hispanic,1,Intimidation,1.0,School/College,Anti-Asian,Juvenile,S,S
2011,County,TX,Texas,2011-01-17,2,0,3,2,1,Black,Not Hispanic,2,Aggravated Assault,2.0,Highway/Road/Alley,Anti-Hispanic or Latino,Individual,S,S
1998,State,NY,New York,1998-04-26,1,0,1,1,0,White,Not Hispanic,1,Murder and Nonnegligent Manslaughter,1.0,Residence/Home,Anti-Islamic (Muslim),Individual,S,S
2003,City,FL,Florida,2003-11-08,0,0,2,1,1,Asian,Not Hispanic,0,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Jewish,Property,S,S
2008,County,IL,Illinois,2008-05-19,4,0,5,4,1,White,Not Hispanic,4,Robbery,4.0,Bar/Nightclub,Anti-Black or African American,Individual,S,S
1995,State,AZ,Arizona,1995-07-02,0,2,2,1,1,American Indian,Hispanic,2,Simple Assault,2.0,School/College,Anti-American Indian or Alaska Native,Juvenile,S,S
2007,City,PA,Pennsylvania,2007-10-14,1,0,3,2,1,Black,Not Hispanic,1,Larceny-Theft,1.0,Convenience Store,Anti-White,Individual,S,S
2000,County,OH,Ohio,2000-01-27,2,0,1,1,0,White,Not Hispanic,2,Intimidation,2.0,Service/Gas Station,Anti-Jewish,Individual,S,S
1994,State,MI,Michigan,1994-06-05,0,1,2,1,1,Unknown,Unknown,1,Burglary,1.0,Residence/Home,Anti-Gay (Male),Juvenile,S,S
2009,City,WA,Washington,2009-08-22,5,0,6,5,1,Black,Hispanic,5,Aggravated Assault,5.0,Air/Bus/Train Terminal,Anti-Asian,Individual,S,S
2001,County,GA,Georgia,2001-03-30,1,0,2,1,1,White,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Property,S,S
1999,State,NC,North Carolina,1999-12-13,0,0,3,2,1,Asian,Not Hispanic,0,Simple Assault,0.0,Church/Synagogue/Temple,Anti-Hispanic or Latino,Property,S,S
2005,City,MA,Massachusetts,2005-07-18,2,0,2,2,0,White,Hispanic,2,Murder and Nonnegligent Manslaughter,2.0,Residence/Home,Anti-White,Individual,S,S
2012,County,VA,Virginia,2012-02-09,1,0,1,1,0,Black,Not Hispanic,1,Intimidation,1.0,Parking Garage/Lot,Anti-Jewish,Individual,S,S
1997,State,CO,Colorado,1997-11-24,0,2,3,1,2,White,Not Hispanic,2,Larceny-Theft,2.0,Department/Discount Store,Anti-Black or African American,Juvenile,S,S
2006,City,TN,Tennessee,2006-09-03,3,0,4,3,1,Unknown,Not Specified,3,Burglary,3.0,Bar/Nightclub,Anti-Gay (Male),Individual,S,S
1993,County,NJ,New Jersey,1993-05-26,1,0,2,1,1,White,Not Hispanic,1,Aggravated Assault,1.0,Highway/Road/Alley,Anti-Asian,Individual,S,S
2002,State,CA,California,2002-10-07,0,1,1,0,1,Black,Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Hispanic or Latino,Juvenile,S,S
2013,City,TX,Texas,2013-01-14,2,0,3,2,1,Asian,Not Hispanic,2,Simple Assault,2.0,Residence/Home,Anti-Islamic (Muslim),Individual,S,S
1996,County,NY,New York,1996-08-30,1,0,1,1,0,White,Not Hispanic,1,Robbery,1.0,Convenience Store,Anti-Jewish,Individual,S,S
2004,State,FL,Florida,2004-04-12,0,0,2,1,1,White,Hispanic,0,Intimidation,0.0,School/College,Anti-Black or African American,Property,S,S
2008,City,IL,Illinois,2008-12-05,4,0,5,4,1,Black,Not Hispanic,4,Murder and Nonnegligent Manslaughter,4.0,Air/Bus/Train Terminal,Anti-White,Individual,S,S
1991,County,AZ,Arizona,1991-03-21,0,2,2,1,1,American Indian,Not Hispanic,2,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-American Indian or Alaska Native,Juvenile,S,S
2007,State,PA,Pennsylvania,2007-06-16,1,0,3,2,1,White,Not Hispanic,1,Larceny-Theft,1.0,Service/Gas Station,Anti-Gay (Male),Individual,S,S
2000,City,OH,Ohio,2000-09-28,2,0,1,1,0,Black,Not Hispanic,2,Burglary,2.0,Residence/Home,Anti-Jewish,Individual,S,S
2014,County,MI,Michigan,2014-07-08,0,1,2,1,1,Unknown,Unknown,1,Aggravated Assault,1.0,School/College,Anti-Asian,Juvenile,S,S
1998,State,WA,Washington,1998-02-03,5,0,6,5,1,Asian,Not Hispanic,5,Simple Assault,5.0,Bar/Nightclub,Anti-Black or African American,Individual,S,S
2003,City,GA,Georgia,2003-11-15,1,0,2,1,1,White,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Parking Garage/Lot,Anti-White,Property,S,S
1999,County,NC,North Carolina,1999-04-20,0,0,3,2,1,Black,Hispanic,0,Intimidation,0.0,Department/Discount Store,Anti-Hispanic or Latino,Property,S,S
2005,State,MA,Massachusetts,2005-10-11,2,0,2,2,0,White,Not Hispanic,2,Larceny-Theft,2.0,Highway/Road/Alley,Anti-Islamic (Muslim),Individual,S,S
2010,City,VA,Virginia,2010-01-25,1,0,1,1,0,Black,Not Hispanic,1,Murder and Nonnegligent Manslaughter,1.0,Residence/Home,Anti-Jewish,Individual,S,S
1991,County,CA,California,1991-03-15,2,0,2,2,0,White,Hispanic,2,Intimidation,2,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
1992,City,TX,Texas,1992-07-22,1,1,3,2,1,Black,Not Specified,2,Simple Assault,2,Highway/Road/Alley,Anti-White,Individual,S,S
1993,State,NY,New York,1993-11-08,0,1,1,0,1,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Society/Public,S,S
1994,City,FL,Florida,1994-02-14,3,0,4,3,1,White,Not Hispanic,3,Aggravated Assault,3,Convenience Store,Anti-Black or African American,Individual,M,S
1995,County,IL,Illinois,1995-09-30,1,0,2,1,1,Asian,Not Specified,1,Intimidation,1,Church/Synagogue/Temple,Anti-Christian,Individual,S,S
1996,City,PA,Pennsylvania,1996-04-12,0,2,1,1,0,White,Not Specified,2,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Islamic (Muslim),Individual,S,S
1997,State,OH,Ohio,1997-08-05,2,0,2,2,0,Black,Hispanic,2,Robbery,2,Parking Garage/Lot,Anti-White,Individual,S,S
1998,County,MI,Michigan,1998-01-19,1,0,1,1,0,White,Not Hispanic,1,Murder and Nonnegligent Manslaughter,1,Residence/Home,Anti-Gay (Male),Individual,S,S
1999,City,GA,Georgia,1999-06-03,0,1,3,2,1,Unknown,Not Specified,1,Simple Assault,1,School-Elementary/Secondary,Anti-Asian,Individual,S,S
2000,State,NC,North Carolina,2000-10-17,2,1,5,4,1,White,Not Specified,3,Aggravated Assault,3,Bar/Nightclub,Anti-Black or African American,Individual,M,S
2001,County,WA,Washington,2001-12-01,1,0,2,1,1,Asian,Not Hispanic,1,Intimidation,1,Residence/Home,Anti-Native Hawaiian or Other Pacific Islander,Individual,S,S
2002,City,AZ,Arizona,2002-05-28,0,2,1,0,1,Hispanic,Hispanic,2,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-White,Individual,S,S
2003,State,MA,Massachusetts,2003-03-14,3,0,3,3,0,Black,Not Specified,3,Simple Assault,3,Highway/Road/Alley,Anti-Hispanic or Latino,Individual,S,S
2004,County,CO,Colorado,2004-07-30,1,1,2,1,1,White,Not Hispanic,2,Aggravated Assault,2,Park/Playground,Anti-Jewish,Individual,S,S
2005,City,NV,Nevada,2005-09-11,0,1,1,1,0,Unknown,Not Specified,1,Intimidation,1,School-Elementary/Secondary,Anti-Islamic (Muslim),Individual,S,S
2006,State,TN,Tennessee,2006-02-25,2,0,4,3,1,Black,Hispanic,2,Robbery,2,Gas Station,Anti-White,Individual,M,S
2007,County,MO,Missouri,2007-10-13,1,0,1,1,0,White,Not Specified,1,Murder and Nonnegligent Manslaughter,1,Residence/Home,Anti-Gay (Male),Individual,S,S
2008,City,OR,Oregon,2008-04-07,0,2,2,1,1,White,Not Hispanic,2,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Catholic,Individual,S,S
2009,State,MN,Minnesota,2009-11-22,3,1,5,4,1,Asian,Not Specified,4,Aggravated Assault,4,Bar/Nightclub,Anti-Black or African American,Individual,M,S
2010,County,WI,Wisconsin,2010-08-08,1,0,2,1,1,Hispanic,Hispanic,1,Simple Assault,1,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
2011,City,AL,Alabama,2011-01-15,2,0,3,2,1,Black,Not Hispanic,2,Intimidation,2,Highway/Road/Alley,Anti-White,Individual,S,S
2012,State,SC,South Carolina,2012-06-19,0,1,1,0,1,Unknown,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Individual,S,S
2013,County,LA,Louisiana,2013-03-27,1,1,2,1,1,White,Hispanic,2,Aggravated Assault,2,Convenience Store,Anti-Black or African American,Individual,S,S
2014,City,KY,Kentucky,2014-09-04,3,0,4,3,1,Black,Not Specified,3,Robbery,3,Parking Garage/Lot,Anti-White,Individual,M,S
1991,State,VA,Virginia,1991-07-11,1,0,1,1,0,White,Not Hispanic,1,Murder and Nonnegligent Manslaughter,1,Residence/Home,Anti-Gay (Male),Individual,S,S
1992,County,NJ,New Jersey,1992-10-26,0,2,2,1,1,White,Not Specified,2,Destruction/Damage/Vandalism of Property,0.0,School-Elementary/Secondary,Anti-Islamic (Muslim),Individual,S,S
1993,City,MD,Maryland,1993-12-03,2,0,3,2,1,Asian,Hispanic,2,Simple Assault,2,Park/Playground,Anti-Asian,Individual,S,S
1994,State,CT,Connecticut,1994-05-19,1,1,1,0,1,Unknown,Not Specified,2,Intimidation,2,Bar/Nightclub,Anti-Hispanic or Latino,Individual,S,S
1995,County,IN,Indiana,1995-08-24,3,0,5,4,1,Black,Not Hispanic,3,Aggravated Assault,3,Gas Station,Anti-Black or African American,Individual,M,S
1996,City,MS,Mississippi,1996-03-08,1,0,1,1,0,White,Not Specified,1,Murder and Nonnegligent Manslaughter,1,Residence/Home,Anti-Black or African American,Individual,S,S
1997,State,AR,Aransas,1997-11-14,0,1,2,1,1,Black,Not Hispanic,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-White,Individual,S,S
1998,County,UT,Utah,1998-06-21,2,1,3,2,1,White,Hispanic,3,Robbery,3,Highway/Road/Alley,Anti-Mormon,Individual,S,S
1999,City,OK,Oklahoma,1999-02-05,1,0,4,3,1,Unknown,Not Specified,1,Simple Assault,1,School-Elementary/Secondary,Anti-Gay (Male),Individual,M,S
2000,State,KS,Kansas,2000-09-18,0,2,2,1,1,Asian,Not Specified,2,Intimidation,2,Residence/Home,Anti-Asian,Individual,S,S
2001,County,WV,West Virginia,2001-04-30,3,0,3,3,0,White,Not Hispanic,3,Aggravated Assault,3,Parking Garage/Lot,Anti-Hispanic or Latino,Individual,S,S
2002,City,NM,New Mexico,2002-12-12,1,1,1,0,1,Hispanic,Hispanic,2,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Native American,Individual,S,S
2003,State,ME,Maine,2003-07-07,2,0,2,2,0,Black,Not Specified,2,Murder and Nonnegligent Manslaughter,2,Residence/Home,Anti-Gay (Male),Individual,S,S
2004,County,ND,North Dakota,2004-01-23,0,1,1,1,0,Unknown,Not Specified,1,Intimidation,1,Church/Synagogue/Temple,Anti-Islamic (Muslim),Individual,S,S
2005,City,SD,South Dakota,2005-08-09,1,0,3,2,1,White,Hispanic,1,Simple Assault,1,Bar/Nightclub,Anti-Native American,Individual,M,S
2006,State,MT,Montana,2006-05-02,3,1,4,3,1,Black,Not Hispanic,4,Robbery,4,Convenience Store,Anti-White,Individual,M,S
2007,County,VT,Vermont,2007-10-27,1,0,1,1,0,White,Not Specified,1,Murder and Nonnegligent Manslaughter,1,Residence/Home,Anti-Jewish,Individual,S,S
2008,City,NH,New Hampshire,2008-03-14,0,2,2,1,1,Asian,Not Hispanic,2,Destruction/Damage/Vandalism of Property,0.0,School-Elementary/Secondary,Anti-Catholic,Individual,S,S
2009,State,DE,Delaware,2009-11-01,2,0,5,4,1,Unknown,Not Specified,2,Aggravated Assault,2,Highway/Road/Alley,Anti-Black or African American,Individual,M,S
2010,County,RI,Rhode Island,2010-06-16,1,1,2,1,1,Hispanic,Hispanic,2,Intimidation,2,Park/Playground,Anti-Hispanic or Latino,Individual,S,S
2011,City,AK,Alaska,2011-09-23,3,0,3,3,0,Black,Not Hispanic,3,Simple Assault,3,Gas Station,Anti-White,Individual,S,S
2012,State,HI,Hawaii,2012-02-18,0,1,1,0,1,White,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Asian,Individual,S,S
2013,County,WY,Wyoming,2013-07-04,1,0,2,1,1,Unknown,Not Specified,1,Murder and Nonnegligent Manslaughter,1,Residence/Home,Anti-Gay (Male),Individual,S,S
2014,City,DC,District of Columbia,2014-12-30,2,1,4,3,1,Asian,Hispanic,3,Robbery,3,Bar/Nightclub,Anti-Black or African American,Individual,M,S
1992,County,CA,California,1992-03-15,1,0,2,2,0,White,Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley,Anti-Hispanic or Latino,Individual,N,S
1995,City,TX,Texas,1995-07-22,0,1,1,0,1,Black,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,N,S
1998,State,NY,New York,1998-11-03,2,0,3,3,0,Asian,Not Hispanic or Latino,2,Aggravated Assault,2.0,Restaurant,Anti-Jewish,Individual,N,S
2001,City,FL,Florida,2001-09-18,0,0,1,1,0,White,Not Hispanic or Latino,0,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Islamic (Muslim),Religious Organization,N,S
2003,County,IL,Illinois,2003-02-28,1,1,2,1,1,Black,Hispanic or Latino,2,Intimidation,2.0,School/College,Anti-Black or African American,Individual,N,S
2007,Tribal,WA,Washington,2007-08-09,0,0,1,1,0,American Indian,Not Hispanic or Latino,0,Destruction/Damage/Vandalism of Property,0.0,Government/Public Building,Anti-American Indian or Alaska Native,Religious Organization,N,S
2010,City,PA,Pennsylvania,2010-12-25,1,0,2,2,0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Bar/Nightclub,Anti-Male Homosexual (Gay),Individual,N,S
1994,County,OH,Ohio,1994-04-10,0,1,1,0,1,White,Not Hispanic or Latino,1,Simple Assault,1.0,Park/Playground,Anti-Female,Individual,N,S
1999,State,MI,Michigan,1999-10-31,0,0,3,2,1,Unknown,Hispanic or Latino,0,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-White,Individual,Y,S
2002,City,GA,Georgia,2002-06-14,2,0,1,1,0,Black,Not Hispanic or Latino,2,Intimidation,2.0,Service/Gas Station,Anti-Black or African American,Individual,N,S
2005,County,NC,North Carolina,2005-01-19,1,0,1,1,0,White,Hispanic or Latino,1,Robbery,1.0,Convenience Store,Anti-Hispanic or Latino,Individual,N,S
2008,City,AZ,Arizona,2008-05-30,0,0,2,2,0,Asian,Not Hispanic or Latino,0,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Asian,Religious Organization,N,S
2012,State,NJ,New Jersey,2012-07-04,1,1,3,2,1,Black,Hispanic or Latino,2,Aggravated Assault,2.0,Residence/Home,Anti-Jewish,Individual,Y,S
1991,City,MA,Massachusetts,1991-12-12,0,0,1,1,0,White,Not Hispanic or Latino,0,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple,Anti-Catholic,Religious Organization,N,S
1996,County,VA,Virginia,1996-09-03,1,0,2,1,1,Black,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley,Anti-White,Individual,N,S
2000,City,CO,Colorado,2000-03-27,0,1,1,0,1,White,Hispanic or Latino,1,Intimidation,1.0,School/College,Anti-Hispanic or Latino,Individual,N,S
2004,State,TN,Tennessee,2004-11-15,2,0,3,3,0,Unknown,Unknown,2,Aggravated Assault,2.0,Bar/Nightclub,Anti-Black or African American,Individual,N,S
2009,City,NV,Nevada,2009-02-08,0,0,1,1,0,Black,Not Hispanic or Latino,0,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Islamic (Muslim),Individual,N,S
