data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
1994,County,IL,Illinois,1994-01-18,0,2,1,0,1,White,Hispanic,2,Intimidation,2,School/College,Anti-Hispanic,Individual,false,false
1997,City,PA,Pennsylvania,1997-05-30,1,0,1,1,0,Black,Non-Hispanic,1,Destruction/Damage/Vandalism,1,Church/Synagogue/Temple,Anti-Jewish,Religious,false,false
2000,State,OH,Ohio,2000-08-14,2,0,2,2,0,White,Non-Hispanic,2,Simple Assault,2,Highway/Road/Alley/Street,Anti-Black,Individual,false,false
2002,County,MI,Michigan,2002-12-03,0,1,1,1,0,American Indian/Alaska Native,Non-Hispanic,1,Intimidation,1,School/College,Anti-American Indian/Alaska Native,Individual,false,false
1993,City,GA,Georgia,1993-04-27,1,0,3,3,0,Black,Non-Hispanic,1,Aggravated Assault,1,Convenience Store,Anti-White,Individual,false,false
1999,State,NJ,New Jersey,1999-10-08,1,1,2,1,1,White,Hispanic,2,Destruction/Damage/Vandalism,2,Residence/Home,Anti-Hispanic,Individual,false,true
2001,County,WA,Washington,2001-02-19,2,0,1,1,0,Asian,Non-Hispanic,2,Intimidation,2,Highway/Road/Alley/Street,Anti-Asian,Individual,false,false
1996,City,CA,California,1996-06-12,0,2,2,1,1,Black,Non-Hispanic,2,Simple Assault,2,Park/Playground,Anti-White,Individual,false,false
2003,State,TX,Texas,2003-09-25,1,0,1,1,0,White,Hispanic,1,Aggravated Assault,1,Gas Station,Anti-Hispanic,Individual,false,false
1990,County,NY,New York,1990-11-14,1,0,2,2,0,White,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-Jewish,Individual,false,false
1994,City,FL,Florida,1994-07-06,0,1,1,0,1,Black,Non-Hispanic,1,Destruction/Damage/Vandalism,1,School/College,Anti-Black,Individual,false,false
1998,County,IL,Illinois,1998-03-20,2,0,3,2,1,White,Non-Hispanic,2,Murder & Non-negligent Manslaughter,2,Bar/Nightclub,Anti-Gay (male),Individual,true,false
2001,State,PA,Pennsylvania,2001-10-17,1,1,2,1,1,Black,Hispanic,2,Simple Assault,2,Highway/Road/Alley/Street,Anti-Hispanic,Individual,false,false
1995,City,OH,Ohio,1995-12-09,0,2,1,1,0,White,Non-Hispanic,2,Intimidation,2,Residence/Home,Anti-Islamic (Muslim),Religious,false,true
1999,County,MI,Michigan,1999-08-23,1,0,1,1,0,Asian,Non-Hispanic,1,Aggravated Assault,1,Church/Synagogue/Temple,Anti-Asian,Individual,false,false
2002,State,GA,Georgia,2002-01-31,2,0,2,2,0,Black,Non-Hispanic,2,Destruction/Damage/Vandalism,2,Convenience Store,Anti-White,Individual,false,false
1993,City,NJ,New Jersey,1993-05-26,0,1,1,0,1,American Indian/Alaska Native,Hispanic,1,Intimidation,1,School/College,Anti-American Indian/Alaska Native,Individual,false,false
1997,County,WA,Washington,1997-09-13,1,0,3,3,0,White,Non-Hispanic,1,Simple Assault,1,Park/Playground,Anti-Black,Individual,false,false
2000,State,CA,California,2000-04-08,1,1,2,1,1,Black,Hispanic,2,Murder & Non-negligent Manslaughter,2,Residence/Home,Anti-Hispanic,Individual,true,false
1992,City,TX,Texas,1992-11-22,2,0,1,1,0,White,Hispanic,2,Aggravated Assault,2,Gas Station,Anti-Hispanic,Individual,false,true
1996,County,NY,New York,1996-02-16,0,2,2,1,1,White,Non-Hispanic,2,Intimidation,2,Highway/Road/Alley/Street,Anti-Jewish,Individual,false,false
1999,State,FL,Florida,1999-07-29,1,0,1,1,0,Black,Non-Hispanic,1,Destruction/Damage/Vandalism,1,Bar/Nightclub,Anti-Black,Individual,false,false
2003,City,IL,Illinois,2003-10-11,1,1,2,2,0,Asian,Non-Hispanic,2,Simple Assault,2,School/College,Anti-Asian,Individual,false,false
1991,County,PA,Pennsylvania,1991-06-04,2,0,3,2,1,White,Non-Hispanic,2,Intimidation,2,Church/Synagogue/Temple,Anti-Islamic (Muslim),Religious,false,false
1995,State,OH,Ohio,1995-12-25,0,1,1,0,1,Black,Hispanic,1,Aggravated Assault,1,Residence/Home,Anti-Hispanic,Individual,false,false
1998,City,MI,Michigan,1998-08-07,1,0,2,1,1,White,Non-Hispanic,1,Destruction/Damage/Vandalism,1,Convenience Store,Anti-Gay (male),Individual,false,true
2001,County,GA,Georgia,2001-03-14,2,0,1,1,0,American Indian/Alaska Native,Non-Hispanic,2,Murder & Non-negligent Manslaughter,2,Park/Playground,Anti-American Indian/Alaska Native,Individual,true,false
1994,State,NJ,New Jersey,1994-09-30,1,1,2,2,0,Black,Non-Hispanic,2,Intimidation,2,Highway/Road/Alley/Street,Anti-White,Individual,false,false
2000,City,WA,Washington,2000-05-18,0,2,1,1,0,White,Hispanic,2,Simple Assault,2,Gas Station,Anti-Hispanic,Individual,false,false
1993,County,CA,California,1993-01-12,1,0,3,3,0,Asian,Non-Hispanic,1,Destruction/Damage/Vandalism,1,Residence/Home,Anti-Asian,Individual,false,false
1997,State,TX,Texas,1997-10-05,2,0,2,1,1,Black,Hispanic,2,Aggravated Assault,2,Bar/Nightclub,Anti-Hispanic,Individual,false,true
2002,City,NY,New York,2002-07-21,0,1,1,0,1,White,Non-Hispanic,1,Intimidation,1,School/College,Anti-Jewish,Individual,false,false
1990,County,FL,Florida,1990-04-26,1,1,2,2,0,Black,Non-Hispanic,2,Murder & Non-negligent Manslaughter,2,Church/Synagogue/Temple,Anti-Black,Individual,true,false
1996,State,IL,Illinois,1996-11-08,2,0,1,1,0,White,Hispanic,2,Simple Assault,2,Highway/Road/Alley/Street,Anti-Hispanic,Individual,false,false
1999,City,PA,Pennsylvania,1999-02-03,1,0,2,1,1,American Indian/Alaska Native,Non-Hispanic,1,Destruction/Damage/Vandalism,1,Residence/Home,Anti-American Indian/Alaska Native,Individual,false,false
2003,County,OH,Ohio,2003-08-27,0,2,3,2,1,Black,Non-Hispanic,2,Intimidation,2,Park/Playground,Anti-White,Individual,false,false
1992,State,MI,Michigan,1992-05-15,1,1,1,1,0,White,Non-Hispanic,2,Aggravated Assault,2,Gas Station,Anti-Islamic (Muslim),Individual,false,true
1995,City,GA,Georgia,1995-12-20,2,0,2,2,0,Asian,Hispanic,2,Murder & Non-negligent Manslaughter,2,Bar/Nightclub,Anti-Hispanic,Individual,true,false
1998,County,NJ,New Jersey,1998-09-02,0,1,1,0,1,Black,Non-Hispanic,1,Simple Assault,1,School/College,Anti-Black,Individual,false,false
2001,State,WA,Washington,2001-06-14,1,0,1,1,0,White,Non-Hispanic,1,Destruction/Damage/Vandalism,1,Highway/Road/Alley/Street,Anti-Gay (male),Individual,false,false
1994,City,CA,California,1994-10-29,2,0,2,1,1,Black,Hispanic,2,Intimidation,2,Residence/Home,Anti-Hispanic,Religious,false,false
2000,County,TX,Texas,2000-01-07,1,1,3,3,0,American Indian/Alaska Native,Non-Hispanic,2,Aggravated Assault,2,Convenience Store,Anti-American Indian/Alaska Native,Individual,false,true
1997,State,NY,New York,1997-07-18,0,2,1,1,0,White,Non-Hispanic,2,Destruction/Damage/Vandalism,2,Park/Playground,Anti-Jewish,Individual,false,false
1993,City,FL,Florida,1993-03-22,1,0,2,2,0,Asian,Hispanic,1,Murder & Non-negligent Manslaughter,1,Gas Station,Anti-Hispanic,Individual,true,false
1992,City,CA,California,1992-03-15,1,0,2,2,0,White,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-Black,Gay Male,No,No
1995,County,TX,Texas,1995-07-22,0,1,1,0,1,Black,Hispanic,1,Vandalism,1,School,Anti-Hispanic,Juvenile,No,No
1998,City,NY,New York,1998-11-08,2,0,3,3,0,Asian,Non-Hispanic,2,Simple Assault,2,Public Park,Anti-White,Adult,Yes,No
2001,State Police,FL,Florida,2001-02-14,1,1,1,1,0,White,Hispanic,2,Aggravated Assault,2,Highway/Road,Anti-Islamic,Mixed Group,No,Yes
2004,City,IL,Illinois,2004-09-03,0,0,2,1,1,Black,Non-Hispanic,0,Murder,0,Abandoned Building,Anti-Jewish,Unknown,No,No
2007,County,PA,Pennsylvania,2007-12-25,1,0,1,1,0,White,Non-Hispanic,1,Robbery,1,Gas Station,Anti-Asian,Adult,No,No
2010,City,OH,Ohio,2010-05-17,0,1,1,0,1,Native American,Hispanic,1,Intimidation,1,Religious Facility,Anti-Catholic,Juvenile,No,No
1993,City,MI,Michigan,1993-08-30,2,0,2,2,0,Black,Non-Hispanic,2,Burglary,2,Residence/Home,Anti-Gay Male,Adult,Yes,No
1996,County,GA,Georgia,1996-04-11,1,0,3,2,1,White,Hispanic,1,Vandalism,1,School,Anti-Black,Adult,No,No
1999,State Police,WA,Washington,1999-10-01,0,0,1,1,0,Asian,Non-Hispanic,0,Arson,0,Commercial/Office Building,Anti-White,Unknown,No,No
2002,City,NC,North Carolina,2002-01-19,1,1,2,1,1,Black,Non-Hispanic,2,Simple Assault,2,Public Park,Anti-Hispanic,Mixed Group,No,Yes
2005,County,AZ,Arizona,2005-06-06,0,0,2,2,0,White,Hispanic,0,Murder,0,Abandoned Building,Anti-Jewish,Unknown,No,No
2008,City,NJ,New Jersey,2008-03-28,1,0,1,0,1,Black,Hispanic,1,Aggravated Assault,1,Highway/Road,Anti-Islamic,Adult,No,No
2011,State Police,VA,Virginia,2011-07-12,0,1,1,1,0,Native American,Non-Hispanic,1,Robbery,1,Gas Station,Anti-Catholic,Juvenile,No,No
1994,City,MA,Massachusetts,1994-09-14,2,0,2,2,0,White,Non-Hispanic,2,Intimidation,2,Residence/Home,Anti-Asian,Adult,Yes,No
1997,County,TN,Tennessee,1997-02-27,0,1,1,0,1,Asian,Hispanic,1,Burglary,1,School,Anti-Gay Male,Juvenile,No,No
2000,City,CO,Colorado,2000-10-15,1,0,3,3,0,Black,Non-Hispanic,1,Vandalism,1,Public Park,Anti-Black,Adult,No,No
2003,State Police,OR,Oregon,2003-05-02,1,1,1,1,0,White,Hispanic,2,Arson,2,Highway/Road,Anti-White,Mixed Group,No,Yes
2006,City,MN,Minnesota,2006-12-09,0,0,2,1,1,Black,Non-Hispanic,0,Simple Assault,0,Abandoned Building,Anti-Hispanic,Unknown,No,No
2009,County,WI,Wisconsin,2009-08-22,1,0,1,1,0,Asian,Hispanic,1,Murder,1,Gas Station,Anti-Jewish,Adult,No,No
2012,City,MD,Maryland,2012-04-30,0,1,1,0,1,White,Non-Hispanic,1,Aggravated Assault,1,Religious Facility,Anti-Islamic,Juvenile,No,No
1991,City,AL,Alabama,1991-11-03,2,0,2,2,0,Black,Hispanic,2,Robbery,2,Residence/Home,Anti-Catholic,Adult,Yes,No
1995,County,SC,South Carolina,1995-01-16,0,0,1,1,0,Native American,Non-Hispanic,0,Intimidation,0,School,Anti-Asian,Unknown,No,No
1998,State Police,LA,Louisiana,1998-07-29,1,1,2,1,1,White,Hispanic,2,Burglary,2,Public Park,Anti-Gay Male,Mixed Group,No,Yes
2001,City,KY,Kentucky,2001-03-11,1,0,3,3,0,Asian,Non-Hispanic,1,Vandalism,1,Highway/Road,Anti-Black,Adult,No,No
2004,County,IN,Indiana,2004-10-24,0,1,1,0,1,Black,Non-Hispanic,1,Arson,1,Abandoned Building,Anti-White,Juvenile,No,No
2007,City,MO,Missouri,2007-06-05,2,0,2,2,0,White,Hispanic,2,Simple Assault,2,Gas Station,Anti-Hispanic,Adult,Yes,No
2010,State Police,OK,Oklahoma,2010-09-18,0,0,1,1,0,Black,Non-Hispanic,0,Murder,0,Religious Facility,Anti-Jewish,Unknown,No,No
1993,City,AR,Arkansas,1993-12-01,1,1,1,1,0,Asian,Hispanic,2,Aggravated Assault,2,Residence/Home,Anti-Islamic,Mixed Group,No,Yes
1996,County,MS,Mississippi,1996-05-13,0,0,2,1,1,White,Non-Hispanic,0,Robbery,0,School,Anti-Catholic,Unknown,No,No
1999,City,NV,Nevada,1999-08-07,2,0,1,0,1,Black,Hispanic,2,Intimidation,2,Public Park,Anti-Asian,Adult,No,No
2002,State Police,UT,Utah,2002-02-28,0,1,1,1,0,Native American,Non-Hispanic,1,Burglary,1,Highway/Road,Anti-Gay Male,Juvenile,No,No
2005,City,NM,New Mexico,2005-11-14,1,0,3,3,0,White,Non-Hispanic,1,Vandalism,1,Abandoned Building,Anti-Black,Adult,No,No
2008,County,WV,West Virginia,2008-07-03,0,0,2,2,0,Black,Hispanic,0,Arson,0,Gas Station,Anti-White,Unknown,No,No
2011,City,CT,Connecticut,2011-10-20,1,1,1,0,1,Asian,Non-Hispanic,2,Simple Assault,2,Religious Facility,Anti-Hispanic,Mixed Group,No,Yes
1994,State Police,ME,Maine,1994-04-08,2,0,2,1,1,White,Hispanic,2,Murder,2,Residence/Home,Anti-Jewish,Adult,Yes,No
1997,City,ND,North Dakota,1997-09-25,0,1,1,1,0,Black,Non-Hispanic,1,Aggravated Assault,1,School,Anti-Islamic,Juvenile,No,No
2000,County,SD,South Dakota,2000-01-31,1,0,1,0,1,Asian,Hispanic,1,Robbery,1,Public Park,Anti-Catholic,Adult,No,No
2003,City,MT,Montana,2003-06-17,0,0,2,2,0,White,Non-Hispanic,0,Intimidation,0,Highway/Road,Anti-Asian,Unknown,No,No
2006,State Police,WY,Wyoming,2006-12-12,2,1,1,1,0,Black,Non-Hispanic,3,Burglary,3,Abandoned Building,Anti-Gay Male,Mixed Group,No,Yes
2009,City,ID,Idaho,2009-05-29,0,0,1,1,0,Native American,Hispanic,1,Vandalism,1,Gas Station,Anti-Black,Juvenile,No,No
2012,County,NH,New Hampshire,2012-08-15,1,0,3,3,0,White,Hispanic,1,Arson,1,Religious Facility,Anti-White,Adult,No,No
1992,City,VT,Vermont,1992-03-22,0,1,2,1,1,Black,Non-Hispanic,1,Simple Assault,1,Residence/Home,Anti-Hispanic,Unknown,No,No
1995,County,DE,Delaware,1995-10-06,2,0,2,2,0,Asian,Non-Hispanic,2,Murder,2,School,Anti-Jewish,Adult,Yes,No
1998,City,RI,Rhode Island,1998-07-11,1,1,1,0,1,White,Hispanic,2,Aggravated Assault,2,Public Park,Anti-Islamic,Mixed Group,No,Yes
2001,State Police,AK,Alaska,2001-11-26,0,0,1,1,0,Black,Non-Hispanic,0,Robbery,0,Highway/Road,Anti-Catholic,Unknown,No,No
2004,City,HI,Hawaii,2004-02-13,1,0,2,2,0,White,Non-Hispanic,1,Intimidation,1,Abandoned Building,Anti-Asian,Adult,No,No
1992,City,CA,California,1992-04-12,2,0,3,2,1,White,Non-Hispanic,2,Intimidation,2,Residence/Home,Anti-Black,Individuals,No,No
1995,County,TX,Texas,1995-09-28,1,1,2,2,0,Black,Hispanic,2,Simple Assault,2,High School,Anti-Hispanic,Individuals,Yes,No
1998,State,NY,New York,1998-11-03,0,3,4,3,1,Asian,Non-Hispanic,3,Destruction/Damage/Vandalism,3,Church/Synagogue,Anti-Jewish,Individuals,No,Yes
1991,City,FL,Florida,1991-02-15,1,0,1,1,0,White,Non-Hispanic,1,Aggravated Assault,1,Highway/Road,Anti-White,Individual,No,No
1994,County,IL,Illinois,1994-07-22,2,0,2,2,0,Black,Non-Hispanic,2,Intimidation,2,Residence/Home,Anti-White,Individuals,No,No
1997,City,PA,Pennsylvania,1997-12-05,0,1,1,1,0,White,Non-Hispanic,1,Simple Assault,1,Middle School,Anti-Islamic,Individual,No,No
2000,State,OH,Ohio,2000-03-17,3,0,5,4,1,White,Non-Hispanic,3,Destruction/Damage/Vandalism,3,Church/Synagogue,Anti-Catholic,Individuals,Yes,No
2002,County,MI,Michigan,2002-08-09,1,0,2,1,1,Black,Hispanic,1,Aggravated Assault,1,Parking Lot/Garage,Anti-Hispanic,Individual,No,No
2005,City,GA,Georgia,2005-01-26,0,2,3,2,1,White,Non-Hispanic,2,Intimidation,2,Elementary School,Anti-Black,Individuals,No,Yes
2008,State,NC,North Carolina,2008-06-14,2,0,2,2,0,Black,Non-Hispanic,2,Simple Assault,2,Restaurant,Anti-White,Individuals,No,No
2011,County,VA,Virginia,2011-10-30,1,0,1,1,0,White,Hispanic,1,Destruction/Damage/Vandalism,1,Residence/Home,Anti-Hispanic,Individual,No,No
1993,City,WA,Washington,1993-05-18,0,1,2,1,1,Asian,Non-Hispanic,1,Intimidation,1,High School,Anti-Asian,Individual,No,No
1996,State,NJ,New Jersey,1996-12-21,4,0,6,5,1,White,Non-Hispanic,4,Aggravated Assault,4,Church/Synagogue,Anti-Jewish,Individuals,Yes,No
1999,County,AZ,Arizona,1999-07-04,1,0,3,2,1,Black,Hispanic,1,Simple Assault,1,Parking Lot/Garage,Anti-Hispanic,Individual,No,No
2001,City,MA,Massachusetts,2001-09-11,2,0,4,3,1,White,Non-Hispanic,2,Destruction/Damage/Vandalism,2,Mosque,Anti-Islamic,Individuals,No,No
2003,State,TN,Tennessee,2003-04-25,0,3,3,1,2,White,Non-Hispanic,3,Intimidation,3,Middle School,Anti-Black,Individuals,No,Yes
2006,County,MO,Missouri,2006-11-12,1,0,2,1,1,Black,Non-Hispanic,1,Aggravated Assault,1,Highway/Road,Anti-White,Individual,No,No
2009,City,CO,Colorado,2009-02-28,0,2,2,1,1,White,Non-Hispanic,2,Simple Assault,2,High School,Anti-Hispanic,Individuals,No,No
2012,State,MN,Minnesota,2012-08-15,3,0,5,4,1,White,Non-Hispanic,3,Destruction/Damage/Vandalism,3,Church/Synagogue,Anti-Jewish,Individuals,Yes,No
1994,County,WI,Wisconsin,1994-03-03,1,0,1,1,0,White,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-Black,Individual,No,No
1997,City,AL,Alabama,1997-07-19,0,1,2,1,1,Black,Hispanic,1,Simple Assault,1,Elementary School,Anti-Hispanic,Individual,No,No
2000,State,SC,South Carolina,2000-10-22,2,0,3,2,1,White,Non-Hispanic,2,Aggravated Assault,2,Restaurant,Anti-White,Individuals,No,No
2003,County,OR,Oregon,2003-01-11,1,0,2,1,1,Asian,Non-Hispanic,1,Destruction/Damage/Vandalism,1,Synagogue,Anti-Jewish,Individual,No,No
2006,City,LA,Louisiana,2006-09-07,0,2,4,3,1,Black,Non-Hispanic,2,Intimidation,2,High School,Anti-Black,Individuals,No,Yes
2009,State,MD,Maryland,2009-05-30,1,0,2,1,1,White,Hispanic,1,Simple Assault,1,Parking Lot/Garage,Anti-Hispanic,Individual,No,No
2012,County,KY,Kentucky,2012-12-08,3,0,3,3,0,White,Non-Hispanic,3,Aggravated Assault,3,Church/Synagogue,Anti-Catholic,Individuals,No,No
1991,City,IN,Indiana,1991-06-06,1,0,1,1,0,Black,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-White,Individual,No,No
1995,State,MS,Mississippi,1995-11-14,0,3,5,4,1,White,Non-Hispanic,3,Destruction/Damage/Vandalism,3,Elementary School,Anti-Black,Individuals,Yes,No
1998,County,AR,Aransas,1998-02-27,2,0,2,2,0,Black,Hispanic,2,Simple Assault,2,Highway/Road,Anti-Hispanic,Individuals,No,No
2001,City,OK,Oklahoma,2001-08-19,1,0,3,2,1,White,Non-Hispanic,1,Aggravated Assault,1,Mosque,Anti-Islamic,Individual,No,No
2004,State,KS,Kansas,2004-03-12,0,1,1,1,0,White,Non-Hispanic,1,Intimidation,1,Middle School,Anti-Jewish,Individual,No,No
2007,County,NM,New Mexico,2007-10-25,4,0,6,5,1,Black,Non-Hispanic,4,Destruction/Damage/Vandalism,4,Residence/Home,Anti-White,Individuals,No,Yes
2010,City,NV,Nevada,2010-07-01,1,0,2,1,1,Asian,Hispanic,1,Simple Assault,1,Parking Lot/Garage,Anti-Hispanic,Individual,No,No
2013,State,WV,West Virginia,2013-09-18,2,0,3,2,1,White,Non-Hispanic,2,Aggravated Assault,2,Restaurant,Anti-Black,Individuals,No,No
1992,County,CT,Connecticut,1992-04-30,0,2,2,1,1,White,Non-Hispanic,2,Intimidation,2,High School,Anti-Hispanic,Individuals,No,No
1996,City,UT,Utah,1996-12-03,1,0,1,1,0,White,Non-Hispanic,1,Destruction/Damage/Vandalism,1,Church/Synagogue,Anti-Mormon,Individual,No,No
1999,State,ME,Maine,1999-07-21,3,0,4,3,1,Black,Non-Hispanic,3,Simple Assault,3,Highway/Road,Anti-White,Individuals,Yes,No
2002,County,ND,North Dakota,2002-10-16,1,0,2,1,1,White,Hispanic,1,Intimidation,1,Residence/Home,Anti-Hispanic,Individual,No,No
2005,City,MT,Montana,2005-01-09,0,1,3,2,1,White,Non-Hispanic,1,Aggravated Assault,1,Elementary School,Anti-Black,Individual,No,No
2008,State,VT,Vermont,2008-06-29,2,0,2,2,0,Asian,Non-Hispanic,2,Destruction/Damage/Vandalism,2,Synagogue,Anti-Jewish,Individuals,No,Yes
2011,County,NH,New Hampshire,2011-11-13,1,0,1,1,0,White,Non-Hispanic,1,Simple Assault,1,Parking Lot/Garage,Anti-Catholic,Individual,No,No
1993,City,DE,Delaware,1993-08-04,0,3,4,3,1,Black,Non-Hispanic,3,Intimidation,3,Middle School,Anti-Black,Individuals,No,No
1997,State,DC,District of Columbia,1997-05-26,2,0,3,2,1,White,Hispanic,2,Aggravated Assault,2,Restaurant,Anti-Hispanic,Individuals,No,No
2000,County,AK,Alaska,2000-02-14,1,0,2,1,1,White,Non-Hispanic,1,Destruction/Damage/Vandalism,1,Residence/Home,Anti-Asian,Individual,No,No
2003,City,HI,Hawaii,2003-09-22,0,2,2,1,1,Asian,Non-Hispanic,2,Simple Assault,2,High School,Anti-White,Individuals,No,No
2006,State,WY,Wyoming,2006-04-17,3,0,5,4,1,White,Non-Hispanic,3,Intimidation,3,Church/Synagogue,Anti-Jewish,Individuals,Yes,No
2009,County,ID,Idaho,2009-12-05,1,0,1,1,0,Black,Non-Hispanic,1,Aggravated Assault,1,Highway/Road,Anti-White,Individual,No,No
2012,City,RI,Rhode Island,2012-08-27,0,1,2,1,1,White,Hispanic,1,Destruction/Damage/Vandalism,1,Elementary School,Anti-Hispanic,Individual,No,No
1992,City,CA,California,1992-04-12,1,0,2,2,0,White,Non-Hispanic,1,Intimidation,1,Highway/Road/Alley,Anti-Black,Gay (male),false,false
1995,County,TX,Texas,1995-07-03,0,1,1,1,0,Black,Hispanic,1,Simple Assault,1,Convenience Store,Anti-Hispanic,Juvenile,false,false
1999,City,NY,New York,1999-11-25,2,0,3,2,1,Asian,Non-Hispanic,2,Aggravated Assault,2,Restaurant,Anti-White,Adults,false,true
2001,State,FL,Florida,2001-02-18,0,2,2,0,2,White,Hispanic,2,Vandalism,2,Church/Synagogue/Temple,Anti-Jewish,Juveniles,true,false
2004,Tribal,WA,Washington,2004-09-30,1,0,1,1,0,American Indian,Non-Hispanic,1,Intimidation,1,Residence/Home,Anti-American Indian,Adult,false,false
2007,County,IL,Illinois,2007-01-14,3,0,4,3,1,White,Non-Hispanic,3,Simple Assault,3,Service/Gas Station,Anti-Islamic,Adults,false,false
2010,City,PA,Pennsylvania,2010-06-08,0,1,1,1,0,Black,Non-Hispanic,1,Destruction/Damage/Vandalism,1,School/College,Anti-White,Juvenile,false,false
2013,Other,OH,Ohio,2013-10-22,2,1,3,2,1,White,Non-Hispanic,3,Aggravated Assault,3,Parking Garage/Lot,Anti-Black,Mixed Age,true,true
1993,City,MI,Michigan,1993-03-27,1,0,2,1,1,Black,Non-Hispanic,1,Robbery,1,Residence/Home,Anti-White,Adult,false,false
1996,County,CA,California,1996-08-09,0,2,2,1,1,Asian,Hispanic,2,Intimidation,2,School/College,Anti-Hispanic,Juveniles,false,false
2000,State,NC,North Carolina,2000-12-01,1,0,1,1,0,White,Hispanic,1,Simple Assault,1,Bar/Nightclub,Anti-Gay (male),Gay (male),false,false
2002,Tribal,AZ,Arizona,2002-05-15,0,1,1,0,1,American Indian,Non-Hispanic,1,Vandalism,1,Residence/Home,Anti-American Indian,Juvenile,false,false
2005,City,NY,New York,2005-10-03,2,0,3,2,1,Black,Non-Hispanic,2,Aggravated Assault,2,Highway/Road/Alley,Anti-White,Adults,false,true
2008,County,TX,Texas,2008-04-20,0,1,2,1,1,White,Hispanic,1,Destruction/Damage/Vandalism,1,Church/Synagogue/Temple,Anti-Jewish,Juvenile,false,false
2011,Other,FL,Florida,2011-07-11,3,0,4,3,1,Black,Hispanic,3,Intimidation,3,Service/Gas Station,Anti-Hispanic,Adults,true,false
1994,City,WA,Washington,1994-09-06,1,0,1,1,0,Asian,Non-Hispanic,1,Simple Assault,1,Residence/Home,Anti-Asian,Adult,false,false
1997,State,PA,Pennsylvania,1997-02-12,0,2,2,1,1,White,Non-Hispanic,2,Vandalism,2,School/College,Anti-Black,Juveniles,false,false
2000,County,IL,Illinois,2000-10-28,2,0,2,2,0,Black,Hispanic,2,Robbery,2,Parking Garage/Lot,Anti-Hispanic,Adults,false,true
2003,City,OH,Ohio,2003-01-19,1,0,1,1,0,White,Non-Hispanic,1,Aggravated Assault,1,Bar/Nightclub,Anti-Islamic,Adult,false,false
2006,Tribal,MI,Michigan,2006-06-25,0,1,1,0,1,American Indian,Hispanic,1,Intimidation,1,Residence/Home,Anti-American Indian,Juvenile,false,false
2009,Other,CA,California,2009-11-14,3,1,4,3,1,Asian,Non-Hispanic,4,Simple Assault,4,Restaurant,Anti-Asian,Mixed Age,true,false
2012,City,NC,North Carolina,2012-03-30,2,0,2,1,1,Black,Non-Hispanic,2,Destruction/Damage/Vandalism,2,Highway/Road/Alley,Anti-White,Adults,false,false
1991,County,NY,New York,1991-08-05,1,0,2,2,0,White,Hispanic,1,Vandalism,1,Church/Synagogue/Temple,Anti-Jewish,Adult,false,false
1995,State,TX,Texas,1995-12-17,0,2,3,2,1,White,Non-Hispanic,2,Intimidation,2,School/College,Anti-Gay (male),Juveniles,false,true
1998,City,FL,Florida,1998-07-22,1,0,1,1,0,Black,Hispanic,1,Aggravated Assault,1,Service/Gas Station,Anti-Hispanic,Adult,false,false
2001,County,WA,Washington,2001-05-08,2,1,3,2,1,Asian,Hispanic,3,Simple Assault,3,Residence/Home,Anti-Asian,Mixed Age,false,false
2004,Other,PA,Pennsylvania,2004-02-26,0,1,1,1,0,White,Non-Hispanic,1,Vandalism,1,School/College,Anti-Black,Juvenile,false,false
2007,Tribal,AZ,Arizona,2007-09-13,3,0,4,3,1,American Indian,Non-Hispanic,3,Robbery,3,Bar/Nightclub,Anti-American Indian,Adults,true,true
2010,City,IL,Illinois,2010-04-04,1,0,2,1,1,Black,Non-Hispanic,1,Intimidation,1,Parking Garage/Lot,Anti-White,Adult,false,false
2013,State,OH,Ohio,2013-08-19,0,2,2,1,1,White,Hispanic,2,Aggravated Assault,2,Highway/Road/Alley,Anti-Hispanic,Juveniles,false,false
1992,County,CA,California,1992-11-11,2,0,2,2,0,Asian,Non-Hispanic,2,Destruction/Damage/Vandalism,2,Residence/Home,Anti-Asian,Adults,false,false
1996,City,MI,Michigan,1996-01-30,0,1,1,0,1,White,Non-Hispanic,1,Simple Assault,1,Church/Synagogue/Temple,Anti-Jewish,Juvenile,false,false
1999,Other,NY,New York,1999-06-14,3,0,3,2,1,Black,Hispanic,3,Vandalism,3,Service/Gas Station,Anti-Hispanic,Adults,true,false
2002,State,TX,Texas,2002-10-27,1,0,1,1,0,White,Hispanic,1,Intimidation,1,School/College,Anti-Gay (male),Gay (male),false,false
2005,County,FL,Florida,2005-03-15,0,2,2,1,1,Black,Non-Hispanic,2,Aggravated Assault,2,Residence/Home,Anti-Black,Juveniles,false,true
2008,City,WA,Washington,2008-12-02,2,1,3,2,1,Asian,Non-Hispanic,3,Robbery,3,Bar/Nightclub,Anti-Asian,Mixed Age,false,false
2011,Tribal,PA,Pennsylvania,2011-07-29,1,0,1,1,0,American Indian,Hispanic,1,Simple Assault,1,Highway/Road/Alley,Anti-American Indian,Adult,false,false
