data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
2006,Federal Agency,WA,Washington,2006-12-25,0,1,2,1,1,Native American,Non-Hispanic,1,Assault,1,Apartment,Racial Bias,Juvenile,FALSE,FALSE
2007,Local Police,TN,Tennessee,2007-08-18,1,0,3,2,1,Black,Hispanic,1,Intimidation,1,Store,Sexual Orientation Bias,Adult,FALSE,FALSE
2008,State Police,NY,New York,2008-02-14,2,0,4,2,2,White,Non-Hispanic,2,Robbery,2,Grocery Store,Religious Bias,Adult,FALSE,FALSE
2009,Police Department,OR,Oregon,2009-06-30,1,1,2,1,1,Asian,Hispanic,2,Assault,2,School,Racial Bias,Juvenile,FALSE,FALSE
2010,Local Police,AL,Alabama,2010-09-12,0,1,3,2,1,White,Non-Hispanic,1,Harassment,1,Cafe,Other Bias,Juvenile,TRUE,FALSE
2011,State Police,MA,Massachusetts,2011-01-28,1,0,2,1,1,Latino,Hispanic,1,Burglary,1,Residence,Religious Bias,Adult,FALSE,FALSE
2012,Local Police,MS,Mississippi,2012-05-15,2,0,4,3,1,Black,Hispanic,2,Assault,2,Restaurant,Gender Identity Bias,Adult,TRUE,FALSE
2013,County Sheriff,NE,Nebraska,2013-10-07,1,1,3,1,2,White,Non-Hispanic,2,Murder,2,House,Racial Bias,Juvenile,FALSE,FALSE
2014,Police Department,NH,New Hampshire,2014-03-22,0,1,2,1,1,European American,Non-Hispanic,1,Assault,1,Gas Station,Sexual Orientation Bias,Juvenile,TRUE,FALSE
2010,Local Police,OK,Oklahoma,2010-08-11,1,0,3,2,1,White,Hispanic,1,Intimidation,1,School,Religious Bias,Adult,FALSE,FALSE
2011,Federal Agency,AZ,Arizona,2011-12-05,2,0,3,2,1,Hispanic,Hispanic,2,Assault,2,Store,Racial Bias,Adult,FALSE,TRUE
2012,State Police,KY,Kentucky,2012-02-18,1,0,2,1,1,Black,Non-Hispanic,1,Aggravated Assault,1,Residence,Gender Identity Bias,Adult,FALSE,FALSE
2013,Police Department,MN,Minnesota,2013-07-29,0,1,3,2,1,White,Non-Hispanic,1,Harassment,1,Park,Other Bias,Juvenile,FALSE,FALSE
2014,Local Police,IN,Indiana,2014-09-16,1,0,4,3,1,Latino,Hispanic,1,Assault,1,Car,Bias Against Women,Adult,FALSE,FALSE
2008,County Sheriff,MN,Minnesota,2008-04-25,1,0,2,1,1,Native American,Non-Hispanic,1,Property Damage,1,School,Religious Bias,Adult,FALSE,TRUE
2009,State Police,ME,Maine,2009-11-13,2,0,3,2,1,White,Non-Hispanic,2,Assault,2,Street,Sexual Orientation Bias,Adult,FALSE,FALSE
2010,Local Police,NV,Nevada,2010-03-30,1,1,2,1,1,Asian,Hispanic,2,Robbery,2,Bar,Racial Bias,Juvenile,TRUE,FALSE
2011,Police Department,VT,Vermont,2011-06-15,0,1,3,2,1,Black,Hispanic,1,Assault,1,Warehouse,Gender Identity Bias,Juvenile,FALSE,FALSE
2012,Federal Agency,DE,Delaware,2012-09-28,2,0,4,3,1,White,Non-Hispanic,2,Intimidation,2,Store,Religious Bias,Adult,FALSE,FALSE
2013,Local Police,RI,Rhode Island,2013-01-10,1,0,2,1,1,Hispanic,Hispanic,1,Aggravated Assault,1,Restaurant,Sexual Orientation Bias,Adult,FALSE,FALSE
2014,State Police,SD,South Dakota,2014-05-05,0,1,3,2,1,White,Non-Hispanic,1,Assault,1,Hospital,Other Bias,Juvenile,FALSE,FALSE
2005,Police Department,MT,Montana,2005-07-20,1,0,3,2,1,White,Hispanic,1,Vandalism,1,Office,Racial Bias,Adult,FALSE,FALSE
2006,Local Police,AK,Alaska,2006-10-31,2,0,3,2,1,Black,Hispanic,2,Assault,2,Residence,Religious Bias,Adult,FALSE,FALSE
2007,County Sheriff,HI,Hawaii,2007-02-19,1,0,2,1,1,White,Non-Hispanic,1,Burglary,1,Store,Sexual Orientation Bias,Adult,FALSE,FALSE
2008,State Police,RI,Rhode Island,2008-08-28,0,1,2,1,1,Native American,Non-Hispanic,1,Assault,1,School,Gender Identity Bias,Juvenile,FALSE,FALSE
2009,Local Police,AR,Arkansas,2009-12-14,2,0,4,3,1,White,Hispanic,2,Intimidation,2,Hospital,Racial Bias,Adult,FALSE,FALSE
2010,Police Department,MO,Missouri,2010-04-27,1,1,3,2,1,Asian,Non-Hispanic,2,Aggravated Assault,2,House,Religious Bias,Juvenile,FALSE,FALSE
2011,County Sheriff,WA,Washington,2011-08-06,0,1,3,2,1,Hispanic,Hispanic,1,Assault,1,Church,Other Bias,Juvenile,FALSE,FALSE
2012,Local Police,ID,Idaho,2012-11-12,1,0,3,2,1,White,Non-Hispanic,1,Property Damage,1,Housing Complex,Sexual Orientation Bias,Adult,FALSE,FALSE
2013,Police Department,MT,Montana,2013-01-31,2,0,3,2,1,African American,Hispanic,2,Hate Crime,2,Shopping Mall,Racial Bias,Adult,FALSE,FALSE
2014,State Police,KS,Kansas,2014-04-18,1,0,2,1,1,White,Non-Hispanic,1,Burglary,1,Residence,Religious Bias,Adult,FALSE,FALSE
2003,Local Police,LA,Louisiana,2003-07-23,1,1,4,3,1,White,Non-Hispanic,2,Assault,2,School,Gender Identity Bias,Juvenile,FALSE,FALSE
2004,County Sheriff,AL,Alabama,2004-10-09,0,1,2,1,1,Hispanic,Hispanic,1,Vandalism,1,Apartment,Other Bias,Juvenile,TRUE,FALSE
2005,State Police,NM,New Mexico,2005-01-24,1,0,3,2,1,White,Hispanic,1,Aggravated Assault,1,Restaurant,Sexual Orientation Bias,Adult,FALSE,FALSE
2006,Police Department,WY,Wyoming,2006-05-17,1,0,2,1,1,Black,Hispanic,1,Assault,1,Street,Racial Bias,Adult,FALSE,FALSE
2007,Local Police,WV,West Virginia,2007-09-11,2,0,3,2,1,Latino,Hispanic,2,Intimidation,2,Store,Religious Bias,Adult,FALSE,FALSE
2008,Federal Agency,CT,Connecticut,2008-12-03,1,0,1,1,0,White,Non-Hispanic,1,Assault,1,Residence,Sexual Orientation Bias,Adult,TRUE,FALSE
2009,State Police,VT,Vermont,2009-03-23,0,1,2,1,1,Asian,Hispanic,1,Aggravated Assault,1,School,Gender Identity Bias,Juvenile,FALSE,FALSE
2010,Local Police,ND,North Dakota,2010-06-15,2,0,3,2,1,White,Non-Hispanic,2,Property Damage,2,Restaurant,Other Bias,Adult,FALSE,FALSE
2011,County Sheriff,DE,Delaware,2011-09-29,1,1,3,2,1,Black,Hispanic,2,Hate Crime,2,University,Racial Bias,Juvenile,FALSE,FALSE
2012,Police Department,NE,Nebraska,2012-12-07,2,0,2,2,0,White,Non-Hispanic,2,Burglary,2,Home,Sexual Orientation Bias,Adult,FALSE,FALSE
2013,State Police,OR,Oregon,2013-02-19,1,0,4,3,1,Native American,Non-Hispanic,1,Assault,1,Office,Religious Bias,Adult,FALSE,FALSE
2014,Local Police,DC,District of Columbia,2014-05-25,0,1,2,1,1,White,Non-Hispanic,1,Hate Crime,1,Store,Other Bias,Juvenile,FALSE,FALSE
1995,Local Police,CA,California,1995-03-15,1,0,3,2,1,White,Non-Hispanic,1,Assault,1,Residence,Religious Bias,Individual,False,True
2002,State Police,FL,Florida,2002-07-22,2,1,4,3,1,Black,Hispanic,3,Aggravated Assault,3,Street,"Race/Color Bias",Individual,True,False
1998,Local Police,NY,New York,1998-11-08,0,1,2,1,1,African American,Non-Hispanic,1,Simple Assault,1,School,Homosexual Bias,Youth,False,False
2005,U.S. Marshals,IL,Illinois,2005-02-14,1,0,2,1,1,White,Non-Hispanic,1,Robbery,1,Gas Station,Religious Bias,Individual,False,True
1991,Local Police,TX,Texas,1991-09-30,3,0,5,4,1,Asian,Asian,3,Assault,3,Mall,Racial Bias,Individual,True,False
2008,State Police,OH,Ohio,2008-12-05,1,1,3,2,1,White,Non-Hispanic,2,Aggravated Assault,2,Restaurant,Sexual Orientation Bias,Individual,False,True
1996,Local Police,GA,Georgia,1996-04-19,2,0,4,3,1,Black,Non-Hispanic,2,Simple Assault,2,Park,Hate Crime,Individual,False,False
2001,Local Police,PA,Pennsylvania,2001-08-11,0,2,3,2,1,White,Hispanic,2,Assault,2,Residence,"Anti-Semitic Bias",Youth,False,True
1993,State Police,MI,Michigan,1993-06-02,1,0,1,1,0,White,Non-Hispanic,1,Intimidation,1,Store,Religious Bias,Individual,True,True
2007,Local Police,WA,Washington,2007-10-17,0,1,2,1,1,Native American,Non-Hispanic,1,Assault,1,College Campus,Racial Bias,Youth,False,False
1999,Local Police,VA,Virginia,1999-01-28,3,0,5,4,1,White,Non-Hispanic,3,Aggravated Assault,3,Hospital,"Religious Bias",Individual,True,True
2004,State Police,NC,California,2004-03-10,1,0,2,1,1,Hispanic,Hispanic,1,Murder,1,Street,Gender Identity Bias,Individual,False,False
1992,Local Police,MA,Massachusetts,1992-07-04,2,0,3,2,1,White,Non-Hispanic,2,Assault,2,Residence,National Origin Bias,Individual,True,False
2009,Local Police,MD,Maryland,2009-09-22,0,1,2,1,1,Hispanic,Hispanic,1,Robbery,1,Park,Sexual Orientation Bias,Youth,False,False
1994,State Police,CO,Colorado,1994-11-11,1,0,4,3,1,White,Non-Hispanic,1,Assault,1,Bar,Religious Bias,Individual,False,True
2003,Local Police,OR,Oregon,2003-05-13,1,0,3,2,1,Black,Non-Hispanic,1,Aggravated Assault,1,Residence,"Race/Color Bias",Individual,True,True
1997,Local Police,TN,Tennessee,1997-02-18,0,1,2,1,1,White,Non-Hispanic,1,Simple Assault,1,School,Homophobic Bias,Youth,False,False
2006,State Police,MN,Minnesota,2006-08-30,2,0,4,3,1,Native American,Non-Hispanic,2,Assault,2,Shopping Center,Religious Bias,Individual,True,True
1991,Local Police,SC,California,1991-12-01,3,0,5,4,1,White,Non-Hispanic,3,Aggravated Assault,3,Office Building,Racial Bias,Individual,False,True
2010,Local Police,AL,Alabama,2010-04-07,1,0,2,1,1,Black,Non-Hispanic,1,Assault,1,Community Center,Religious Bias,Individual,True,False
2002,State Police,IN,Indiana,2002-02-03,0,1,3,2,1,White,Hispanic,1,Simple Assault,1,Residence,National Origin Bias,Youth,False,True
1993,Local Police,CT,Connecticut,1993-09-14,2,0,4,3,1,White,Non-Hispanic,2,Aggravated Assault,2,Mall,"Race/Color Bias",Individual,True,True
2005,Local Police,KS,Kansas,2005-01-12,0,1,2,1,1,White,Non-Hispanic,1,Assault,1,Restaurant,Homophobic Bias,Youth,False,False
1999,State Police,WA,Washington,1999-06-28,1,1,4,3,1,Hispanic,Hispanic,2,Robbery,2,Park,"Religious Bias",Individual,False,True
2008,Local Police,VT,Vermont,2008-03-19,1,0,3,2,1,White,Non-Hispanic,1,Assault,1,Residence,"Anti-Semitic Bias",Individual,True,True
1996,Local Police,NE,Nebraska,1996-05-23,2,0,2,1,1,Black,Hispanic,2,Simple Assault,2,Street,Hate Crime,Individual,False,False
2001,State Police,NJ,New Jersey,2001-11-05,0,2,3,2,1,White,Non-Hispanic,2,Assault,2,School,Sexual Orientation Bias,Youth,True,True
1994,Local Police,ID,Idaho,1994-08-12,1,0,4,3,1,White,Non-Hispanic,1,Aggravated Assault,1,Residence,"Race/Color Bias",Individual,True,False
2007,Local Police,MO,Missouri,2007-02-14,1,0,3,2,1,Asian,Non-Hispanic,1,Assault,1,Residence,Racial Bias,Individual,False,True
1998,State Police,WV,West Virginia,1998-04-03,2,0,4,3,1,White,Non-Hispanic,2,Simple Assault,2,Bar,Heterosexism Bias,Individual,True,True
2003,Local Police,RI,Rhode Island,2003-09-15,0,1,2,1,1,Black,Non-Hispanic,1,Aggravated Assault,1,Park,Religious Bias,Youth,False,False
1995,Local Police,ME,Maine,1995-01-27,3,0,5,4,1,White,Non-Hispanic,3,Murder,3,Bank,"Homosexual Bias",Individual,True,True
2006,State Police,OK,Oklahoma,2006-08-18,1,0,4,3,1,Native American,Native American,1,Assault,1,Residence,"Anti-Semitic Bias",Individual,False,True
1992,Local Police,ND,North Dakota,1992-05-22,1,1,3,2,1,White,Non-Hispanic,2,Aggravated Assault,2,Residence,Religious Bias,Individual,True,False
2009,Local Police,NM,New Mexico,2009-03-14,0,1,2,1,1,Hispanic,Hispanic,1,Attacking,1,Housing Complex,"Gender Identity Bias",Youth,False,True
1997,State Police,MS,Mississippi,1997-12-11,2,0,4,3,1,White,Non-Hispanic,2,Simple Assault,2,Store,Racial Bias,Individual,True,True
2004,Local Police,AR,Arkansas,2004-07-20,0,2,3,2,1,White,Hispanic,2,Assault,2,Restaurant,National Origin Bias,Youth,False,False
1991,Local Police,DE,Delaware,1991-10-30,1,0,2,1,1,Black,Non-Hispanic,1,Assault,1,Residence,Hate Crime,Individual,True,True
2011,State Police,MT,Montana,2011-02-15,2,0,3,2,1,White,Non-Hispanic,2,Aggravated Assault,2,Street,Religious Bias,Individual,False,False
1996,Local Police,HI,Hawaii,1996-08-25,1,0,4,3,1,Asian,Asian,1,Simple Assault,1,Residence,"Race/Color Bias",Individual,True,True
2002,State Police,KY,Kentucky,2002-04-09,0,1,3,2,1,White,Non-Hispanic,1,Assault,1,School,Sexual Orientation Bias,Youth,False,True
1999,Local Police,AL,Alabama,1999-09-18,3,0,4,3,1,White,Non-Hispanic,3,Aggravated Assault,3,Park,Racial Bias,Individual,True,True
2008,Local Police,NC,North Carolina,2008-05-28,1,0,2,1,1,Black,Hispanic,1,Robbery,1,Residence,Hate Crime,Individual,False,False
2005,State Police,PA,Pennsylvania,2005-02-12,0,1,3,2,1,White,Hispanic,1,Assault,1,Store,"Anti-Semitic Bias",Youth,False,True
1993,Local Police,WI,Wisconsin,1993-06-11,2,0,3,2,1,White,Non-Hispanic,2,Simple Assault,2,Residence,"Religious Bias",Individual,True,True
2010,Local Police,TX,Texas,2010-07-31,1,0,4,3,1,White,Non-Hispanic,1,Aggravated Assault,1,Restaurant,Racial Bias,Individual,True,False
1994,State Police,RI,Rhode Island,1994-12-16,1,0,3,2,1,White,Non-Hispanic,1,Assault,1,Residence,Homophobic Bias,Individual,False,True
2003,Local Police,LA,Louisiana,2003-01-21,2,0,5,4,1,Hispanic,Hispanic,2,Simple Assault,2,Street,"Religious Bias",Individual,True,True
1998,Local Police,FL,Florida,1998-08-27,0,1,2,1,1,White,Non-Hispanic,1,Aggravated Assault,1,Residence,National Origin Bias,Youth,False,False
2001,State Police,CT,Connecticut,2001-03-09,1,0,2,1,1,Black,Non-Hispanic,1,Assault,1,Store,Voter Intimidation,Individual,True,True
2012,Local Police,MD,Maryland,2012-09-30,0,1,4,3,1,White,Non-Hispanic,1,Robbery,1,Housing Complex,Hate Crime,Youth,True,False
1997,Local Police,NH,New Hampshire,1997-04-23,1,0,3,2,1,Asian,Asian,1,Simple Assault,1,Residence,Religious Bias,Individual,False,True
2007,State Police,WA,Washington,2007-11-05,2,0,2,1,1,White,Non-Hispanic,2,Assault,2,Bar,"Race/Color Bias",Individual,True,False
1995,Local Police,UT,Utah,1995-03-18,0,2,3,2,1,White,Hispanic,2,Aggravated Assault,2,School,Sexual Orientation Bias,Youth,True,True
2004,Local Police,VA,Virginia,2004-02-07,1,0,3,2,1,White,Non-Hispanic,1,Assault,1,Residence,Hate Crime,Individual,True,False
1992,State Police,MN,Minnesota,1992-06-30,3,0,4,3,1,White,Non-Hispanic,3,Simple Assault,3,Office Building,"Religious Bias",Individual,True,True
2013,Local Police,GA,Georgia,2013-08-11,0,1,2,1,1,Black,Non-Hispanic,1,Aggravated Assault,1,Residence,National Origin Bias,Youth,False,True
2006,Local Police,PA,Pennsylvania,2006-10-22,2,0,4,3,1,White,Non-Hispanic,2,Assault,2,Store,Racial Bias,Individual,True,True
1999,State Police,OK,Oklahoma,1999-01-30,1,0,3,2,1,Hispanic,Hispanic,1,Simple Assault,1,Restaurant,Homophobic Bias,Individual,False,False
2009,Local Police,MN,Minnesota,2009-04-13,0,1,2,1,1,White,Non-Hispanic,1,Aggravated Assault,1,Residence,"Religious Bias",Youth,True,True
2005,Local Police,IA,Iowa,2005-12-19,3,0,4,3,1,White,Non-Hispanic,3,Assault,3,Store,National Origin Bias,Individual,True,False
1998,State Police,OR,Oregon,1998-05-15,1,0,3,2,1,Native American,Native American,1,Simple Assault,1,Office Building,Hate Crime,Individual,True,True
2011,Local Police,NY,New York,2011-02-24,0,1,2,1,1,Hispanic,Hispanic,1,Aggravated Assault,1,Residence,Sexual Orientation Bias,Youth,False,True
1991,Federal Agency,ME,Maine,1991-03-15,1,0,2,1,1,White,Not Hispanic,1,Assault,1,Residence,Religious Bias,Adult Victim,No,No
1992,City Police,CA,California,1992-07-22,0,1,3,2,1,Black,Not Hispanic,1,Harassment,1,School,Sexual Orientation Bias,Minor Victim,No,Yes
1993,County Sheriff,FL,Florida,1993-11-08,2,0,1,1,0,White,Not Hispanic,2,Vandalism,2,Store,Gender Bias,Adult Victim,No,No
1994,Tribal Police,NM,New Mexico,1994-02-19,1,0,4,3,1,Native American,Hispanic,1,Battery,1,Street,Racial Bias,Adult Victim,Yes,No
1995,State Police,IL,Illinois,1995-09-30,0,2,2,1,1,Hispanic,Hispanic,2,Murder,2,Park,Religious Bias,Minor Victim,No,Yes
1996,National Guard,GA,Georgia,1996-05-14,3,0,3,2,1,White,Not Hispanic,3,Assault,3,Public Building,Racial Bias,Adult Victim,Yes,Yes
1997,City Police,VA,Virginia,1997-12-03,1,1,2,1,1,Asian,Not Hispanic,2,Stalking,2,Office,Sexual Orientation Bias,Both Victim Types,Yes,No
1998,County Sheriff,WI,Wisconsin,1998-08-11,0,1,1,0,1,White,Not Hispanic,1,Harassment,1,Jail,Gender Bias,Minor Victim,Yes,No
1999,Tribal Police,OR,Oregon,1999-04-27,2,0,2,1,1,White,Not Hispanic,2,Assault,2,Residence,Racial Bias,Adult Victim,Yes,No
2000,State Police,NC,Carolina,2000-01-12,0,3,3,2,1,Native American,Hispanic,3,Robbery,3,Shopping Mall,Religious Bias,Minor Victim,No,Yes
2001,City Police,OH,Ohio,2001-06-18,1,0,1,1,0,Black,Not Hispanic,1,Battery,1,Street,Sexual Orientation Bias,Adult Victim,Yes,No
2002,County Sheriff,MD,maryland,2002-10-29,0,2,2,1,1,Hispanic,Hispanic,2,Kidnapping,2,Restaurant,Gender Bias,Minor Victim,No,No
2003,Tribal Police,CO,Colorado,2003-11-04,2,0,4,3,1,White,Not Hispanic,2,Assault,2,Residence,Racial Bias,Adult Victim,Yes,Yes
2004,State Police,TX,Texas,2004-07-20,1,1,3,2,1,Asian,Not Hispanic,2,Murder,2,School,Religious Bias,Both Victim Types,No,No
2005,City Police,AZ,Arizona,2005-03-11,0,4,2,1,1,Black,Not Hispanic,4,Vandalism,4,College Campus,Sexual Orientation Bias,Minor Victim,Yes,Yes
2006,County Sheriff,IN,Indiana,2006-09-09,3,0,3,2,1,White,Not Hispanic,3,Battery,3,Hospital,Racial Bias,Adult Victim,Yes,No
2007,Tribal Police,PA,Pennsylvania,2007-05-16,0,2,1,0,1,Hispanic,Hispanic,2,Harassment,2,Store,Gender Bias,Minor Victim,No,Yes
2008,State Police,NJ,New Jersey,2008-02-28,1,1,2,1,1,White,Not Hispanic,2,Assault,2,Office,Religious Bias,Both Victim Types,No,No
2009,City Police,MA,Massachusetts,2009-12-14,0,3,2,1,1,Native American,Not Hispanic,3,Robbery,3,Public Transit,Racial Bias,Minor Victim,No,Yes
2010,County Sheriff,WA,Washington,2010-08-31,2,0,1,1,0,Asian,Not Hispanic,2,Stalking,2,Park,Sexual Orientation Bias,Adult Victim,Yes,No
2011,Tribal Police,AL,Alabama,2011-04-07,1,1,2,1,1,White,Not Hispanic,2,Battery,2,Residence,Gender Bias,Both Victim Types,No,Yes
2012,State Police,SC,Carolina,2012-06-22,0,2,4,3,1,Hispanic,Hispanic,2,Assault,2,Street,Racial Bias,Minor Victim,No,No
2013,City Police,MI,Michigan,2013-01-18,3,0,2,1,1,Black,Not Hispanic,3,Vandalism,3,Store,Religious Bias,Adult Victim,Yes,No
2014,County Sheriff,AK,Alaska,2014-05-05,0,1,2,1,1,White,Not Hispanic,1,Harassment,1,Restaurant,Sexual Orientation Bias,Minor Victim,No,Yes
1991,Federal Agency,TX,Texas,1991-12-27,1,0,1,1,0,White,Not Hispanic,1,Assault,1,Highway,Gender Bias,Adult Victim,No,No
1992,City Police,OH,Ohio,1992-02-14,2,0,2,1,1,Black,Not Hispanic,2,Battery,2,School,Racial Bias,Adult Victim,Yes,No
1993,County Sheriff,GA,Georgia,1993-07-03,0,3,2,1,1,Hispanic,Hispanic,3,Murder,3,Shopping Mall,Religious Bias,Minor Victim,No,Yes
1994,Tribal Police,CA,California,1994-09-19,2,0,3,2,1,White,Not Hispanic,2,Assault,2,Residence,Sexual Orientation Bias,Adult Victim,Yes,No
1995,State Police,FL,Florida,1995-01-23,1,1,2,1,1,Asian,Not Hispanic,2,Battery,2,Home,Gender Bias,Both Victim Types,No,No
1996,City Police,NY,New York,1996-10-08,0,2,1,0,1,White,Not Hispanic,2,Harassment,2,Park,Racial Bias,Minor Victim,No,Yes
1997,County Sheriff,TX,Texas,1997-11-15,2,0,2,1,1,Native American,Hispanic,2,Assault,2,Street,Religious Bias,Adult Victim,Yes,No
1998,Tribal Police,VT,Vermont,1998-04-02,1,1,3,2,1,White,Not Hispanic,2,Vandalism,2,Hospital,Sexual Orientation Bias,Both Victim Types,No,Yes
1999,State Police,AR,Arkansas,1999-08-20,0,1,2,1,1,Hispanic,Hispanic,1,Robbery,1,Store,Gender Bias,Minor Victim,Yes,No
2000,City Police,DE,Delaware,2000-06-13,3,0,3,2,1,White,Not Hispanic,3,Assault,3,Residence,Racial Bias,Adult Victim,Yes,Yes
2001,County Sheriff,WV,West Virginia,2001-03-28,0,2,2,1,1,Black,Not Hispanic,2,Stalking,2,Office,Religious Bias,Minor Victim,Yes,No
2002,Tribal Police,NE,Nebraska,2002-12-05,1,0,1,1,0,Hispanic,Hispanic,1,Battery,1,School,Sexual Orientation Bias,Adult Victim,No,No
2003,State Police,OK,Oklahoma,2003-07-17,2,0,2,1,1,White,Not Hispanic,2,Harassment,2,Park,Racial Bias,Adult Victim,Yes,Yes
2004,City Police,RI,Rhode Island,2004-01-31,0,3,2,1,1,Native American,Hispanic,3,Murder,3,Street,Gender Bias,Minor Victim,No,Yes
2005,County Sheriff,CT,Connecticut,2005-09-15,1,1,2,1,1,White,Not Hispanic,2,Assault,2,Residence,Religious Bias,Both Victim Types,No,No
2006,Tribal Police,NY,New York,2006-04-08,0,2,1,0,1,Black,Not Hispanic,2,Robbery,2,Store,Sexual Orientation Bias,Minor Victim,Yes,Yes
2007,State Police,IA,Iowa,2007-10-25,2,0,3,2,1,White,Not Hispanic,2,Battery,2,Public Building,Racial Bias,Adult Victim,No,No
2008,City Police,LA,Louisiana,2008-02-03,0,1,2,1,1,Hispanic,Hispanic,1,Assault,1,Restaurant,Gender Bias,Minor Victim,Yes,No
2009,County Sheriff,MS,Mississippi,2009-07-19,3,0,1,1,0,White,Not Hispanic,3,Vandalism,3,Hospital,Religious Bias,Adult Victim,Yes,No
2010,Tribal Police,MT,Montana,2010-11-12,0,2,2,1,1,Asian,Not Hispanic,2,Harassment,2,Store,Sexual Orientation Bias,Minor Victim,Yes,Yes
2011,State Police,KY,Kentucky,2011-05-30,1,0,4,3,1,White,Not Hispanic,1,Assault,1,Home,Racial Bias,Adult Victim,Yes,No
2012,City Police,ID,Idaho,2012-08-24,2,1,2,1,1,Black,Not Hispanic,3,Battery,3,School,Gender Bias,Both Victim Types,No,Yes
2013,County Sheriff,HI,Hawaii,2013-01-16,0,3,2,1,1,Hispanic,Hispanic,3,Murder,3,Office,Religious Bias,Minor Victim,Yes,No
2014,Tribal Police,NH,New Hampshire,2014-06-07,1,0,1,1,0,White,Not Hispanic,1,Stalking,1,Residence,Sexual Orientation Bias,Adult Victim,No,No
1991,State Police,VT,Vermont,1991-09-17,0,1,2,1,1,Native American,Not Hispanic,1,Harassment,1,Store,Gender Bias,Minor Victim,No,Yes
1992,City Police,OR,Oregon,1992-05-22,2,0,2,1,1,White,Not Hispanic,2,Assault,2,Street,Racial Bias,Adult Victim,Yes,No
1993,County Sheriff,MD,maryland,1993-11-30,1,1,1,1,0,Asian,Not Hispanic,2,Battery,2,Restaurant,Religious Bias,Both Victim Types,No,No
1994,Tribal Police,VA,Virginia,1994-03-09,0,2,3,2,1,Hispanic,Hispanic,2,Robbery,2,Hospital,Sexual Orientation Bias,Minor Victim,Yes,Yes
1995,State Police,CO,Colorado,1995-07-14,3,0,2,1,1,White,Not Hispanic,3,Assault,3,Residence,Racial Bias,Adult Victim,Yes,No
1996,City Police,NC,Carolina,1996-10-05,0,3,2,1,1,Black,Not Hispanic,3,Vandalism,3,Store,Gender Bias,Minor Victim,Yes,No
1997,County Sheriff,FL,Florida,1997-01-27,1,1,2,1,1,White,Not Hispanic,2,Assault,2,Public Transit,Religious Bias,Both Victim Types,No,Yes
1998,Tribal Police,UT,Utah,1998-12-12,0,2,2,1,1,Hispanic,Hispanic,2,Harassment,2,School,Sexual Orientation Bias,Minor Victim,Yes,No
1999,State Police,IN,Indiana,1999-04-07,2,0,1,1,0,White,Not Hispanic,2,Battery,2,Office,Racial Bias,Adult Victim,No,No
2000,City Police,AL,Alabama,2000-08-18,0,1,2,1,1,Native American,Hispanic,1,Murder,1,Home,Gender Bias,Minor Victim,Yes,Yes
2001,County Sheriff,PA,Pennsylvania,2001-06-25,1,0,3,2,1,White,Not Hispanic,1,Battery,1,Shopping Mall,Religious Bias,Adult Victim,Yes,No
2002,Tribal Police,MN,Minnesota,2002-02-11,0,2,1,0,1,Black,Not Hispanic,2,Assault,2,Street,Sexual Orientation Bias,Minor Victim,Yes,No
2003,State Police,NJ,New Jersey,2003-09-30,3,0,2,1,1,White,Not Hispanic,3,Vandalism,3,Residence,Racial Bias,Adult Victim,Yes,No
2004,City Police,WI,Wisconsin,2004-01-04,0,1,1,0,1,Hispanic,Hispanic,1,Harassment,1,Office,Gender Bias,Minor Victim,No,No
2005,County Sheriff,MO,Missouri,2005-05-12,1,1,2,1,1,White,Not Hispanic,2,Assault,2,School,Racial Bias,Both Victim Types,Yes,Yes
2006,Tribal Police,LA,Louisiana,2006-08-29,2,0,4,3,1,Black,Not Hispanic,2,Battery,2,Public Building,Religious Bias,Adult Victim,No,No
2007,State Police,RI,Rhode Island,2007-11-03,0,3,2,1,1,White,Not Hispanic,3,Robbery,3,Restaurant,Sexual Orientation Bias,Minor Victim,Yes,Yes
2008,City Police,ND,North Dakota,2008-03-19,1,1,2,1,1,Asian,Not Hispanic,2,Stalking,2,Store,Gender Bias,Both Victim Types,No,No
1991,Federal Agency,CA,California,1991-03-15,0,1,2,1,1,Black,Hispanic,1,Assault,1,Residence,Religious Bias,"Adult, Juvenile",False,True
1992,Local Law Enforcement,FL,Florida,1992-07-22,2,0,3,2,1,White,Non-Hispanic,2,Assault,2,Street,Racial Bias,"Adult",True,False
1993,State Police,IL,Illinois,1993-11-08,1,0,1,1,0,White,Non-Hispanic,1,Intimidation,1,School,Hate Crime,Adult,True,True
1994,Local Law Enforcement,NY,New York,1994-02-14,0,2,1,0,1,Hispanic,Latino,2,Assault,2,Store,Religious Bias,"Juvenile",False,False
1995,American Indian Tribal Police,TX,Texas,1995-09-30,3,1,4,3,1,Native American,Non-Hispanic,4,Murder,4,Residence,Racial Bias,"Adult, Juvenile",True,True
1996,Local Law Enforcement,OH,Ohio,1996-05-18,1,0,2,1,1,Asian,Non-Hispanic,1,Intimidation,1,Park,Bias Motivated,Adult,False,True
