data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
"2002,City,NY,New York,1996-03-16,2,0,1,2,0,White,White,2,Murder,2.0,Street,Anti-Asian,Asian,Other,S
2002,Municipality,CA,California,1996-05-31,1,0,1,1,0,White,White,1,Vandalism,1.0,Residence,Anti-Hispanic,Hispanic or Latino,Other,S
2002,Township,NJ,New Jersey,1996-07-19,0,1,1,1,0,Unknown,Unknown,1,Aggravated Assault,1.0,School/College,Anti-Jewish,Other,S
2002,Shire,MA,Massachusetts,1996-09-24,1,0,1,1,0,White,White,2,Destruction/Damage/Vandalism of Property,2.0,Residence,Anti-African American,Black or African American,Other,S
2002,County,PA,Pennsylvania,1996-11-16,2,0,1,2,0,White,White,2,Intimidation,2.0,Street,Anti-Lesbian, Gay or Bisexual,Other,S
2002,Village,FL,Florida,1997-01-21,1,0,1,1,0,Unknown,Unknown,1,Simple Assault,1.0,Residence,Anti-Asian,Asian,Other,S
2002,Municipality,HI,Hawaii,1997-03-22,1,0,1,1,0,White,White,1,Robbery,1.0,Residence,Anti-Hispanic,Hispanic or Latino,Other,S
2002,City,IL,Illinois,1997-05-27,1,0,1,1,0,Unknown,Unknown,1,Other,1.0,Street,Anti-Jewish,Other,S
2002,Township,MD,Maryland,1997-07-26,0,1,1,0,1,Unknown,Unknown,1,Simple Assault,1.0,Residence,Anti-White,White,Other,S
2002,County,NC,North Carolina,1997-09-14,1,0,1,1,0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence,Anti-Asian,Asian,Other,S
2002,Village,SC,South Carolina,1998-01-21,1,0,1,1,0,White,White,1,Intimidation,1.0,Street,Anti-Hispanic,Hispanic or Latino,Other,S
2002,Shire,VT,Vermont,1998-03-13,2,0,1,2,0,Unknown,Unknown,2,Aggravated Assault,2.0,Street,Anti-White,White,Other,S
2002,Municipality,CO,Colorado,1998-05-16,1,0,1,1,0,Unknown,Unknown,1,Murder,1.0,Residence,Anti-Jewish,Other,S
2002,Township,MI,Michigan,1998-07-18,0,1,1,0,1,White,White,1,Destruction/Damage/Vandalism of Property,1.0,Street,Anti-Lesbian, Gay or Bisexual,Other,S
2002,County,MT,Montana,1998-09-23,1,0,1,1,0,Unknown,Unknown,1,Other,1.0,Residence,Anti-Asian,Asian,Other,S
2002,Village,NE,Nebraska,1999-01-25,1,0,1,1,0,White,White,1,Vandalism,1.0,Residence,Anti-Hispanic,Hispanic or Latino,Other,S
2002,Municipality,NV,Nevada,1999-03-14,1,0,1,1,0,Unknown,Unknown,1,Aggravated Assault,1.0,Residence,Anti-Jewish,Other,S
2002,Shire,ND,North Dakota,1999-05-23,0,1,1,0,1,White,White,1,Murder,1.0,Street,Anti-African American,Black or African American,Other,S
2002,Township,OH,Ohio,1999-07-13,0,1,1,0,1,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Street,Anti-White,White,Other,S
2002,County,OK, Oklahoma,1999-09-19,1,0,1,1,0,Unknown,Unknown,1,Intimidation,1.0,Residence,Anti-Lesbian, Gay or Bisexual,Other,S
2002,Village,UT,Utah,2000-01-26,1,0,1,1,0,White,White,1,Vandalism,1.0,Residence,Anti-Hispanic,Hispanic or Latino,Other,S
2002,Municipality,WI,Wisconsin,2000-03-31,1,0,1,1,0,Unknown,Unknown,1,Aggravated Assault,1.0,Residence,Anti-Jewish,Other,S
2002,Shire,WY,Wyoming,2000-05-29,2,0,1,2,0,Unknown,Unknown,2,Murder,2.0,Street,Anti-Asian,Asian,Other,S
2002,Township,AK,Alaska,2000-07-25,0,1,1,0,1,White,White,1,Destruction/Damage/Vandalism of Property,1.0,Street,Anti-African American,Black or African American,Other,S
2002,County,AR,Arkansas,2000-09-10,1,0,1,1,0,Unknown,Unknown,1,Intimidation,1.0,Residence,Anti-Lesbian, Gay or Bisexual,Other,S
2002,Village,DE,Delaware,2001-01-28,1,0,1,1,0,White,White,1,Vandalism,1.0,Residence,Anti-Hispanic,Hispanic or Latino,Other,S
2002,Municipality,GA,Georgia,2001-03-18,0,1,1,0,1,Unknown,Unknown,1,Other,1.0,Residence,Anti-Asian,Asian,Other,S
2002,Shire,KS,Kansas,2001-05-21,1,0,1,1,0,Unknown,Unknown,1,Aggravated Assault,1.0,Residence,Anti-Jewish,Other,S
2002,Township,ME,Maine,2001-07-23,2,0,1,2,0,Unknown,Unknown,2,Murder,2.0,Street,Anti-African American,Black or African American,Other,S
2002,County,RI,Rhode Island,2001-09-17,0,1,1,0,1,White,White,1,Destruction/Damage/Vandalism of Property,1.0,Street,Anti-Lesbian, Gay or Bisexual,Other,S
2002,Village,TN,Tennessee,2002-01-29,1,0,1,1,0,Unknown,Unknown,1,Intimidation,1.0,Residence,Anti-Hispanic,Hispanic or Latino,Other,S
2002,Municipality,WV,West Virginia,2002-03-24,2,0,1,2,0,Unknown,Unknown,2,Other,2.0,Street,Anti-Asian,Asian,Other,S
2002,Shire,AZ,Arizona,2002-05-27,1,0,1,1,0,White,White,1,Aggravated Assault,1.0,Residence,Anti-Jewish,Other,S
2002,Township,GA,Georgia,2002-07-22,0,1,1,0,1,Unknown,Unknown,1,Murder,1.0,Residence,Anti-White,White,Other,S
2002,County,IA,Iowa,2002-09-16,1,0,1,1,0,Unknown,Unknown,1,Vandalism,1.0,Residence,Anti-Asian,Asian,Other,S
2002,Village,LA,Louisiana,2003-01-27,1,0,1,1,0,White,White,1,Destruction/Damage/Vandalism of Property,1.0,Residence,Anti-Hispanic,Hispanic or Latino,Other,S
2002,Municipality,MS,Mississippi,2003-03-17,1,0,1,1,0,Unknown,Unknown,1,Other,1.0,Residence,Anti-Jewish,Other,S
2002,Shire,MO,Missouri,2003-05-19,2,0,1,2,0,Unknown,Unknown,2,Intimidation,2.0,Street,Anti-African American,Black or African American,Other,S
2002,Township,OR,Oregon,2003-07-21,0,1,1,0,1,White,White,1,Destruction/Damage/Vandalism of Property,1.0,Street,Anti-Lesbian, Gay or Bisexual,Other,S
2002,County,TX,Texas,2003-09-15,1,0,1,1,0,Unknown,Unknown,1,Murder,1.0,Residence,Anti-Asian,Asian,Other,S",,,,,,,,,,,,,,,,,,,
"2009,State,CA,California,2009-03-20,0,0,2,2,0,White,Not Hispanic or Latino,2,Hate Crime Against People With Disabilities,2.0,Retail Store,Disability-Related,Other,M,M
2010,Local,FL,Florida,2010-09-01,1,0,1,1,0,Unknown,Not Specified,1,Simple Assault,1.0,Residence,Sexual Orientation,Other,F,M
1995,City,IL,Illinois,1995-02-14,0,0,1,1,0,Asian,Native Hawaiian or Other Pacific Islander,1,Intimidation,1.0,Office/Commercial Building,Anti-Asian,Other,M,M
2001,City,NY,New York,2001-11-19,1,0,0,0,0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,School/College,Anti-Black or African American,Other,F,M
2008,Local,MI,Michigan,2008-04-10,0,0,1,1,0,White,Not Hispanic or Latino,1,Vandalism,1.0,Place of Worship,Anti-White,Other,M,M
2013,State,NC,North Carolina,2013-07-27,0,0,1,1,0,Unknown,Not Specified,1,Hate Crime Against People With Disabilities,1.0,Mall/Shopping Center,Disability-Related,Other,F,M
2006,City,TX,Texas,2006-01-01,1,0,1,1,0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Residence,Anti-Hispanic,Other,M,M
1998,State,VT,Vermont,1998-09-12,0,0,0,0,0,Unknown,Not Specified,0,Hate Crime Against People With Disabilities,0.0,Office/Commercial Building,Disability-Related,Other,F,M
2012,Local,GA,Georgia,2012-03-15,0,0,1,1,0,White,Not Hispanic or Latino,1,Simple Assault,1.0,School/College,Anti-White,Other,F,M
2007,City,OH,Ohio,2007-05-25,1,0,1,1,0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Mall/Shopping Center,Anti-Black or African American,Other,M,M
1997,City,NJ,New Jersey,1997-10-31,0,0,1,1,0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Office/Commercial Building,Anti-White,Other,M,M
2011,Local,IN,Indiana,2011-08-22,0,0,1,1,0,Unknown,Not Specified,1,Vandalism,1.0,School/College,Anti-Other,Other,F,M
2005,City,PA,Pennsylvania,2005-06-14,0,0,1,1,0,Hispanic or Latino,Not Hispanic or Latino,1,Intimidation,1.0,Residence,Anti-Hispanic,Other,M,M
2002,City,CA,California,2002-01-15,1,0,1,1,0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Office/Commercial Building,Anti-White,Other,F,M
2014,State,WI,Wisconsin,2014-01-17,0,0,0,0,0,Black or African American,Not Hispanic or Latino,0,Hate Crime Against People With Disabilities,0.0,School/College,Disability-Related,Other,M,M
2003,City,MA,Massachusetts,2003-08-24,0,0,1,1,0,Unknown,Not Specified,1,Simple Assault,1.0,Office/Commercial Building,Anti-Other,Other,F,M
1999,Local,CT,Connecticut,1999-05-01,0,0,1,1,0,White,Not Hispanic or Latino,1,Vandalism,1.0,Residence,Anti-White,Other,M,M
2000,State,SC,South Carolina,2000-02-04,0,0,1,1,0,Unknown,Not Specified,1,Intimidation,1.0,School/College,Anti-Other,Other,M,M
1994,City,MI,Michigan,1994-09-22,1,0,1,1,0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Office/Commercial Building,Anti-Hispanic,Other,M,M
1996,City,NY,New York,1996-06-19,0,0,1,1,0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence,Anti-White,Other,M,M
1992,City,IL,Illinois,1992-02-14,0,0,1,1,0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Office/Commercial Building,Anti-Black or African American,Other,M,M
2004,City,CO,Colorado,2004-09-01,0,0,1,1,0,Unknown,Not Specified,1,Intimidation,1.0,Office/Commercial Building,Anti-Other,Other,F,M
1993,City,MD,Maryland,1993-05-23,1,0,0,0,0,Hispanic or Latino,Not Hispanic or Latino,1,Hate Crime Against People With Disabilities,1.0,Residence,Anti-Hispanic,Other,M,M
2010,State,NC,North Carolina,2010-01-04,0,0,1,1,0,Black or African American,Not Hispanic or Latino,1,Vandalism,1.0,School/College,Anti-Black or African American,Other,F,M
1991,City,PA,Pennsylvania,1991-03-17,0,0,1,1,0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Office/Commercial Building,Anti-White,Other,M,M
2002,City,NY,New York,2002-06-15,0,0,1,1,0,Unknown,Not Specified,1,Simple Assault,1.0,Office/Commercial Building,Anti-Other,Other,M,M
2009,Local,OH,Ohio,2009-02-02,0,0,1,1,0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Office/Commercial Building,Anti-White,Other,M,M
1992,City,CA,California,1992-10-14,0,0,1,1,0,Unknown,Not Specified,1,Intimidation,1.0,School/College,Anti-Other,Other,M,M
2007,City,FL,Florida,2007-09-12,0,0,1,1,0,Unknown,Not Specified,1,Vandalism,1.0,Office/Commercial Building,Anti-Other,Other,M,M
2005,City,NJ,New Jersey,2005-11-01,0,0,1,1,0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Office/Commercial Building,Anti-Black or African American,Other,M,M
1996,City,IL,Illinois,1996-02-27,1,0,1,1,0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Office/Commercial Building,Anti-Hispanic,Other,M,M
2003,City,GA,Georgia,2003-10-20,1,0,1,1,0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Office/Commercial Building,Anti-White,Other,M,M
2008,City,MI,Michigan,2008-07-02,0,0,1,1,0,Black or African American,Not Hispanic or Latino,1,Vandalism,1.0,Residence,Anti-Black or African American,Other,F,M
2013,Local,CA,California,2013-06-23,0,0,1,1,0,Hispanic or Latino,Not Hispanic or Latino,1,Intimidation,1.0,Office/Commercial Building,Anti-Hispanic,Other,F,M
2006,City,IN,Indiana,2006-03-14,1,0,1,1,0,White,Not Hispanic or Latino,1,Simple Assault,1.0,School/College,Anti-White,Other,M,M
1999,City,MA,Massachusetts,1999-01-25,0,0,1,1,0,Unknown,Not Specified,1,Vandalism,1.0,School/College,Anti-Other,Other,M,M
2002,City,FL,Florida,2002-05-15,0,0,1,1,0,Unknown,Not Specified,1,Simple Assault,1.0,Office/Commercial Building,Anti-Other,Other,M,M
2011,Local,WA,Washington,2011-10-03,0,0,1,1,0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Office/Commercial Building,Anti-White,Other,M,M
2014,State,GA,Georgia,2014-02-11,0,0,0,0,0,Black or African American,Not Hispanic or Latino,0,Hate Crime Against People With Disabilities,0.0,Office/Commercial Building,Disability-Related,Other,M,M
2001,City,NC,North Carolina,2001-03-17,1,0,1,1,0,Hispanic or Latino,Not Hispanic or Latino,1,Intimidation,1.0,Office/Commercial Building,Anti-Hispanic,Other,M,M
2009,State,AL,Alabama,2009-11-28,0,0,1,1,0,Unknown,Not Specified,1,Simple Assault,1.0,Office/Commercial Building,Anti-Other,Other,F,M
1995,City,CO,Colorado,1995-04-15,0,0,1,1,0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Office/Commercial Building,Anti-Black or African American,Other,M,M
1998,City,IL,Illinois,1998-03-01,0,0,1,1,0,Hispanic or Latino,Not Hispanic or Latino,1,Vandalism,1.0,Office/Commercial Building,Anti-Hispanic,Other,M,M",,,,,,,,,,,,,,,,,,,
2004,City,CA,California,2004-06-17,1.0,0.0,1.0,1,0,White,Hispanic,1,Simple Assault,1.0,Residence/Apartment,Anti-Hispanic or Latino,Adult,Other,Y
2004,Township,NJ,New Jersey,2004-06-08,0.0,0.0,1.0,1,0,White,White,1,Intimidation,1.0,Residence/Apartment,Anti-Jewish,Adult,Other,Y
2004,County,GA,Georgia,2004-05-28,1.0,0.0,2.0,1,1,Yellow/Asian,White,2,Crimes Against Property,2.0,Business,Anti-White,Adult,Other,Y
2004,City,CA,California,2004-06-04,0.0,0.0,1.0,1,0,Black/African American,Not Specified,1,Simple Assault,1.0,Residence/Apartment,Anti-Hispanic or Latino,Adult,Other,Y
2004,County,PA,Pennsylvania,2004-05-25,0.0,0.0,1.0,1,0,Unknown,Unknown,1,Intimidation,1.0,Residence/Apartment,Anti-White,Adult,Other,Y
2004,Municipality,FL,Florida,2004-06-14,1.0,0.0,2.0,1,1,White,Black/African American,2,Burglary,2.0,Business,Anti-White,Adult,Other,N
2004,City,IL,Illinois,2004-05-31,0.0,0.0,1.0,1,0,White,White,1,Simple Assault,1.0,Residence/Apartment,Anti-Jewish,Adult,Other,Y
2004,Township,NJ,New Jersey,2004-06-18,0.0,0.0,1.0,1,0,Black/African American,Not Specified,1,Intimidation,1.0,Residence/Apartment,Anti-Hispanic or Latino,Adult,Other,Y
2004,Municipality,NC,North Carolina,2004-05-24,0.0,0.0,1.0,1,0,White,White,1,Destruction/Damage/Vandalism of Property,1.0,Business,Anti-Homosexual,Adult,Other,Y
2004,City,CA,California,2004-05-22,0.0,0.0,1.0,1,0,White,Not Specified,1,Simple Assault,1.0,Residence/Apartment,Anti-Jewish,Adult,Other,Y
2004,County,TX,Texas,2004-06-02,0.0,0.0,1.0,1,0,Unknown,Unknown,1,Intimidation,1.0,Residence/Apartment,Anti-White,Adult,Other,Y
2004,Municipality,CO,Colorado,2004-05-10,0.0,0.0,1.0,1,0,Black/African American,Not Specified,1,Simple Assault,1.0,Residence/Apartment,Anti-Hispanic or Latino,Adult,Other,Y
2004,City,MI,Michigan,2004-06-09,0.0,0.0,1.0,1,0,Unknown,Unknown,1,Crimes Against Property,1.0,Residence/Apartment,Anti-White,Adult,Other,Y
2004,County,GA,Georgia,2004-05-27,1.0,0.0,2.0,1,1,White,White,2,Simple Assault,2.0,Business,Anti-Jewish,Adult,Other,Y
2004,Municipality,FL,Florida,2004-06-07,0.0,0.0,1.0,1,0,Unknown,Unknown,1,Intimidation,1.0,Residence/Apartment,Anti-White,Adult,Other,Y
2004,City,NY,NY,2004-05-21,0.0,0.0,1.0,1,0,White,White,1,Crimes Against Property,1.0,Residence/Apartment,Anti-Jewish,Adult,Other,Y
2004,Township,NJ,New Jersey,2004-06-15,0.0,0.0,1.0,1,0,White,Black/African American,1,Simple Assault,1.0,Residence/Apartment,Anti-White,Adult,Other,Y
2004,County,PA,Pennsylvania,2004-05-30,0.0,0.0,1.0,1,0,Unknown,Unknown,1,Intimidation,1.0,Residence/Apartment,Anti-White,Adult,Other,Y
2004,Municipality,NC,North Carolina,2004-05-25,0.0,0.0,1.0,1,0,White,White,1,Crimes Against Property,1.0,Business,Anti-Homosexual,Adult,Other,Y
2004,City,CA,California,2004-06-10,0.0,0.0,1.0,1,0,White,Not Specified,1,Simple Assault,1.0,Residence/Apartment,Anti-Jewish,Adult,Other,Y
2004,County,GA,Georgia,2004-05-14,0.0,0.0,1.0,1,0,Black/African American,Not Specified,1,Intimidation,1.0,Residence/Apartment,Anti-Hispanic or Latino,Adult,Other,Y
2004,Municipality,CO,Colorado,2004-05-12,1.0,0.0,2.0,1,1,White,White,2,Destruction/Damage/Vandalism of Property,2.0,Business,Anti-Jewish,Adult,Other,Y
2004,City,MI,Michigan,2004-06-17,0.0,0.0,1.0,1,0,White,Not Specified,1,Crimes Against Property,1.0,Residence/Apartment,Anti-Jewish,Adult,Other,Y
2004,County,TX,Texas,2004-05-23,0.0,0.0,1.0,1,0,Black/African American,Not Specified,1,Simple Assault,1.0,Residence/Apartment,Anti-Hispanic or Latino,Adult,Other,Y
2004,Municipality,FL,Florida,2004-06-09,1.0,0.0,2.0,1,1,White,White,2,Destruction/Damage/Vandalism of Property,2.0,Business,Anti-White,Adult,Other,Y
2004,City,NY,NY,2004-05-28,0.0,0.0,1.0,1,0,Unknown,Unknown,1,Intimidation,1.0,Residence/Apartment,Anti-White,Adult,Other,Y
2004,Township,NJ,New Jersey,2004-06-02,0.0,0.0,1.0,1,0,Black/African American,Not Specified,1,Crimes Against Property,1.0,Residence/Apartment,Anti-Hispanic or Latino,Adult,Other,Y
2004,County,PA,Pennsylvania,2004-05-15,1.0,0.0,2.0,1,1,White,Black/African American,2,Burglary,2.0,Business,Anti-White,Adult,Other,Y
2004,Municipality,NC,North Carolina,2004-05-20,0.0,0.0,1.0,1,0,White,White,1,Crimes Against Property,1.0,Business,Anti-Homosexual,Adult,Other,Y
2004,City,CA,California,2004-06-05,0.0,0.0,1.0,1,0,White,Not Specified,1,Simple Assault,1.0,Residence/Apartment,Anti-Jewish,Adult,Other,Y
2004,County,GA,Georgia,2004-05-11,0.0,0.0,1.0,1,0,Black/African American,Not Specified,1,Intimidation,1.0,Residence/Apartment,Anti-Hispanic or Latino,Adult,Other,Y
2004,Municipality,CO,Colorado,2004-05-09,0.0,0.0,1.0,1,0,White,White,1,Destruction/Damage/Vandalism of Property,1.0,Business,Anti-Jewish,Adult,Other,Y
2004,City,MI,Michigan,2004-06-06,0.0,0.0,1.0,1,0,White,Not Specified,1,Crimes Against Property,1.0,Residence/Apartment,Anti-Jewish,Adult,Other,Y
2004,County,TX,Texas,2004-05-16,1.0,0.0,2.0,1,1,Unknown,White,2,Burglary,2.0,Business,Anti-White,Adult,Other,Y
2004,Municipality,FL,Florida,2004-06-08,0.0,0.0,1.0,1,0,Black/African American,Not Specified,1,Simple Assault,1.0,Residence/Apartment,Anti-Hispanic or Latino,Adult,Other,Y
2004,City,NY,NY,2004-05-29,0.0,0.0,1.0,1,0,White,White,1,Crimes Against Property,1.0,Residence/Apartment,Anti-Jewish,Adult,Other,Y
2004,Township,NJ,New Jersey,2004-06-01,0.0,0.0,1.0,1,0,Black/African American,Not Specified,1,Intimidation,1.0,Residence/Apartment,Anti-Hispanic or Latino,Adult,Other,Y
2004,County,PA,Pennsylvania,2004-05-13,0.0,0.0,1.0,1,0,Unknown,Unknown,1,Crimes Against Property,1.0,Residence/Apartment,Anti-White,Adult,Other,Y
2004,Municipality,NC,North Carolina,2004-05-18,0.0,0.0,1.0,1,0,White,White,1,Simple Assault,1.0,Business,Anti-Homosexual,Adult,Other,Y
