data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
"2009,Hate Group,NY,New York,2009-02-17,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Intimidation,0.0,Residence,Anti-Jewish,Individual,S,Y
2011,County,IL,Illinois,2011-09-23,1.0,0.0,2,1.0,1.0,Black or African American,Not Hispanic or Latino,2,Simple Assault,2.0,Park or Playground,Anti-Black or African American,Individual,S,S
1992,Municipal,NC,North Carolina,1992-11-14,0.0,0.0,1,0.0,1.0,Asian,Not Specified,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Other,S,S
2005,State,GA,Georgia,2005-03-27,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Intimidation,0.0,Residence,Anti-White,Individual,Y,N
2013,Other,MA,Massachusetts,2013-01-25,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Air/Bus/Train Terminal,Anti-Black or African American,Individual,S,S
2002,City,OH,Ohio,2002-04-25,0.0,0.0,2,0.0,2.0,Hispanic or Latino,Not Specified,2,Destruction/Damage/Vandalism of Property,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Other,Y,S
1996,State,FL,Florida,1996-06-18,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence,Anti-Black or African American,Individual,S,S
2006,Municipal,MD,Maryland,2006-10-11,0.0,0.0,1,0.0,1.0,Asian,Not Specified,1,Intimidation,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,Y,S
2003,Hate Group,MI,Michigan,2003-08-09,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,0.0,Park or Playground,Anti-White,Individual,Y,Y
1999,County,IN,Indiana,1999-01-15,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Residence,Anti-Black or African American,Individual,Y,S
2007,Other,CT,Connecticut,2007-05-16,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Intimidation,0.0,Air/Bus/Train Terminal,Anti-Hispanic or Latino,Individual,S,S
1995,Municipal,TX,Texas,1995-03-09,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence,Anti-White,Individual,S,S
2000,State,RI,Rhode Island,2000-06-10,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Intimidation,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,Y,Y
2010,County,SC,South Carolina,2010-03-13,0.0,0.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Residence,Anti-Asian,Individual,Y,S
1993,Other,VT,Vermont,1993-08-25,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Park or Playground,Anti-White,Individual,S,S
1998,Hate Group,MT,Montana,1998-04-25,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Residence,Anti-Black or African American,Individual,S,S
2004,County,PA,Pennsylvania,2004-05-20,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Intimidation,0.0,Air/Bus/Train Terminal,Anti-Hispanic or Latino,Individual,S,S
2012,State,WI,Wisconsin,2012-07-21,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,0.0,Residence,Anti-Black or African American,Individual,Y,Y
1994,County,ME,Maine,1994-06-15,1.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Other,S,S
2001,Hate Group,DE,Delaware,2001-09-11,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Intimidation,0.0,Residence,Anti-White,Individual,Y,Y
2008,Municipal,KS,Kansas,2008-11-02,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
2014,County,NY,New York,2014-04-04,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Intimidation,0.0,Residence,Anti-Hispanic or Latino,Individual,S,Y
1991,Other,CO,Colorado,1991-07-11,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,Y,Y
2002,Hate Group,MO,Missouri,2002-01-29,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Air/Bus/Train Terminal,Anti-White,Individual,S,S
1997,County,AL,Alabama,1997-09-05,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Residence,Anti-Black or African American,Individual,S,S
1992,State,TN,Tennessee,1992-03-22,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Intimidation,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,Y,S
2007,Other,IA,Iowa,2007-08-10,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Air/Bus/Train Terminal,Anti-Black or African American,Individual,S,S
2003,Municipal,LA,Louisiana,2003-06-11,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Intimidation,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,Y,Y
1998,State,OK,Ohio,1998-07-18,0.0,0.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Simple Assault,0.0,Residence,Anti-Asian,Individual,Y,Y
2008,County,NV,Nevada,2008-11-23,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Park or Playground,Anti-Hispanic or Latino,Individual,S,S
2014,Municipal,KS,Kansas,2014-02-27,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Intimidation,0.0,Residence,Anti-Black or African American,Individual,Y,Y
1995,State,IA,Iowa,1995-05-25,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,Y,Y
2004,County,IL,Illinois,2004-06-19,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Intimidation,0.0,Air/Bus/Train Terminal,Anti-Hispanic or Latino,Individual,S,S
2013,State,VT,Vermont,2013-01-25,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence,Anti-White,Individual,Y,S
1999,Other,DE,Delaware,1999-01-28,0.0,0.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,Y,Y
2009,Municipal,GA,Georgia,2009-03-20,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Air/Bus/Train Terminal,Anti-Black or African American,Individual,S,S
2011,County,ME,Maine,2011-07-15,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,Y
1993,Hate Group,NC,North Carolina,1993-03-12,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Intimidation,0.0,Park or Playground,Anti-Black or African American,Individual,Y,Y
2005,State,IN,Indiana,2005-09-22,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,0.0,Residence,Anti-White,Individual,Y,S
2006,Other,OR,Oregon,2006-04-03,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Intimidation,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,Y,S
1996,Hate Group,AR,Arkansas,1996-03-21,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Residence,Anti-White,Individual,Y,Y
2012,County,IL,Illinois,2012-08-16,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Intimidation,0.0,Air/Bus/Train Terminal,Anti-Black or African American,Individual,S,S
1997,Other,ME,Maine,1997-09-18,0.0,0.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Residence,Anti-Asian,Individual,Y,Y
1992,State,MS,Mississippi,1992-05-16,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,Y
2004,Municipal,MI,Michigan,2004-07-22,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Intimidation,0.0,Residence,Anti-Black or African American,Individual,Y,Y
2014,State,DE,Delaware,2014-03-20,0.0,0.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,Park or Playground,Anti-Asian,Individual,Y,Y
1996,County,OH,Ohio,1996-11-15,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Intimidation,0.0,Residence,Anti-White,Individual,Y,Y
1999,State,NC,North Carolina,1999-04-14,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,Y,Y
2006,Other,KS,Kansas,2006-09-19,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Intimidation,0.0,Air/Bus/Train Terminal,Anti-Black or African American,Individual,S,S
2004,Hate Group,AL,Alabama,2004-08-05,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,Y,Y
2013,Municipal,CA,California,2013-06-25,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Intimidation,0.0,Residence,Anti-Black or African American,Individual,S,Y
1995,State,WI,Wisconsin,1995-09-29,0.0,0.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,Y,Y
2006,County,LA,Louisiana,2006-07-07,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Park or Playground,Anti-Black or African American,Individual,S,S
2005,State,VT,Vermont,2005-01-22,0.0,0.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Intimidation,0.0,Air/Bus/Train Terminal,Anti-Asian,Individual,Y,Y
2011,State,AR,Arkansas,2011-11-22,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,Y,Y
2007,County,GA,Georgia,2007-03-02,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Intimidation,0.0,Residence,Anti-Black or African American,Individual,Y,Y
2008,Municipal,GA,Georgia,2008-06-03,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,Y
2005,Other,SD,South Dakota,2005-09-02,0.0,0.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Simple Assault,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,Y,Y
2000,State,IA,Iowa,2000-03-31,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Intimidation,0.0,Residence,Anti-White,Individual,Y,Y
1997,Other,MT,Montana,1997-07-25,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,0.0,Park or Playground,Anti-Black or African American,Individual,Y,Y
2013,Hate Group,NV,Nevada,2013-08-21,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,Y,Y
2009,State,MO,Missouri,2009-06-14,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Intimidation,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,Y,Y
1993,State,MI,Michigan,1993-04-25,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,0.0,Residence,Anti-White,Individual,Y,Y",,,,,,,,,,,,,,,,,,,
2004,City,AL,Alabama,2004-03-25,,,0,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Residential Area,Anti-White,Individual,S,Y
2004,City,FL,Florida,2004-10-12,1.0,0.0,2,1.0,1.0,Hispanic or Latino,Not Hispanic or Latino,2,Simple Assault,2.0,Public Park,Anti-Hispanic,Individual,S,S
1995,Other,GA,Georgia,1995-06-28,0.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Vandalism,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,Y
2006,City,IL,Illinois,2006-02-15,1.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,College/University,Anti-Asian,Individual,S,S
1992,Other,IN,Indiana,1992-08-03,2.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,2,Larceny Theft,2.0,Public Housing,Anti-Hispanic,Group,S,S
2007,City,KS,Kansas,2007-11-22,0.0,1.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residential Area,Anti-White,Individual,S,S
2001,City,LA,Louisiana,2001-05-20,0.0,0.0,1,1.0,0.0,Unknown,Not Specified,1,Vandalism,1.0,Public Park,Anti-Gay (Male),Individual,S,S
1999,Other,MD,Maryland,1999-01-25,0.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Public Highway,Anti-Hispanic,Individual,S,Y
2000,City,MA,Massachusetts,2000-07-29,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Larceny Theft,1.0,Residential Area,Anti-White,Individual,S,S
2009,City,MI,Michigan,2009-03-20,0.0,0.0,1,1.0,0.0,Unknown,Not Hispanic or Latino,1,Simple Assault,1.0,Public Building,Anti-Black or African American,Individual,S,S
1998,Other,MO,Missouri,1998-11-14,0.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Vandalism,1.0,Public Park,Anti-Asian,Individual,S,Y
2005,City,MT,Montana,2005-09-28,0.0,0.0,1,1.0,0.0,Unknown,Not Hispanic or Latino,1,Larceny Theft,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
1996,Other,NC,North Carolina,1996-04-19,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Public Highway,Anti-White,Individual,S,Y
2003,City,NJ,New Jersey,2003-08-27,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Vandalism,1.0,College/University,Anti-Hispanic,Individual,S,S
2008,City,OH,Ohio,2008-01-25,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Public Building,Anti-Black or African American,Individual,S,S
1994,Other,OK,Oklahoma,1994-07-22,1.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,Public Highway,Anti-Asian,Individual,S,S
2002,City,OR,Oregon,2002-02-18,1.0,0.0,1,1.0,0.0,Unknown,Not Hispanic or Latino,1,Vandalism,1.0,Public Park,Anti-Gay (Male),Individual,S,S
2006,City,PA,Pennsylvania,2006-06-21,0.0,1.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,College/University,Anti-Hispanic,Individual,S,S
1993,Other,SC,South Carolina,1993-09-23,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Larceny Theft,1.0,Public Building,Anti-White,Individual,S,S
2007,City,TN,Tennessee,2007-01-16,0.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,Public Highway,Anti-Asian,Individual,S,S
1999,Other,TX,Texas,1999-10-29,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Vandalism,1.0,Public Highway,Anti-Black or African American,Individual,S,S
2009,City,VA,Virginia,2009-03-28,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Public Building,Anti-Hispanic,Individual,S,S
2005,City,WA,Washington,2005-04-25,1.0,0.0,1,1.0,0.0,Unknown,Not Hispanic or Latino,1,Larceny Theft,1.0,Public Highway,Anti-Gay (Male),Individual,S,S
1997,Other,WI,Wisconsin,1997-02-11,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Vandalism,1.0,Public Housing,Anti-White,Individual,S,S
2008,City,WV,West Virginia,2008-12-17,0.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,Public Building,Anti-Asian,Individual,S,S
2000,City,WY,Wyoming,2000-06-22,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Public Highway,Anti-Black or African American,Individual,S,S
2001,City,AK,Alaska,2001-08-04,0.0,1.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Vandalism,1.0,Public Highway,Anti-Hispanic,Individual,S,S
1995,Other,AZ,Arizona,1995-07-17,0.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Larceny Theft,1.0,Public Building,Anti-Asian,Individual,S,Y
2006,City,CT,Connecticut,2006-09-14,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Public Highway,Anti-White,Individual,S,S
2003,City,DE,Delaware,2003-11-14,0.0,0.0,1,1.0,0.0,Unknown,Not Hispanic or Latino,1,Vandalism,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,Y
1998,Other,HI,Hawaii,1998-10-24,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Public Building,Anti-Hispanic,Individual,S,S
2004,City,ID,Idaho,2004-08-16,1.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Larceny Theft,1.0,Public Highway,Anti-Asian,Individual,S,S
1992,Other,IA,Iowa,1992-07-27,0.0,0.0,1,1.0,0.0,Unknown,Not Hispanic or Latino,1,Simple Assault,1.0,Public Building,Anti-Gay (Male),Individual,S,S
2009,City,ME,Maine,2009-02-20,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Vandalism,1.0,Public Highway,Anti-Black or African American,Individual,S,Y
2002,City,MD,Maryland,2002-01-16,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Larceny Theft,1.0,Public Highway,Anti-White,Individual,S,S
1996,Other,MN,Minn,1996-04-27,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Public Building,Anti-Hispanic,Individual,S,Y
2001,City,MS,Mississippi,2001-08-22,0.0,1.0,1,0.0,1.0,Asian,Not Hispanic or Latino,1,Vandalism,1.0,Public Highway,Anti-Asian,Individual,S,Y
2005,City,ND,North Dakota,2005-01-03,1.0,0.0,1,1.0,0.0,Unknown,Not Hispanic or Latino,1,Larceny Theft,1.0,Public Highway,Anti-Gay (Male),Individual,S,S
1993,Other,NE,Nebraska,1993-04-23,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Vandalism,1.0,Public Building,Anti-White,Individual,S,S
2000,City,NV,Nevada,2000-09-01,0.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Public Highway,Anti-Black or African American,Individual,S,Y
2008,City,NY,NY,2008-10-15,0.0,1.0,1,0.0,1.0,Unknown,Not Hispanic or Latino,1,Vandalism,1.0,Public Building,Anti-Gay (Male),Individual,S,S
2007,City,NC,North Carolina,2007-08-23,1.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Larceny Theft,1.0,Public Highway,Anti-Asian,Individual,S,S
2009,City,FL,Florida,2009-01-16,,1.0,2.0,,1.0,,Unknown,Not Specified,1,Simple Assault,1.0,Mall/Shopping Center,Anti-Hispanic or Latino,Individual,S
2012,College/University,NY,New York,2012-03-22,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,0.5,Intimidation,0.5,Park,Anti-Gay (Male),Individual,S,S
1996,Other,IL,Illinois,1996-09-14,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Hotel/Motel,Anti-White,Individual,S,S
2003,State,GA,Georgia,2003-08-10,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Specified,1,Vandalism,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Semitic or Jewish,Individual,Y,S
2001,College/University,MA,Massachusetts,2001-11-12,0.0,0.0,1,0.0,1.0,Asian or Asian American,Not Hispanic or Latino,1,Simple Assault,1.0,Park,Anti-Asian,Individual,S,S
1999,Other,CO,Colorado,1999-04-28,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Business/Office,Anti-Gay (Male),Other,S,S
2010,State,MI,Michigan,2010-10-15,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Vandalism,1.0,School/College,Unknown,Individual,Y,Y
2004,Local,NC,North Carolina,2004-06-18,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Specified,1,Simple Assault,1.0,Hotel/Motel,Unknown,Individual,S,Y
2006,College/University,OH,Ohio,2006-07-18,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Park,Anti-Gay (Female),Individual,Y,S
1993,City,OR,Oregon,1993-02-22,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Street/Sidewalk,Anti-Jewish,Individual,S,S
2013,Local,TX,Texas,2013-05-23,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,Y,Y
2008,City,NM,New Mexico,2008-10-03,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Business/Office,Anti-Asian,Individual,S,Y
1992,College/University,MI,Michigan,1992-11-14,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Hospital,Unknown,Individual,Y,S
2000,State,PA,Pennsylvania,2000-06-02,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,School/College,Anti-Asian,Individual,Y,Y
2011,Local,MD,Maryland,2011-09-29,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Hotel/Motel,Anti-White,Individual,Y,S
2005,City,SC,South Carolina,2005-07-20,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,Y
1998,Other,CT,Connecticut,1998-09-19,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,School/College,Anti-Gay (Female),Individual,Y,S
2007,Local,IN,Indiana,2007-02-05,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Park,Anti-Gay (Male),Individual,Y,S
1994,City,HI,Hawaii,1994-03-27,0.0,0.0,1,0.0,1.0,Asian or Asian American,Not Hispanic or Latino,1,Simple Assault,1.0,Hotel/Motel,Anti-Jewish,Individual,S,Y
2014,Other,KS,Kansas,2014-08-01,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,School/College,Unknown,Individual,S,S
2002,College/University,DE,Delaware,2002-04-11,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Business/Office,Anti-Gay (Female),Individual,Y,S
1995,State,IA,Iowa,1995-06-07,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Vandalism,1.0,Hotel/Motel,Unknown,Individual,Y,Y
2006,Local,WI,Wisconsin,2006-05-23,1.0,0.0,1,1.0,0.0,Asian or Asian American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,Y,Y
1991,College/University,VA,Virginia,1991-10-03,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Street/Sidewalk,Anti-Jewish,Individual,S,S
2009,State,ID,Idaho,2009-04-19,1.0,0.0,1,1.0,0.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Hotel/Motel,Anti-Gay (Male),Individual,Y,Y
2003,Local,MN,Minnesota,2003-12-09,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,Y,S
2012,College/University,NC,North Carolina,2012-06-27,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Park,Anti-Gay (Female),Individual,S,S
1999,Local,CA,California,1999-07-23,1.0,0.0,1,1.0,0.0,Asian or Asian American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,Y,Y
2015,State,ME,Maine,2015-03-22,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,School/College,Anti-Gay (Male),Individual,Y,S
2006,College/University,VT,Vermont,2006-02-04,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,Park,Anti-Asian,Individual,S,S
2007,Local,VT,Vermont,2007-12-05,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Mall/Shopping Center,Anti-Gay (Female),Individual,Y,S
1997,State,VT,Vermont,1997-09-24,1.0,0.0,1,1.0,0.0,Asian or Asian American,Not Hispanic or Latino,1,Simple Assault,1.0,Hospital,Anti-Hispanic or Latino,Individual,Y,Y
2004,State,IL,Illinois,2004-11-15,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,Y,Y
2009,City,CT,Connecticut,2009-07-02,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,1,Simple Assault,1.0,School/College,Anti-Gay (Male),Individual,S,S
2004,College/University,TX,Texas,2004-09-18,0.0,0.0,1,0.0,1.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Hotel/Motel,Anti-Jewish,Individual,Y,S
2004,Local,MO,Missouri,2004-02-22,1.0,0.0,1,1.0,0.0,Asian or Asian American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,Y,Y
