data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
2010,Local Police,IN,Indiana,2010-05-16,3,2,5,3,2,Asian,Non-Hispanic,5,Assault,5,Bar,Sexual Orientation Bias,"Adult, Juvenile",No,No
2011,County Sheriff,NE,Nebraska,2011-12-03,2,1,4,2,2,White,Hispanic,3,Harassment,3,Residence,Disability Bias,"Adult, Juvenile",No,No
2012,Local Police,LV,Nevada,2012-06-28,1,0,3,1,2,Black,Non-Hispanic,1,Assault,1,Restaurant,Racial Bias,Adult,No,Yes
2013,State Police,KS,Kansas,2013-10-18,2,2,4,2,2,White,Non-Hispanic,4,Intimidation,4,School,Religious Bias,"Adult, Juvenile",No,No
2014,Local Police,VT,Vermon,2014-01-31,3,1,5,3,2,Hispanic,Hispanic,4,Assault,4,University,Sexual Orientation Bias,"Adult, Juvenile",Yes,No
1991,County Sheriff,NJ,New Jersey,1991-04-19,1,1,3,1,2,White,Non-Hispanic,2,Harassment,2,Store,Disability Bias,"Adult, Juvenile",No,No
1992,Local Police,CO,Colorado,1992-09-08,2,0,3,1,2,Black,Hispanic,2,Assault,2,Street,Racial Bias,Adult,No,Yes
1993,State Police,NH,New Hampshire,1993-11-27,1,1,4,1,3,White,Non-Hispanic,2,Intimidation,2,Hospital,Religious Bias,"Adult, Juvenile",No,No
1994,Local Police,WI,Wisconsin,1994-03-05,2,2,5,2,3,Hispanic,Hispanic,4,Assault,4,Residence,Sexual Orientation Bias,"Adult, Juvenile",Yes,No
1995,County Sheriff,OR,Oregon,1995-07-13,3,0,4,3,1,White,Non-Hispanic,3,Harassment,3,Campus,Disability Bias,Adult,No,No
1996,Local Police,GA,Georgia,1996-12-11,1,1,4,1,3,Black,Non-Hispanic,2,Assault,2,Shop,Racial Bias,"Adult, Juvenile",No,No
1997,State Police,CT,Connecticut,1997-02-28,2,0,3,2,1,White,Hispanic,2,Intimidation,2,Office,Religious Bias,Adult,No,Yes
1998,Local Police,RI,Rhode Island,1998-08-17,1,2,5,1,4,Asian,Non-Hispanic,3,Assault,3,Apartment Complex,Sexual Orientation Bias,"Adult, Juvenile",No,No
1999,County Sheriff,DE,Delaware,1999-10-06,3,1,4,3,1,White,Non-Hispanic,4,Harrassment,4,Restaurant,Disability Bias,"Adult, Juvenile",No,No
2000,Local Police,NM,New Mexico,2000-05-15,2,1,3,2,1,Brown,Non-Hispanic,3,Assault,3,Public Park,Racial Bias,"Adult, Juvenile",Yes,No
2001,State Police,ME,Maine,2001-11-23,1,0,2,1,1,White,Non-Hispanic,1,Intimidation,1,Bar,Religious Bias,Adult,No,No
2002,Local Police,ID,Idaho,2002-04-10,2,2,4,2,2,Black,Hispanic,4,Assault,4,Street,Sexual Orientation Bias,"Adult, Juvenile",No,No
2003,County Sheriff,KY,Kentucky,2003-09-30,3,1,5,3,2,White,Non-Hispanic,4,Harassment,4,School,Disability Bias,"Adult, Juvenile",Yes,No
2004,Local Police,VT,Vermon,2004-06-22,1,1,3,1,2,Hispanic,Hispanic,2,Assault,2,Residence,Racial Bias,"Adult, Juvenile",No,No
2005,State Police,MT,Montana,2005-12-01,2,0,4,2,2,White,Non-Hispanic,2,Intimidation,2,Bus Station,Religious Bias,Adult,No,No
2006,Local Police,SD,South Dakota,2006-03-18,1,1,3,1,2,Black,Non-Hispanic,2,Assault,2,Store,Sexual Orientation Bias,"Adult, Juvenile",Yes,Yes
2007,County Sheriff,AK,Alaska,2007-07-14,2,1,4,2,2,White,Hispanic,3,Harassment,3,Residence,Disability Bias,"Adult, Juvenile",No,No
2008,Local Police,HI,Hawaii,2008-11-09,3,0,5,3,2,Asian,Non-Hispanic,3,Assault,3,College Campus,Racial Bias,Adult,No,No
2009,State Police,DE,Delaware,2009-02-26,2,1,3,2,1,White,Non-Hispanic,3,Intimidation,3,Home,Racial Bias,"Adult, Juvenile",No,No
2010,Local Police,AR,Arkansas,2010-08-04,1,0,2,1,1,Black,Non-Hispanic,1,Assault,1,Street,Religious Bias,Adult,No,Yes
2011,County Sheriff,OK,Oklahoma,2011-05-18,3,2,5,3,2,White,Hispanic,5,Harassment,5,Office,Sexual Orientation Bias,"Adult, Juvenile",No,No
2012,Local Police,LA,Louisiana,2012-01-22,1,1,4,1,3,Asian,Non-Hispanic,2,Assault,2,Restaurant,Disability Bias,"Adult, Juvenile",Yes,No
2013,State Police,MS,Mississippi,2013-10-10,2,0,3,2,1,White,Non-Hispanic,2,Intimidation,2,Residence,Racial Bias,Adult,No,No
2014,Local Police,ME,Maine,2014-07-17,3,1,5,3,2,Hispanic,Hispanic,4,Assault,4,Cemetery,Religious Bias,"Adult, Juvenile",No,No
1991,County Sheriff,MI,Michigan,1991-11-05,1,2,4,1,3,White,Non-Hispanic,3,Harassment,3,Library,Sexual Orientation Bias,"Adult, Juvenile",No,No
1992,Local Police,NC,Carolina,1992-04-09,2,1,3,2,1,Black,Hispanic,3,Assault,3,House,Disability Bias,"Adult, Juvenile",Yes,Yes
1993,State Police,MA,Massachusetts,1993-08-23,1,0,2,1,1,White,Non-Hispanic,1,Intimidation,1,Store,Racial Bias,Adult,No,No
1994,Local Police,WA,Washington,1994-12-14,2,1,4,2,2,Asian,Non-Hispanic,3,Assault,3,Office,Religious Bias,"Adult, Juvenile",No,No
1995,County Sheriff,FL,Florida,1995-06-18,3,0,4,3,1,White,Hispanic,3,Harassment,3,Street,Sexual Orientation Bias,Adult,No,No
1996,Local Police,OR,Oregon,1996-09-30,1,1,3,1,2,Black,Non-Hispanic,2,Assault,2,Restaurant,Disability Bias,"Adult, Juvenile",Yes,Yes
1997,State Police,ND,North Dakota,1997-03-25,2,2,5,2,3,White,Hispanic,4,Intimidation,4,Residence,Racial Bias,"Adult, Juvenile",No,No
1998,Local Police,UT,Utah,1998-07-12,1,0,3,1,2,Hispanic,Hispanic,1,Assault,1,School,Religious Bias,Adult,No,Yes
1999,County Sheriff,RI,Rhode Island,1999-11-16,2,1,4,2,2,White,Non-Hispanic,3,Harassment,3,Shopping Mall,Sexual Orientation Bias,"Adult, Juvenile",No,No
2000,Local Police,AZ,Arizona,2000-01-04,3,1,4,3,1,Asian,Non-Hispanic,4,Assault,4,Hospital,Disability Bias,"Adult, Juvenile",Yes,No
2001,State Police,MD,Maryland,2001-05-27,1,1,3,1,2,White,Non-Hispanic,2,Intimidation,2,Apartment Complex,Racial Bias,"Adult, Juvenile",No,No
2002,Local Police,VT,Vermon,2002-10-18,2,0,4,2,2,Black,Hispanic,2,Assault,2,Grocery Store,Religious Bias,Adult,No,No
2003,County Sheriff,NY,New York,2003-03-13,1,2,4,1,3,White,Non-Hispanic,3,Harassment,3,School,Sexual Orientation Bias,"Adult, Juvenile",Yes,No
2004,Local Police,GA,Georgia,2004-08-31,2,1,3,2,1,White,Hispanic,3,Assault,3,Office,Disability Bias,"Adult, Juvenile",No,Yes
2005,State Police,SC,Carolina,2005-12-20,3,0,4,3,1,Hispanic,Hispanic,3,Intimidation,3,Residence,Racial Bias,Adult,No,No
2006,Local Police,AL,Alabama,2006-06-15,1,1,4,1,3,White,Brown,2,Assault,2,Bar,Religious Bias,"Adult, Juvenile",No,No
1991,Police Department,AL,Alabama,1991-03-15,1,0,2,1,1,White,Non-Hispanic,1,Assault,1,Residence,Religious Bias,Single Victim,No,Yes
1992,Police Department,AK,Alaska,1992-07-22,0,1,1,0,1,Black,Hispanic,1,Intimidation,1,Public Place,Sexual Orientation Bias,Single Victim,No,Yes
1993,Police Department,AZ,Arizona,1993-11-08,2,0,3,2,1,White,Non-Hispanic,2,Assault,2,Private Property,Racial Bias,Single Victim,No,Yes
1994,Police Department,AR,Arkansas,1994-01-30,1,0,1,1,0,Other,Non-Hispanic,1,Assault,1,Residence,Anti-Asian Bias,Single Victim,No,No
1995,Police Department,CA,California,1995-05-14,0,2,2,0,2,White,Hispanic,2,Intimidation,2,School,Gender Identity Bias,Single Victim,No,Yes
1996,Police Department,CO,Colorado,1996-09-27,1,0,1,1,0,Asian,Non-Hispanic,1,Assault,1,Housing Complex,Racial Bias,Single Victim,No,No
1997,Police Department,CT,Connecticut,1997-02-19,0,1,3,0,3,Black,Non-Hispanic,1,Assault,1,Campus,Bias Against Religion,Single Victim,No,Yes
1998,Police Department,DE,Delaware,1998-08-03,2,0,1,1,0,White,Non-Hispanic,2,Intimidation,2,Public Place,Disability Bias,Single Victim,No,No
1999,Police Department,FL,Florida,1999-12-11,1,0,2,1,1,Hispanic,Hispanic,1,Assault,1,Residence,Gender Identity Bias,Single Victim,No,Yes
2000,Police Department,GA,Georgia,2000-04-25,0,1,2,0,2,White,Hispanic,1,Assault,1,Public Place,Racial Bias,Single Victim,No,Yes
2001,Police Department,HI,Hawaii,2001-06-17,1,0,1,1,0,Native American,Non-Hispanic,1,Intimidation,1,School,Anti-Muslim Bias,Single Victim,No,No
2002,Police Department,ID,Idaho,2002-10-05,0,1,2,0,2,White,Non-Hispanic,1,Assault,1,Residence,Religious Bias,Single Victim,No,Yes
2003,Police Department,IL,Illinois,2003-03-30,2,0,3,2,1,BLack,Non-Hispanic,2,Assault,2,Shopping Center,Anti-Jewish Bias,Single Victim,No,Yes
2004,Police Department,IN,Indiana,2004-07-12,1,0,1,1,0,White,Non-Hispanic,1,Intimidation,1,Government Building,Disability Bias,Single Victim,No,No
2005,Police Department,IA,Iowa,2005-11-28,0,1,2,0,2,Asian,Non-Hispanic,1,Assault,1,Public Place,Sexual Orientation Bias,Single Victim,No,Yes
2006,Police Department,KS,Kansas,2006-02-15,1,0,3,1,2,White,Hispanic,1,Assault,1,Residence,Racial Bias,Single Victim,No,Yes
2007,Police Department,KY,Kentucky,2007-05-20,0,1,1,0,1,White,Non-Hispanic,1,Intimidation,1,Private Property,Anti-African American Bias,Single Victim,No,No
2008,Police Department,LA,Louisiana,2008-09-10,2,0,2,2,0,Other,Non-Hispanic,2,Assault,2,Public Place,Religious Bias,Single Victim,No,Yes
2009,Police Department,ME,Maine,2009-12-04,1,0,1,1,0,White,Hispanic,1,Intimidation,1,Residence,Sexual Orientation Bias,Single Victim,No,No
2010,Police Department,MD,Maryland,2010-03-18,0,1,2,0,2,Black,Non-Hispanic,1,Assault,1,School,Gender Identity Bias,Single Victim,No,Yes
2011,Police Department,MA,Massachusetts,2011-06-30,1,0,1,1,0,White,Non-Hispanic,1,Intimidation,1,Public Place,Racial Bias,Single Victim,No,No
2012,Police Department,MI,Michigan,2012-10-12,0,1,2,0,2,White,Hispanic,1,Assault,1,Residence,Anti-Muslim Bias,Single Victim,No,Yes
2013,Police Department,MN,Minnesota,2013-01-25,2,0,1,1,0,White,Non-Hispanic,2,Intimidation,2,Shopping Center,Religious Bias,Single Victim,No,No
2014,Police Department,MS,Mississippi,2014-04-08,1,0,2,1,1,Black,Non-Hispanic,1,Assault,1,Public Place,Sexual Orientation Bias,Single Victim,No,Yes
2013,Police Department,MO,Missouri,2013-07-22,0,1,1,0,1,White,Non-Hispanic,1,Intimidation,1,Private Property,Disability Bias,Single Victim,No,No
2012,Police Department,MT,Montana,2012-10-15,2,0,3,2,1,Native American,Non-Hispanic,2,Assault,2,Residence,Racial Bias,Single Victim,No,Yes
2011,Police Department,NE,Nebraska,2011-02-18,1,0,1,1,0,White,Hispanic,1,Intimidation,1,Public Place,Sexual Orientation Bias,Single Victim,No,No
2010,Police Department,NV,Nevada,2010-05-30,0,1,2,0,2,Asian,Non-Hispanic,1,Assault,1,Campus,Gender Identity Bias,Single Victim,No,Yes
2009,Police Department,NH,New Hampshire,2009-08-14,1,0,1,1,0,White,Non-Hispanic,1,Intimidation,1,Residence,Religious Bias,Single Victim,No,No
2008,Police Department,NJ,New Jersey,2008-11-20,0,1,3,0,3,White,Hispanic,1,Assault,1,Housing Complex,Bias Against Religion,Single Victim,No,Yes
2007,Police Department,NM,New Mexico,2007-01-27,2,0,1,1,0,White,Non-Hispanic,2,Intimidation,2,Public Place,Anti-American Indian Bias,Single Victim,No,No
2006,Police Department,NY,New York,2006-04-10,1,0,2,1,1,Black,Non-Hispanic,1,Assault,1,Restaurant,Racial Bias,Single Victim,No,Yes
2005,Police Department,NC,North Carolina,2005-07-05,0,1,1,0,1,Black,Hispanic,1,Intimidation,1,Private Property,Disability Bias,Single Victim,No,No
2004,Police Department,ND,North Dakota,2004-10-19,1,0,2,1,1,White,Non-Hispanic,1,Assault,1,Residence,Sexual Orientation Bias,Single Victim,No,Yes
2003,Police Department,OH,Ohio,2003-01-31,0,1,1,0,1,White,Hispanic,1,Intimidation,1,Public Place,Religious Bias,Single Victim,No,No
2002,Police Department,OK,Oklahoma,2002-04-12,2,0,3,2,1,White,Non-Hispanic,2,Assault,2,School,Bias Against Religion,Single Victim,No,Yes
2001,Police Department,OR,Oregon,2001-07-28,1,0,2,1,1,Black,Non-Hispanic,1,Intimidation,1,Residence,Anti-Jewish Bias,Single Victim,No,No
2000,Police Department,PA,Pennsylvania,2000-10-05,0,1,1,0,1,White,Hispanic,1,Assault,1,Public Place,Sexual Orientation Bias,Single Victim,No,Yes
1999,Police Department,RI,Rhode Island,1999-01-15,2,0,2,2,0,White,Non-Hispanic,2,Intimidation,2,Housing Complex,Disability Bias,Single Victim,No,No
1998,Police Department,SC,South Carolina,1998-04-22,1,0,3,1,2,White,Non-Hispanic,1,Assault,1,Residence,Racial Bias,Single Victim,No,Yes
1997,Police Department,SD,South Dakota,1997-07-10,0,1,1,0,1,Native American,Non-Hispanic,1,Intimidation,1,Public Place,Religious Bias,Single Victim,No,No
1996,Police Department,TN,Tennessee,1996-10-16,1,0,2,1,1,White,Hispanic,1,Assault,1,Private Property,Sexual Orientation Bias,Single Victim,No,Yes
1995,Police Department,TX,Texas,1995-01-28,0,1,2,0,2,White,Non-Hispanic,1,Intimidation,1,Public Place,Disability Bias,Single Victim,No,No
1994,Police Department,UT,Utah,1994-05-04,2,0,1,1,0,White,Hispanic,2,Assault,2,Residence,Racial Bias,Single Victim,No,Yes
1993,Police Department,VT,Vermont,1993-08-14,1,0,2,1,1,White,Non-Hispanic,1,Intimidation,1,Public Place,Religious Bias,Single Victim,No,No
1992,Police Department,VA,Virginia,1992-11-19,0,1,3,0,3,Black,Hispanic,1,Assault,1,School,Anti-Islam Bias,Single Victim,No,Yes
1991,Police Department,WA,Washington,1991-02-26,1,0,1,1,0,White,Non-Hispanic,1,Intimidation,1,Residence,Sexual Orientation Bias,Single Victim,No,No
2014,Police Department,WV,West Virginia,2014-05-30,0,1,2,0,2,White,Hispanic,1,Assault,1,Public Place,Disability Bias,Single Victim,No,Yes
2013,Police Department,WI,Wisconsin,2013-09-12,2,0,1,1,0,White,Non-Hispanic,2,Intimidation,2,Private Property,Racial Bias,Single Victim,No,No
2012,Police Department,WY,Wyoming,2012-12-22,1,0,3,1,2,White,Non-Hispanic,1,Assault,1,Residence,Religious Bias,Single Victim,No,Yes
2011,Police Department,AL,Alabama,2011-03-05,0,1,2,0,2,Black,Non-Hispanic,1,Intimidation,1,Public Place,Sexual Orientation Bias,Single Victim,No,No
2010,Police Department,AK,Alaska,2010-06-18,1,0,1,1,0,White,Hispanic,1,Assault,1,Housing Complex,Disability Bias,Single Victim,No,Yes
2009,Police Department,AZ,Arizona,2009-09-25,0,1,2,0,2,White,Non-Hispanic,1,Intimidation,1,School,Racial Bias,Single Victim,No,No
2008,Police Department,AR,Arkansas,2008-12-10,2,0,1,1,0,Native American,Non-Hispanic,2,Assault,2,Public Place,Anti-Muslim Bias,Single Victim,No,Yes
2007,Police Department,CA,California,2007-02-22,1,0,3,1,2,White,Hispanic,1,Intimidation,1,Residence,Religious Bias,Single Victim,No,No
2006,Police Department,CO,Colorado,2006-05-15,0,1,1,0,1,Asian,Non-Hispanic,1,Assault,1,Public Place,Sexual Orientation Bias,Single Victim,No,Yes
2005,Police Department,CT,Connecticut,2005-08-30,1,0,2,1,1,White,Non-Hispanic,1,Intimidation,1,Private Property,Disability Bias,Single Victim,No,No
2004,Police Department,DE,Delaware,2004-11-14,0,1,1,0,1,White,Hispanic,1,Assault,1,Residence,Anti-American Indian Bias,Single Victim,No,Yes
2003,Police Department,FL,Florida,2003-02-27,2,0,3,2,1,White,Non-Hispanic,2,Intimidation,2,Public Place,Racial Bias,Single Victim,No,No
2002,Police Department,GA,Georgia,2002-05-20,1,0,2,1,1,Black,Non-Hispanic,1,Assault,1,Campus,Religious Bias,Single Victim,No,Yes
2001,Police Department,HI,Hawaii,2001-08-08,0,1,1,0,1,White,Hispanic,1,Intimidation,1,Residence,Sexual Orientation Bias,Single Victim,No,No
2000,Police Department,ID,Idaho,2000-11-19,1,0,2,1,1,White,Non-Hispanic,1,Assault,1,Public Place,Disability Bias,Single Victim,No,Yes
1999,Police Department,IL,Illinois,1999-02-16,0,1,3,0,3,White,Hispanic,1,Intimidation,1,Housing Complex,Racial Bias,Single Victim,No,No
1998,Police Department,IN,Indiana,1998-05-28,2,0,1,1,0,White,Non-Hispanic,2,Assault,2,Residence,Anti-Jewish Bias,Single Victim,No,Yes
1997,Police Department,IA,Iowa,1997-08-12,1,0,2,1,1,Asian,Non-Hispanic,1,Intimidation,1,Public Place,Religious Bias,Single Victim,No,No
1996,Police Department,KS,Kansas,1996-11-04,0,1,1,0,1,White,Hispanic,1,Assault,1,Business,Sexual Orientation Bias,Single Victim,No,Yes
1995,Police Department,KY,Kentucky,1995-02-19,1,0,3,1,2,White,Non-Hispanic,1,Intimidation,1,Residence,Disability Bias,Single Victim,No,No
1994,Police Department,LA,Louisiana,1994-05-23,0,1,2,0,2,White,Non-Hispanic,1,Assault,1,Street,Racial Bias,Single Victim,No,Yes
1993,Police Department,ME,Maine,1993-08-30,2,0,1,1,0,White,Hispanic,2,Intimidation,2,Public Place,Religious Bias,Single Victim,No,No
1992,Police Department,MD,Maryland,1992-12-01,1,0,2,1,1,Black,Non-Hispanic,1,Assault,1,Residence,Sexual Orientation Bias,Single Victim,No,Yes
1991,Police Department,MA,Massachusetts,1991-03-07,0,1,1,0,1,White,Non-Hispanic,1,Intimidation,1,Public Place,Disability Bias,Single Victim,No,No
1991,Local Police,CA,California,1991-03-15,1,0,2,1,1,White,Non-Hispanic,1,Assault,1,Residence,Religious Hatred,Individual,true,false
1992,State Police,NY,New York,1992-07-22,0,1,1,0,1,Black,Hispanic,1,Burglary,1,Store,Racial Bias,Individual,false,false
1993,Local Police,TX,Texas,1993-11-08,2,0,3,2,1,White,Non-Hispanic,2,Theft,2,Street,Homosexual Bias,Individual,true,true
1994,Federal Agency,FL,Florida,1994-02-14,1,0,2,1,1,Asian,Asian American,1,Vandalism,1,Office,Hindu Bias,Group,false,false
1995,Local Police,IL,Illinois,1995-09-30,0,1,1,0,1,Hispanic,Hispanic,1,Assault,1,School,Religious Hatred,Individual,false,false
1996,State Police,GA,Georgia,1996-04-17,1,1,2,1,1,White,Non-Hispanic,2,Robbery,2,Residence,Racial Bias,Individual,true,false
1997,Local Police,OH,Ohio,1997-12-05,0,1,1,0,1,Black,Non-Hispanic,1,Assault,1,Public Street,Homosexual Bias,Individual,false,false
1998,County Sheriff,PA,Pennsylvania,1998-06-29,2,0,3,2,1,White,Non-Hispanic,2,Aggravated Assault,2,Restaurant,Muslim Bias,Individual,true,true
1999,Local Police,MI,Michigan,1999-01-22,1,0,2,1,1,Hispanic,Hispanic,1,Simple Assault,1,Apartment,Hate Crime,Individual,false,false
2000,State Police,VA,Virginia,2000-08-11,0,1,1,0,1,White,Non-Hispanic,1,Property Damage,1,Gas Station,Racial Bias,Individual,false,false
2001,Local Police,WA,Washington,2001-03-03,1,0,2,1,1,Asian,Non-Hispanic,1,Intimidation,1,College Campus,Religious Hatred,Group,true,false
2002,County Sheriff,MD,Maryland,2002-10-18,1,0,1,1,0,White,Non-Hispanic,1,Burglary,1,Home,Homosexual Bias,Individual,false,false
2003,Local Police,NJ,New Jersey,2003-05-30,0,1,2,0,2,Black,Hispanic,1,Assault,1,Shopping Mall,Religious Hatred,Individual,false,false
2004,State Police,NC,North Carolina,2004-12-24,2,0,2,2,0,White,Non-Hispanic,2,Vandalism,2,Grocery Store,Racial Bias,Individual,true,false
2005,Local Police,LA,Louisiana,2005-07-06,1,1,2,1,1,Hispanic,Hispanic,2,Arson,2,School,Muslim Bias,Family,false,false
2006,County Sheriff,TN,Tennessee,2006-02-13,0,1,1,0,1,White,Non-Hispanic,1,Theft,1,Store,Hate Crime,Individual,false,false
2007,Local Police,OR,Oregon,2007-09-19,1,0,2,1,1,Black,Non-Hispanic,1,Assault,1,Community Center,Religious Hatred,Individual,true,false
2008,State Police,MI,Michigan,2008-04-07,1,1,3,1,2,White,Non-Hispanic,2,Robbery,2,Apt Complex,Homosexual Bias,Individual,true,true
2009,Local Police,WA,Washington,2009-11-30,1,0,2,1,1,Asian,Asian American,1,Simple Assault,1,School,Hate Crime,Group,false,false
2010,County Sheriff,CT,Connecticut,2010-06-15,0,1,1,0,1,White,Non-Hispanic,1,Property Damage,1,Hotel,Racial Bias,Individual,false,false
2011,Local Police,AR,Arkansas,2011-01-28,2,0,3,2,1,Hispanic,Hispanic,2,Aggravated Assault,2,Residence,Religious Hatred,Individual,true,false
2012,State Police,AZ,Arizona,2012-08-03,1,0,2,1,1,White,Non-Hispanic,1,Assault,1,Street,Homosexual Bias,Individual,false,false
2013,Local Police,NV,Nevada,2013-03-11,0,1,1,0,1,Black,Non-Hispanic,1,Vandalism,1,Bar,Muslim Bias,Individual,false,false
2014,County Sheriff,SC,South Carolina,2014-10-22,1,0,2,1,1,White,Non-Hispanic,1,Theft,1,Library,Racial Bias,Group,true,false
2008,Local Police,AL,Alabama,2008-05-14,0,1,1,0,1,Hispanic,Hispanic,1,Assault,1,Public Park,Religious Hatred,Individual,false,false
2009,State Police,FL,Florida,2009-12-09,1,0,2,1,1,White,Non-Hispanic,1,Burglary,1,Church,Hate Crime,Individual,true,false
2010,Local Police,GA,Georgia,2010-07-27,1,1,2,1,1,Black,Hispanic,2,Simple Assault,2,Store,Racial Bias,Group,false,false
2011,County Sheriff,IL,Illinois,2011-02-11,0,1,1,0,1,White,Non-Hispanic,1,Robbery,1,Apt Complex,Homosexual Bias,Individual,false,false
2012,Local Police,IN,Indiana,2012-09-18,2,0,2,2,0,Hispanic,Hispanic,2,Assault,2,School,Religious Hatred,Group,true,false
2013,State Police,MA,Massachusetts,2013-04-06,1,0,2,1,1,White,Non-Hispanic,1,Vandalism,1,Restaurant,Muslim Bias,Individual,false,false
2014,Local Police,MN,Minnesota,2014-11-05,0,1,1,0,1,Asian,Asian American,1,Property Damage,1,Apartment,Hate Crime,Individual,false,false
1992,County Sheriff,NC,North Carolina,1992-08-23,1,0,2,1,1,White,Non-Hispanic,1,Aggravated Assault,1,Office,Racial Bias,Individual,true,false
1993,Local Police,OK,Oklahoma,1993-01-19,1,1,3,1,2,Black,Non-Hispanic,2,Burglary,2,Residence,Homosexual Bias,Individual,true,true
1994,State Police,WA,Washington,1994-09-28,0,1,1,0,1,White,Non-Hispanic,1,Simple Assault,1,Store,Religious Hatred,Individual,false,false
1995,Local Police,WI,Wisconsin,1995-06-12,2,0,3,2,1,White,Non-Hispanic,2,Theft,2,Street,Racial Bias,Individual,true,false
1996,County Sheriff,RI,Rhode Island,1996-03-21,1,0,2,1,1,Hispanic,Hispanic,1,Assault,1,Apartment,Hate Crime,Group,false,false
1997,Local Police,KY,Kentucky,1997-10-30,1,1,2,1,1,White,Non-Hispanic,2,Robbery,2,School,Religious Hatred,Individual,true,false
1998,State Police,VT,Vermont,1998-05-07,0,1,1,0,1,Black,Non-Hispanic,1,Vandalism,1,Sports Arena,Homosexual Bias,Individual,false,false
1999,Local Police,ME,Maine,1999-12-14,1,0,2,1,1,Native American,Native American,1,Property Damage,1,Residence,Muslim Bias,Individual,false,false
2000,County Sheriff,ND,North Dakota,2000-07-29,0,1,1,0,1,White,Non-Hispanic,1,Assault,1,Store,Racial Bias,Individual,false,false
2001,Local Police,SD,South Dakota,2001-04-16,2,0,2,2,0,White,Non-Hispanic,2,Simple Assault,2,Office,Religious Hatred,Group,true,false
2002,State Police,NE,Nebraska,2002-11-03,1,1,2,1,1,Hispanic,Hispanic,2,Burglary,2,School,Hate Crime,Individual,true,false
2003,Local Police,MT,Montana,2003-02-28,1,0,2,1,1,White,Non-Hispanic,1,Aggravated Assault,1,Dormitory,Homosexual Bias,Group,false,false
2004,County Sheriff,ID,Idaho,2004-09-25,0,1,1,0,1,Asian,Asian American,1,Theft,1,University,Racial Bias,Individual,false,false
2005,Local Police,WA,Washington,2005-01-08,1,0,2,1,1,White,Non-Hispanic,1,Assault,1,Residence,Religious Hatred,Individual,true,false
2006,State Police,NY,New York,2006-07-13,0,1,2,0,2,Black,Hispanic,1,Property Damage,1,Hospital,Muslim Bias,Individual,false,false
2007,Local Police,MA,Massachusetts,2007-03-30,2,0,3,2,1,White,Non-Hispanic,2,Vandalism,2,Restaurant,Hate Crime,Group,true,true
2008,County Sheriff,MD,Maryland,2008-10-04,1,1,2,1,1,Hispanic,Hispanic,2,Assault,2,Park,Racial Bias,Individual,true,false
2009,Local Police,TX,Texas,2009-06-18,0,1,1,0,1,White,Non-Hispanic,1,Burglary,1,School,Homosexual Bias,Group,false,false
2010,State Police,CO,Colorado,2010-12-11,1,0,2,1,1,Black,Non-Hispanic,1,Simple Assault,1,Gym,Racial Bias,Individual,true,false
2011,Local Police,MI,Michigan,2011-05-22,1,1,2,1,1,White,Non-Hispanic,2,Robbery,2,Store,Religious Hatred,Individual,true,false
2012,County Sheriff,FL,Florida,2012-08-30,0,1,1,0,1,Asian,Asian American,1,Theft,1,Community Center,Muslim Bias,Individual,false,false
2013,Local Police,NJ,New Jersey,2013-02-20,2,0,3,2,1,White,Non-Hispanic,2,Aggravated Assault,2,Apartment,Hate Crime,Group,true,true
2014,State Police,GA,Georgia,2014-09-10,1,0,2,1,1,Hispanic,Hispanic,1,Vandalism,1,Store,Racial Bias,Individual,true,false
1991,Local Police,LA,Louisiana,1991-04-05,0,1,1,0,1,White,Non-Hispanic,1,Assault,1,School,Hate Crime,Individual,false,false
1992,County Sheriff,OH,Ohio,1992-10-17,1,0,2,1,1,Black,Non-Hispanic,1,Burglary,1,Street,Homosexual Bias,Individual,true,false
1993,Local Police,WV,West Virginia,1993-06-30,1,1,2,1,1,White,Non-Hispanic,2,Simple Assault,2,Office,Religious Hatred,Group,false,false
1994,State Police,KS,Kansas,1994-11-14,0,1,1,0,1,Hispanic,Hispanic,1,Theft,1,Store,Muslim Bias,Individual,false,false
1995,Local Police,AK,Alaska,1995-03-08,2,0,3,2,1,White,Non-Hispanic,2,Aggravated Assault,2,Residence,Racial Bias,Individual,true,true
1996,County Sheriff,MO,Missouri,1996-12-02,1,0,2,1,1,Black,Non-Hispanic,1,Vandalism,1,School,Hate Crime,Group,false,false
1997,Local Police,IA,Iowa,1997-07-21,1,1,2,1,1,White,Non-Hispanic,2,Burglary,2,Public Housing,Religious Hatred,Individual,true,false
1998,State Police,NH,New Hampshire,1998-01-16,0,1,1,0,1,Asian,Asian American,1,Assault,1,Gym,Homosexual Bias,Individual,false,false
1999,Local Police,NM,New Mexico,1999-08-28,2,0,2,2,0,White,Non-Hispanic,2,Simple Assault,2,Dormitory,Racial Bias,Group,true,false
2000,County Sheriff,VT,Vermont,2000-04-10,1,0,2,1,1,Hispanic,Hispanic,1,Theft,1,Residence,Muslim Bias,Individual,false,false
2001,Local Police,DE,Delaware,2001-10-19,1,1,2,1,1,White,Non-Hispanic,2,Robbery,2,Shopping Mall,Hate Crime,Group,true,false
