data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
2006,State Police,GA,Georgia,2006-09-13,1,1,3,1,2,White,Not Hispanic,2,Anti-African American,2,School,Race,"Adult,Juvenile",Yes,Yes
2007,City Police,KY,Kentucky,2007-06-06,3,0,1,1,0,Hispanic,Hispanic,3,Anti-LGBTQ,3,Restaurant,Sexual Orientation,Adult,No,No
2008,County Sheriff,TX,Texas,2008-03-22,0,2,3,0,3,White,Not Hispanic,2,Anti-Religious,2,Store,Religion,Juvenile,No,Yes
2009,Local Police,AL,Alabama,2009-10-08,1,0,1,1,0,Black,Hispanic,1,Anti-Hispanic,1,Residence,Holiday,Adult,Yes,Yes
2010,Federal Agency,AR,Arkansas,2010-07-29,2,1,2,1,1,White,Not Hispanic,3,Anti-Jewish,3,Church,Religion,"Adult,Juvenile",No,No
2011,State Police,NE,Nebraska,2011-12-15,0,2,4,0,4,Hispanic,Hispanic,2,Anti-LGBTQ,2,Park,Sexual Orientation,Juvenile,Yes,Yes
2012,City Police,WV,West Virginia,2012-05-23,1,0,1,1,0,White,Not Hispanic,1,Anti-Muslim,1,Public Place,Religion,Adult,No,No
2013,County Sheriff,NM,New Mexico,2013-01-17,3,0,2,2,0,Black,Not Hispanic,3,Anti-Religious,3,Restaurant,Religion,Adult,Yes,Yes
2014,Local Police,CT,Connecticut,2014-09-10,0,1,1,0,1,White,Hispanic,1,Anti-Jewish,1,Office,Religion,Juvenile,No,No
1991,Local Police,CA,California,1991-03-15,1,0,2,1,1,White,Non-Hispanic,1,Assault,1,Residence,Religious Bias,Individual,True,False
1992,Federal Agency,FL,Florida,1992-07-22,0,1,1,0,1,Black,Non-Hispanic,1,Burglary,1,Commercial,Biological Race Bias,Individual,False,True
1993,State Police,NY,New York,1993-11-08,2,0,3,2,1,Hispanic,Hisp/Other,2,Motor Vehicle Theft,2,Roadway,Gender Identity Bias,Group,False,False
1994,Local Police,TX,Texas,1994-02-14,1,1,4,2,2,White,Non-Hispanic,2,Aggravated Assault,2,Residence,Racial Bias,Individual,False,False
1995,Federal Agency,IL,Illinois,1995-09-30,0,0,1,1,0,Asian,Non-Hispanic,0,Arson,0,Public Building,Sexual Orientation Bias,Individual,True,True
1996,State Police,GA,Georgia,1996-05-19,1,0,2,1,1,White,Non-Hispanic,1,Simple Assault,1,Educational Facility,LGBTQ+ Bias,Individual,False,True
1997,Local Police,PA,Pennsylvania,1997-12-04,0,1,1,0,1,Black,Non-Hispanic,1,Vandalism,1,School Property,Religious Bias,Individual,True,False
1998,Federal Agency,OH,Ohio,1998-04-11,0,0,1,0,1,Hispanic,Hisp/Other,0,Theft,0,Public Transportation,Anti-Semitism Bias,Individual,False,False
1999,State Police,VA,Virginia,1999-10-27,2,0,3,2,1,White,Non-Hispanic,2,Robbery,2,Housing Complex,Racial Bias,Individual,True,True
2000,Local Police,MI,Michigan,2000-01-06,1,0,2,1,1,Asian,Non-Hispanic,1,Assault,1,Place of Worship,Religious Bias,Group,False,False
2001,Federal Agency,NC,Carolina,2001-08-18,0,1,1,0,1,White,Non-Hispanic,1,Burglary,1,Residence,Gender Identity Bias,Individual,True,False
2002,State Police,WA,Washington,2002-06-30,1,1,4,2,2,Black,Non-Hispanic,2,Aggravated Assault,2,College Campus,Racial Bias,Group,False,True
2003,Local Police,NJ,New Jersey,2003-12-13,0,0,1,1,0,Hispanic,Hisp/Other,0,Assault,0,Street,Sexual Orientation Bias,Individual,False,False
2004,Federal Agency,MD,Maryland,2004-03-22,2,0,3,2,1,White,Non-Hispanic,2,Motor Vehicle Theft,2,Park Property,Biological Race Bias,Individual,True,False
2005,State Police,IN,Indiana,2005-09-05,1,0,2,1,1,Asian,Non-Hispanic,1,Simple Assault,1,Shopping Mall,Gender Identity Bias,Individual,False,True
2006,Local Police,MO,Missouri,2006-07-19,0,1,1,0,1,Black,Non-Hispanic,1,Vandalism,1,Residence,Racial Bias,Individual,True,False
2007,Federal Agency,TN,Tennessee,2007-11-28,1,0,2,1,1,Hispanic,Hisp/Other,1,Arson,1,Campus,LGBTQ+ Bias,Individual,False,True
2008,State Police,SC,South Carolina,2008-02-14,0,0,1,0,1,White,Non-Hispanic,0,Theft,0,Public Building,Religious Bias,Individual,True,False
2009,Local Police,AL,Alabama,2009-05-31,2,0,3,2,1,White,Non-Hispanic,2,Robbery,2,School Property,Anti-Semitism Bias,Individual,False,False
2010,Federal Agency,KS,Kansas,2010-10-12,1,0,2,1,1,Asian,Non-Hispanic,1,Assault,1,Residence,Racial Bias,Group,True,True
2011,State Police,LB,Louisiana,2011-04-17,0,1,1,0,1,Black,Non-Hispanic,1,Burglary,1,Housing Complex,Gender Identity Bias,Individual,False,False
2012,Local Police,NV,Nevada,2012-08-03,1,0,2,1,1,White,Non-Hispanic,1,Motor Vehicle Theft,1,Park Property,Religious Bias,Individual,True,True
2013,Federal Agency,VT,Vermont,2013-12-25,0,0,1,1,0,Hispanic,Hisp/Other,0,Simple Assault,0,Place of Worship,Sexual Orientation Bias,Individual,True,False
2014,State Police,WI,Wisconsin,2014-01-10,2,0,3,2,1,White,Non-Hispanic,2,Assault,2,Commercial,Religious Bias,Individual,False,True
2013,Local Police,OK,Oklahoma,2013-06-15,1,1,4,2,2,Black,Non-Hispanic,2,Aggravated Assault,2,School Facility,Gender Identity Bias,Group,True,False
2012,Federal Agency,NE,Nebraska,2012-09-20,0,0,1,0,1,Hispanic,Hisp/Other,0,Theft,0,Roadway,Racial Bias,Individual,False,True
2011,State Police,AZ,Arizona,2011-11-07,1,0,2,1,1,White,Non-Hispanic,1,Robbery,1,Residence,LGBTQ+ Bias,Individual,True,False
2010,Local Police,WA,Washington,2010-03-28,0,1,1,0,1,Asian,Non-Hispanic,1,Burglary,1,Public Building,Religious Bias,Individual,False,True
2009,Federal Agency,NY,New York,2009-07-14,1,0,2,1,1,Black,Non-Hispanic,1,Simple Assault,1,Shopping Mall,Anti-Semitism Bias,Individual,True,False
2008,State Police,GA,Georgia,2008-10-30,0,0,1,1,0,White,Non-Hispanic,0,Assault,0,Public Transportation,Racial Bias,Individual,True,True
2007,Local Police,FL,Florida,2007-02-12,2,0,3,2,1,Hispanic,Hisp/Other,2,Motor Vehicle Theft,2,Housing Complex,Gender Identity Bias,Group,False,False
2006,Federal Agency,TX,Texas,2006-05-18,1,1,4,2,2,White,Non-Hispanic,2,Aggravated Assault,2,Residence,Sexual Orientation Bias,Individual,True,True
2005,State Police,VA,Virginia,2005-08-22,0,0,1,0,1,Asian,Non-Hispanic,0,Theft,0,School Property,Religious Bias,Individual,True,False
2004,Local Police,MI,Michigan,2004-12-05,1,0,2,1,1,White,Non-Hispanic,1,Robbery,1,Park Property,Racial Bias,Individual,False,True
2003,Federal Agency,OH,Ohio,2003-01-19,0,1,1,0,1,Black,Non-Hispanic,1,Burglary,1,Commercial,Gender Identity Bias,Individual,True,False
2002,State Police,PA,Pennsylvania,2002-04-26,1,0,2,1,1,Hispanic,Hisp/Other,1,Assault,1,College Campus,LGBTQ+ Bias,Single,True,True
2001,Local Police,NC,Carolina,2001-07-13,0,0,1,1,0,White,Non-Hispanic,0,Motor Vehicle Theft,0,Residence,Religious Bias,Individual,True,False
1999,Federal Agency,MD,Maryland,1999-10-02,1,0,2,1,1,Asian,Non-Hispanic,1,Simple Assault,1,Street,Racial Bias,Individual,True,True
1998,State Police,DE,Delaware,1998-03-30,0,1,1,0,1,White,Non-Hispanic,1,Burglary,1,Public Building,Sexual Orientation Bias,Individual,True,False
1997,Local Police,NJ,New Jersey,1997-06-25,2,0,3,2,1,Hispanic,Hisp/Other,2,Assault,2,Roadway,Religious Bias,Group,True,False
1996,Federal Agency,CT,Connecticut,1996-12-08,1,0,2,1,1,White,Non-Hispanic,1,Aggravated Assault,1,Residence,Anti-Semitism Bias,Individual,True,True
1995,State Police,RI,Rhode Island,1995-11-11,0,0,1,0,1,Black,Non-Hispanic,0,Theft,0,Place of Worship,Racial Bias,Individual,True,False
1994,Local Police,MA,Massachusetts,1994-02-17,1,1,4,2,2,White,Non-Hispanic,2,Motor Vehicle Theft,2,School Property,Gender Identity Bias,Group,True,True
1993,Federal Agency,NH,New Hampshire,1993-05-12,0,0,1,1,0,Hispanic,Hisp/Other,0,Burglary,0,Shopping Mall,Religious Bias,Individual,True,False
1992,State Police,ME,Maine,1992-08-28,2,0,3,2,1,White,Non-Hispanic,2,Simple Assault,2,Public Transportation,Sexual Orientation Bias,Individual,True,True
1991,Local Police,WV,West Virginia,1991-10-20,1,0,2,1,1,Black,Non-Hispanic,1,Assault,1,Housing Complex,Racial Bias,Individual,True,False
1994,State Police,VT,Vermont,1994-01-03,0,0,1,0,1,Hispanic,Hisp/Other,0,Theft,0,Church Property,LGBTQ+ Bias,Individual,True,False
1995,Federal Agency,TN,Tennessee,1995-03-15,1,1,4,2,2,White,Non-Hispanic,2,Aggravated Assault,2,Office Building,Religious Bias,Group,True,True
1996,Local Police,SC,South Carolina,1996-07-22,0,0,1,1,0,Asian,Non-Hispanic,0,Motor Vehicle Theft,0,Park Property,Anti-Semitism Bias,Individual,True,False
1997,State Police,AL,Alabama,1997-09-30,2,0,3,2,1,Black,Non-Hispanic,2,Robbery,2,School Facility,Gender Identity Bias,Individual,True,True
1998,Federal Agency,FL,Florida,1998-11-08,1,0,2,1,1,White,Non-Hispanic,1,Burglary,1,Residence,Religious Bias,Individual,True,False
1999,Local Police,GA,Georgia,1999-02-14,0,1,1,0,1,Hispanic,Hisp/Other,1,Assault,1,School Property,Racial Bias,Individual,True,True
2000,State Police,NC,Carolina,2000-05-20,1,0,2,1,1,White,Non-Hispanic,1,Motor Vehicle Theft,1,Public Building,Gender Identity Bias,Individual,False,False
2001,Federal Agency,VA,Virginia,2001-08-04,0,0,1,0,1,Black,Non-Hispanic,0,Theft,0,Campus,LGBTQ+ Bias,Individual,True,True
2002,Local Police,PA,Pennsylvania,2002-11-12,2,0,3,2,1,Hispanic,Hisp/Other,2,Simple Assault,2,Residence,Religious Bias,Group,True,False
2003,State Police,NY,New York,2003-01-25,1,1,4,2,2,White,Non-Hispanic,2,Aggravated Assault,2,Street,Anti-Semitism Bias,Individual,False,True
2004,Federal Agency,NJ,New Jersey,2004-04-30,0,0,1,1,0,Asian,Non-Hispanic,0,Burglary,0,Shopping Mall,Sexual Orientation Bias,Individual,True,False
2005,Local Police,IL,Illinois,2005-07-17,1,0,2,1,1,White,Non-Hispanic,1,Motor Vehicle Theft,1,Office Building,Racial Bias,Individual,True,True
2006,State Police,OH,Ohio,2006-10-02,0,1,1,0,1,Hispanic,Hisp/Other,1,Assault,1,Park Property,Religious Bias,Individual,True,False
2007,Federal Agency,MI,Michigan,2007-01-18,2,0,3,2,1,White,Non-Hispanic,2,Robbery,2,Commercial,Gender Identity Bias,Group,True,True
2008,Local Police,GA,Georgia,2008-03-20,1,0,2,1,1,Black,Non-Hispanic,1,Burglary,1,Housing Complex,LGBTQ+ Bias,Individual,True,False
2009,State Police,TX,Texas,2009-06-06,0,0,1,0,1,Hispanic,Hisp/Other,0,Theft,0,Residence,Anti-Semitism Bias,Individual,True,True
2010,Federal Agency,AL,Alabama,2010-09-13,1,0,2,1,1,White,Non-Hispanic,1,Assault,1,Public Building,Religious Bias,Individual,True,False
2011,Local Police,NC,Carolina,2011-12-21,0,1,1,0,1,Asian,Non-Hispanic,1,Motor Vehicle Theft,1,College Campus,Racial Bias,Individual,True,True
2012,State Police,WV,West Virginia,2012-03-05,1,1,4,2,2,White,Non-Hispanic,2,Burglary,2,Street,Gender Identity Bias,Group,True,False
2013,Federal Agency,MD,Maryland,2013-05-19,0,0,1,1,0,Black,Non-Hispanic,0,Aggravated Assault,0,Park Property,LGBTQ+ Bias,Individual,True,True
2014,Local Police,DE,Delaware,2014-08-07,2,0,3,2,1,Hispanic,Hisp/Other,2,Simple Assault,2,Residence,Religious Bias,Individual,True,False
1991,Local Police,CA,California,1991-03-15,1,0,2,1,1,White,Non-Hispanic,1,Assault,1,Residence,Religious Bias,Individuals,No,Yes
1992,State Police,FL,Florida,1992-07-22,0,1,3,2,1,Black,Hispanic,1,Harassment,1,Street,Racial Bias,Children,No,No
1993,Local Police,TX,Texas,1993-11-08,2,0,1,1,0,Asian,Non-Hispanic,2,Criminal Mischief,2,Place of Worship,Homosexual Bias,Individuals,Yes,No
1994,County Sheriff,NY,New York,1994-02-14,1,0,2,1,1,White,Non-Hispanic,1,Vandalism,1,School,Other Bias,Individuals,No,Yes
1995,Local Police,IL,Illinois,1995-09-30,0,2,1,0,1,Historic,Hispanic,2,Assault,2,Public Park,Gender Bias,Children,No,No
1996,State Police,OH,Ohio,1996-05-12,3,0,2,2,0,White,Non-Hispanic,3,Hate Crime,3,Dormitory,Racial Bias,Individuals,Yes,No
1997,Local Police,VA,Virginia,1997-08-19,1,0,1,1,0,Black,Non-Hispanic,1,Intimidation,1,Library,Sexual Orientation Bias,Individuals,No,No
1998,County Sheriff,GA,Georgia,1998-12-05,0,1,2,1,1,Hispanic,Hispanic,1,Burglary,1,Store,Religious Bias,Children,No,Yes
1999,Local Police,PA,Pennsylvania,1999-04-10,2,1,3,2,1,White,Non-Hispanic,3,Aggravated Assault,3,Street,Other Bias,Individuals,Yes,No
2000,State Police,WA,Washington,2000-10-27,1,0,2,1,1,Asian,Non-Hispanic,1,Hate Crime,1,Restaurant,Racial Bias,Individuals,No,No
2001,Local Police,NC,Texas,2001-01-18,0,1,2,1,1,White,Hispanic,1,Harassment,1,Community Center,Sexual Orientation Bias,Children,NoYes,
2002,County Sheriff,MD,Maryland,2002-06-30,2,0,1,1,0,Black,Non-Hispanic,2,Criminal Mischief,2,Park,Religious Bias,Individuals,Yes,No
2003,Local Police,MI,Michigan,2003-03-22,1,0,1,1,0,Hispanic,Hispanic,1,Vandalism,1,House,Gender Bias,Individuals,No,No
2004,State Police,FL,Florida,2004-11-15,0,1,1,0,1,White,Non-Hispanic,1,Assault,1,School,Sexual Orientation Bias,Children,No,No
2005,Local Police,IN,Indiana,2005-02-28,3,0,1,1,0,Asian,Non-Hispanic,3,Hate Crime,3,Office Park,Racial Bias,Individuals,Yes,No
2006,County Sheriff,VA,Virginia,2006-07-14,1,0,2,1,1,White,Non-Hispanic,1,Intimidation,1,Bank,Other Bias,Individuals,No,Yes
2007,Local Police,TX,Texas,2007-09-23,0,1,1,0,1,Black,Non-Hispanic,1,Burglary,1,Residence,Racial Bias,Children,No,No
2008,State Police,CA,California,2008-04-05,2,0,1,1,0,White,Hispanic,2,Aggravated Assault,2,School,Religious Bias,Individuals,Yes,No
2009,Local Police,OH,Ohio,2009-12-18,1,0,2,1,1,Hispanic,Hispanic,1,Harassment,1,Street,Sexual Orientation Bias,Individuals,No,Yes
2010,County Sheriff,GA,Georgia,2010-08-30,0,2,1,0,1,White,Non-Hispanic,2,Hate Crime,2,Church,Gender Bias,Children,No,No
2011,Local Police,WI,Wisconsin,2011-01-13,2,0,1,1,0,Black,Non-Hispanic,2,Criminal Mischief,2,University,Racial Bias,Individuals,Yes,No
2012,State Police,NJ,New Jersey,2012-05-29,1,0,2,1,1,White,Non-Hispanic,1,Vandalism,1,Hospital,Other Bias,Individuals,No,No
2013,Local Police,MA,Massachusetts,2013-10-07,0,1,1,0,1,Asian,Hispanic,1,Assault,1,Apartment Complex,Racial Bias,Children,No,Yes
2014,County Sheriff,OR,Oregon,2014-03-24,3,0,1,1,0,White,Non-Hispanic,3,Intimidation,3,Marketplace,Sexual Orientation Bias,Individuals,Yes,No
1991,Local Police,SC,South Carolina,1991-06-19,1,0,2,1,1,Black,Non-Hispanic,1,Aggravated Assault,1,Shopping Mall,Religious Bias,Individuals,No,No
1992,State Police,LA,Louisiana,1992-10-12,0,1,3,2,1,Hispanic,Hispanic,1,Burglary,1,Residence,Other Bias,Children,No,Yes
1993,Local Police,CO,Colorado,1993-02-27,2,0,1,1,0,White,Non-Hispanic,2,Harassment,2,Community Center,Gender Bias,Individuals,Yes,No
1994,County Sheriff,TN,Tennessee,1994-08-07,1,0,1,1,0,White,Hispanic,1,Hate Crime,1,School,Sexual Orientation Bias,Individuals,No,No
1995,Local Police,AL,Alabama,1995-11-30,0,2,1,0,1,Black,Non-Hispanic,2,Criminal Mischief,2,Church,Racial Bias,Children,No,No
1996,State Police,KY,Kentucky,1996-04-16,3,0,1,1,0,Hispanic,Hispanic,3,Assault,3,Apartment Complex,Religious Bias,Individuals,Yes,No
1997,Local Police,NV,Nevada,1997-07-11,1,0,2,1,1,White,Non-Hispanic,1,Intimidation,1,Restaurant,Other Bias,Individuals,No,Yes
1998,County Sheriff,MO,Missouri,1998-12-10,0,1,1,0,1,Asian,Non-Hispanic,1,Harassment,1,School,Racial Bias,Children,No,No
1999,Local Police,WV,West Virginia,1999-09-25,2,0,1,1,0,White,Hispanic,2,Aggravated Assault,2,Library,Sexual Orientation Bias,Individuals,Yes,No
2000,State Police,ID,Idaho,2000-01-05,1,0,2,1,1,Black,Non-Hispanic,1,Criminal Mischief,1,Office Building,Gender Bias,Individuals,No,No
2001,Local Police,CT,Connecticut,2001-03-20,0,1,1,0,1,White,Non-Hispanic,1,Vandalism,1,Housing Complex,Religious Bias,Children,No,Yes
2002,County Sheriff,VT,Vermont,2002-08-02,3,0,1,1,0,Hispanic,Hispanic,3,Assault,3,Bar,Racial Bias,Individuals,Yes,No
2003,Local Police,RH,Rhode Island,2003-11-15,1,0,2,1,1,White,Non-Hispanic,1,Aggravated Assault,1,Street,Other Bias,Individuals,No,No
2004,State Police,ND,North Dakota,2004-05-28,0,1,1,0,1,Black,Non-Hispanic,1,Hate Crime,1,Store,Sexual Orientation Bias,Children,No,No
2005,Local Police,SD,South Dakota,2005-07-14,2,0,1,1,0,White,Hispanic,2,Intimidation,2,Home,Racial Bias,Individuals,Yes,No
2006,County Sheriff,KS,Kansas,2006-10-31,1,0,2,1,1,White,Non-Hispanic,1,Harassment,1,University,Gender Bias,Individuals,No,Yes
2007,Local Police,NE,Nebraska,2007-02-12,0,1,1,0,1,Asian,Non-Hispanic,1,Criminal Mischief,1,Community Center,Religious Bias,Children,No,No
2008,State Police,AR,Arkansas,2008-06-18,3,0,1,1,0,White,Non-Hispanic,3,Aggravated Assault,3,Restaurant,Other Bias,Individuals,Yes,No
2009,Local Police,OK,Oklahoma,2009-09-04,1,0,2,1,1,Hispanic,Hispanic,1,Vandalism,1,Library,Sexual Orientation Bias,Individuals,No,No
2010,County Sheriff,MT,Montana,2010-12-21,0,2,1,0,1,Black,Non-Hispanic,2,Hate Crime,2,Church,Racial Bias,Children,No,Yes
2011,Local Police,WY,Wyoming,2011-03-26,2,0,1,1,0,White,Non-Hispanic,2,Criminal Mischief,2,Community Center,Gender Bias,Individuals,Yes,No
2012,State Police,ME,Maine,2012-07-17,1,0,2,1,1,White,Hispanic,1,Assault,1,Housing Complex,Religious Bias,Individuals,No,No
2013,Local Police,HI,Hawaii,2013-10-09,0,1,1,0,1,Asian,Non-Hispanic,1,Aggravated Assault,1,Apartment,Other Bias,Children,No,Yes
2014,County Sheriff,PR,Puerto Rico,2014-01-22,3,0,1,1,0,White,Non-Hispanic,3,Intimidation,3,Shopping Mall,Sexual Orientation Bias,Individuals,Yes,No
1991,Local Police,MS,Mississippi,1991-04-15,1,0,2,1,1,Black,Non-Hispanic,1,Criminal Mischief,1,Street,Racial Bias,Individuals,No,No
1992,State Police,LA,Louisiana,1992-06-30,0,1,3,2,1,Hispanic,Hispanic,1,Vandalism,1,Residence,Religious Bias,Children,No,Yes
1993,Local Police,AL,Alabama,1993-09-01,2,0,1,1,0,White,Non-Hispanic,2,Assault,2,School,Gender Bias,Individuals,Yes,No
1994,County Sheriff,TX,Texas,1994-12-07,1,0,2,1,1,White,Hispanic,1,Burglary,1,Park,Other Bias,Individuals,No,No
1995,Local Police,FL,Florida,1995-02-21,0,2,1,0,1,Black,Non-Hispanic,2,Hate Crime,2,Bar,Sexual Orientation Bias,Children,No,No
1996,State Police,MN,Minnesota,1996-05-05,2,0,1,1,0,Hispanic,Hispanic,2,Criminal Mischief,2,Office Building,Racial Bias,Individuals,Yes,No
1997,Local Police,VT,Vermont,1997-08-12,1,0,2,1,1,White,Non-Hispanic,1,Aggravated Assault,1,Restaurant,Religious Bias,Individuals,No,Yes
1998,County Sheriff,NJ,New Jersey,1998-11-17,0,1,1,0,1,Asian,Non-Hispanic,1,Assault,1,Community Center,Gender Bias,Children,No,No
1999,Local Police,NY,New York,1999-01-28,3,0,1,1,0,White,Hispanic,3,Intimidation,3,Hospital,Other Bias,Individuals,Yes,No
2000,State Police,NC,Tennessee,2000-04-15,1,0,2,1,1,Black,Non-Hispanic,1,Harassment,1,Church,Sexual Orientation Bias,Individuals,No,No
2001,Local Police,VA,Virginia,2001-07-22,0,1,1,0,1,White,Non-Hispanic,1,Criminal Mischief,1,School,Racial Bias,Children,No,Yes
2002,County Sheriff,GA,Georgia,2002-10-09,2,0,1,1,0,Hispanic,Hispanic,2,Aggravated Assault,2,University,Religious Bias,Individuals,Yes,No
2003,Local Police,SC,South Carolina,2003-01-04,1,0,2,1,1,White,Non-Hispanic,1,Vandalism,1,Park,Gender Bias,Individuals,No,No
2004,State Police,MS,Mississippi,2004-03-16,0,1,1,0,1,Asian,Hispanic,1,Assault,1,Farm,Sexual Orientation Bias,Children,No,No
2005,Local Police,IL,Illinois,2005-06-29,2,0,1,1,0,White,Non-Hispanic,2,Criminal Mischief,2,Restaurant,Racial Bias,Individuals,Yes,No
2006,County Sheriff,OH,Ohio,2006-09-11,1,0,2,1,1,Black,Non-Hispanic,1,Vandalism,1,Apartment Complex,Religious Bias,Individuals,No,Yes
2007,Local Police,IN,Indiana,2007-12-18,0,2,1,0,1,Hispanic,Hispanic,2,Hate Crime,2,Community Center,Gender Bias,Children,No,No
2008,State Police,WV,West Virginia,2008-03-30,3,0,1,1,0,White,Non-Hispanic,3,Aggravated Assault,3,Store,Other Bias,Individuals,Yes,No
2009,Local Police,MD,Maryland,2009-05-15,1,0,2,1,1,White,Hispanic,1,Criminal Mischief,1,University,Sexual Orientation Bias,Individuals,No,No
2010,County Sheriff,DC,Washington D.C.,2010-07-27,0,1,1,0,1,Black,Non-Hispanic,1,Vandalism,1,Apartment Complex,Racial Bias,Children,No,Yes
2011,Local Police,NH,New Hampshire,2011-10-03,2,0,1,1,0,White,Non-Hispanic,2,Assault,2,Church,Religious Bias,Individuals,Yes,No
2012,State Police,DE,Delaware,2012-12-14,1,0,2,1,1,Hispanic,Hispanic,1,Burglary,1,School,Gender Bias,Individuals,No,No
1991,Police,CA,California,1991-03-15,1,0,2,1,1,White,Non-Hispanic,1,Assault,1,Residence,Religious Bias,Adult Victim,False,False
1992,Police,TX,Texas,1992-07-22,2,1,3,2,1,Black,Non-Hispanic,3,Harassment,3,School,Family Violence,"Adult Victim, Juvenile Victim",False,True
1993,Police,NY,New York,1993-11-08,0,1,1,0,1,Asian,Hispanic,1,Assault,1,Community Center,Racial Bias,Juvenile Victim,False,False
1994,Police,FL,Florida,1994-02-14,3,0,4,3,1,White,Non-Hispanic,3,Assault,3,Church,Hate Bias,Adult Victim,False,False
1995,Police,IL,Illinois,1995-09-30,1,0,2,1,1,Native American,Non-Hispanic,1,Harassment,1,Museum,Religious Bias,Adult Victim,False,True
1996,Police,OH,Ohio,1996-05-18,2,1,3,2,1,Hispanic,Hispanic,3,Assault,3,Highway,Bias Against Sexual Orientation,"Adult Victim, Juvenile Victim",False,False
1997,Police,GA,Georgia,1997-12-04,1,0,2,1,1,White,Non-Hispanic,1,Assault,1,Restaurant,Gender Identity Bias,Adult Victim,True,False
1998,Police,WA,Washington,1998-08-11,0,1,1,0,1,Black,Non-Hispanic,1,Harassment,1,Apartment Complex,Racial Bias,Juvenile Victim,False,False
1999,Police,PA,Pennsylvania,1999-04-27,2,1,3,2,1,White,Non-Hispanic,3,Assault,3,University,Gender Identity Bias,False,True,
2000,Police,MI,Michigan,2000-10-19,1,0,2,1,1,Hispanic,Hispanic,1,Harassment,1,Bar,Hate Bias,Adult Victim,False,False
2001,Police,NC,Carolina,2001-01-05,3,1,4,3,1,Black,Non-Hispanic,4,Assault,4,Street,Religious Bias,"Adult Victim, Juvenile Victim",False,False
2002,Police,VA,Virginia,2002-06-23,1,0,2,1,1,White,Non-Hispanic,1,Assault,1,Store,Bias Against Sexual Orientation,Adult Victim,False,True
2003,Police,MO,Missouri,2003-09-12,0,1,1,0,1,Hispanic,Hispanic,1,Harassment,1,Library,Hate Bias,Juvenile Victim,False,False
2004,Police,MD,Maryland,2004-11-30,2,1,3,2,1,White,Non-Hispanic,3,Assault,3,Airport,Racial Bias,"Adult Victim, Juvenile Victim",False,False
2005,Police,MA,Massachusetts,2005-03-17,1,0,2,1,1,Native American,Non-Hispanic,1,Assault,1,School,Religious Bias,Adult Victim,False,False
2006,Police,CT,Connecticut,2006-07-09,0,1,1,0,1,Asian,Hispanic,1,Harassment,1,Hospital,Gender Identity Bias,Juvenile Victim,False,True
2007,Police,NJ,New Jersey,2007-12-24,2,0,3,2,1,White,Non-Hispanic,2,Assault,2,Hotel,Racial Bias,Adult Victim,False,False
2008,Police,NV,Nevada,2008-05-14,1,1,2,1,1,Black,Non-Hispanic,2,Harassment,2,Community Center,Hate Bias,"Adult Victim, Juvenile Victim",False,False
2009,Police,OR,Oregon,2009-02-06,3,0,4,3,1,Hispanic,Hispanic,3,Assault,3,Residence,Religious Bias,Adult Victim,False,True
2010,Police,AZ,Arizona,2010-08-19,1,0,2,1,1,White,Non-Hispanic,1,Assault,1,Museum,Family Violence,Adult Victim,False,False
2011,Police,AL,Alabama,2011-04-03,0,1,1,0,1,Asian,Hispanic,1,Harassment,1,Church,Gender Identity Bias,Juvenile Victim,False,False
2012,Police,WI,Wisconsin,2012-10-11,2,1,3,2,1,White,Non-Hispanic,3,Assault,3,University,Racial Bias,"Adult Victim, Juvenile Victim",False,True
2013,Police,KY,Kentucky,2013-01-28,1,0,2,1,1,Black,Non-Hispanic,1,Assault,1,School,Hate Bias,Adult Victim,False,False
2014,Police,WA,Washington,2014-06-05,0,1,1,0,1,Hispanic,Hispanic,1,Harassment,1,Highway,Bias Against Sexual Orientation,Juvenile Victim,False,False
1991,Police,CO,Colorado,1991-12-22,2,0,3,2,1,White,Non-Hispanic,2,Assault,2,Street,Family Violence,Adult Victim,False,False
1992,Police,TN,Tennessee,1992-03-15,1,1,2,1,1,Asian,Hispanic,2,Harassment,2,University,Religious Bias,"Adult Victim, Juvenile Victim",False,True
1993,Police,SC,Carolina,1993-10-08,0,1,1,0,1,White,Non-Hispanic,1,Assault,1,Store,Gender Identity Bias,Juvenile Victim,False,False
1994,Police,VA,Virginia,1994-01-29,3,0,4,3,1,Hispanic,Hispanic,3,Assault,3,Residence,Racial Bias,Adult Victim,False,False
1995,Police,GA,Georgia,1995-07-16,1,1,2,1,1,White,Non-Hispanic,2,Harassment,2,Museum,Hate Bias,"Adult Victim, Juvenile Victim",False,True
1996,Police,MI,Michigan,1996-11-04,2,0,3,2,1,Black,Non-Hispanic,2,Assault,2,Community Center,Religious Bias,Adult Victim,False,False
1997,Police,FL,Florida,1997-05-21,0,1,1,0,1,White,Non-Hispanic,1,Harassment,1,Restaurant,Bias Against Sexual Orientation,Juvenile Victim,False,False
1998,Police,NC,Carolina,1998-09-10,2,1,3,2,1,Hispanic,Hispanic,3,Assault,3,Hotel,Gender Identity Bias,"Adult Victim, Juvenile Victim",False,False
